_id,url,word_count,section,date,type,headline,abstract
nyt://article/4b5e0184-80e2-5599-a3a4-7334079d7bc9,https://www.nytimes.com/2011/09/13/world/europe/13russia.html,758,World,2011-09-12T14:05:08+0000,Foreign,Last Member of Team Dies 5 Days After Crash in Russia,"Aleksandr Galimov, who somehow staggered from the wreckage under his own power after his team’s plane crashed last week, had burns covering 90 percent of his body."
nyt://article/3a08f086-d911-5891-99c5-28b8863ba3ca,https://www.nytimes.com/2011/09/23/technology/facebook-makes-a-push-to-be-a-media-hub.html,1254,Technology,2011-09-22T20:51:24+0000,Business,Facebook as Tastemaker,"Facebook is where you go to see what your friends are up to. Now it wants to be a force that shapes what you watch, hear, read and buy."
nyt://article/eaa364cd-1a58-5bd1-8544-2305b26dee47,https://www.nytimes.com/2011/09/03/world/africa/03libya.html,1154,World,2011-09-03T00:54:43+0000,Foreign,Files Note Close C.I.A. Ties to Qaddafi Spy Unit,"Documents at an abandoned office in Tripoli show that Libya’s cooperation with the C.I.A. and its British equivalent, MI-6, was much more extensive than generally known."
nyt://article/5f763f07-e51b-585b-884f-c8e74c4e3efc,https://www.nytimes.com/2011/08/26/business/global/gaps-remain-in-girding-europes-banks.html,1034,Business Day,2011-08-25T19:45:26+0000,Business,Doubts Still Harbored About Europe’s Banks,"European banks are better armored for a crisis than they were in 2008, analysts say, but some still doubt whether the protection is enough to withstand another big shock."
nyt://article/2e04cde2-cfd3-5baa-b13a-d18dd21b8af1,https://www.nytimes.com/2011/09/12/world/europe/12medvedev.html,1153,World,2011-09-12T00:18:57+0000,Foreign,"In Russian Leadership Battle, Medvedev Hints He Lacks Fire",President Dmitri A. Medvedev’s decision to stick to the script at a political forum signaled that he was not prepared to fight for his job.
nyt://article/e0866ae5-e43e-5fb7-bc14-7a5c42901563,https://www.nytimes.com/2011/09/01/world/europe/01london.html,1121,World,2011-09-01T00:24:03+0000,Foreign,"Seeking Space, Well-to-Do Londoners Dig Deep","Wealthy London homeowners who have run out of ways to expand have begun digging underground to put in pools, gyms and other additions."
nyt://article/eca61da2-2c5a-5336-b993-6bc9b9da4264,https://www.nytimes.com/2011/09/13/world/asia/13afghanistan.html,667,World,2011-09-13T00:33:54+0000,Foreign,Brutality by Afghan Local Police Is Reported,"The accusations of killings, rapes, thefts and impunity raise questions about whether the local forces are undermining security instead of defending villages."
nyt://article/1a12ef5f-4a25-5a98-abd6-e55533825614,https://www.nytimes.com/2011/07/10/business/mutfund/chinas-growth-doesnt-ensure-mutual-fund-gains.html,1257,Business Day,2011-07-09T16:02:39+0000,SundayBusiness,China’s Rapid Growth Doesn’t Ensure Stock Gains,The disparity between the performance of China’s economy and its stocks illustrates the risk in mutual funds that invest in just one developing nation.
nyt://article/d52136a3-fe4e-5625-b8e9-399767ff3579,https://www.nytimes.com/2011/07/01/business/01views.html,741,Business Day,2011-07-01T02:02:40+0000,Business,The Google Inquiry Evokes Microsoft Memories,"Critics argue Google is using its dominance in one area to muscle unfairly into others, as Microsoft did."
nyt://article/f8c78d54-e017-5b3d-b3ec-76c903c2d750,https://www.nytimes.com/2011/09/14/world/middleeast/anbars-provincial-leaders-assail-iraqi-government.html,668,World,2011-09-14T02:54:23+0000,Foreign,Baghdad Assailed Over Attack in Anbar,"After gunmen killed 22 pilgrims in Anbar Province, provincial leaders said Iraq’s government had ignored insurgents and had failed to protect Anbar’s population."
nyt://article/267a8b09-e313-5ecd-8341-6f055d9fb170,https://www.nytimes.com/2011/09/16/business/global/spain-seeking-new-revenue-to-reintroduce-wealth-tax.html,575,Business Day,2011-09-15T16:03:01+0000,Business,Spain to Reinstate Wealth Tax It Dropped 3 Years Ago,The Spanish government is reintroducing a tax as it scrambles for ways to avoid becoming the next victim in the European debt crisis.
nyt://article/6a95c81d-e800-5347-a85c-07897f7ae4dd,https://www.nytimes.com/2011/08/30/business/companies-tiptoe-back-to-luxury-hotels.html,952,Business Day,2011-08-30T00:47:44+0000,Business,A Stigma Lifts for Luxury Hotels,Business travelers and corporate event planners say they are trying to define the limits of acceptable luxury.
nyt://article/89940072-6a00-56aa-aac1-a9abb8c22ff0,https://www.nytimes.com/2011/07/19/world/africa/19briefs-Zimbabwe.html,109,World,2011-07-18T23:21:20+0000,Foreign,Zimbabwe: Charges Are Dropped Against Energy Minister,"The state withdrew a charge of criminal abuse of office on Monday against Energy Minister Elton Mangoma, a leader of the Movement for Democratic Change."
nyt://article/c94a2cb7-b66c-5c63-a0e4-e67ba7c42428,https://www.nytimes.com/2011/07/12/business/media/toy-firms-turn-to-nostalgia-to-mark-anniversaries.html,950,Business Day,2011-07-12T00:38:36+0000,Business,Toy Companies Turn to Nostalgia to Celebrate Anniversaries,"Colorforms is celebrating its 60th anniversary with new and re-released products, while Mattel is celebrating Uno’s 40th anniversary with many updates and a tournament."
nyt://article/e05a5446-dcfb-56e4-9112-223bbf5c6d4a,https://www.nytimes.com/2011/08/17/world/europe/17hacking.html,1239,World,2011-08-16T13:12:59+0000,Foreign,Letter Counters Hacking Avowals From News Corp.,"The disclosures threatened to push the scandal back to the forefront of public concern, raising questions for Rupert Murdoch and the British prime minister, David Cameron."
nyt://article/62e94246-70e0-5451-bef5-6cb37a289710,https://www.nytimes.com/2011/07/08/technology/to-slow-piracy-internet-providers-ready-penalties.html,962,Technology,2011-07-08T00:44:14+0000,Business,"To Slow Piracy, Internet Providers Ready Penalties",Internet providers agreed to a system to identify those suspected of digital copyright infringement and impose progressively harsher consequences.
nyt://article/93f4e16a-0165-5aeb-a694-c3698f96358c,https://www.nytimes.com/2011/09/09/world/middleeast/09iran.html,1198,World,2011-09-09T01:52:06+0000,Foreign,"In Shift, Iran’s President Calls for End to Syrian Crackdown","In a surprising turn, President Mahmoud Ahmadinejad of Iran is calling for Syria to end its crackdown on antigovernment protesters."
nyt://article/1d1e7260-f172-5b0e-b9fa-80933d12df67,https://www.nytimes.com/2011/09/14/world/africa/14southafrica.html,332,World,2011-09-13T08:23:53+0000,Foreign,South African Seeks to Heal Party Split,"President Jacob Zuma’s remarks emerged a day after a judge said the youth leader, Julius Malema, was guilty of hate speech for singing an apartheid-era freedom song."
nyt://article/bb6849be-2434-5a6e-b643-d382d002accb,https://www.nytimes.com/2011/07/09/business/amylin-to-resubmit-diabetes-treatment-to-fda.html,126,Business Day,2011-07-09T00:37:08+0000,Business,Amylin to Resubmit Diabetes Treatment to F.D.A.,The company said it would again seek approval of the diabetes drug Bydureon.
nyt://article/f5eabeab-1598-5dee-95b8-fd9e563921e6,https://www.nytimes.com/2011/09/22/business/moodys-downgrades-credit-ratings-of-three-large-banks.html,602,Business Day,2011-09-22T00:02:46+0000,Business,Moody’s Downgrades Credit Ratings of Three Large Banks,"The downgrades of Bank of America, Citigroup and Wells Fargo were driven by the conclusion that the government was less likely to provide support for a faltering bank."
nyt://article/d4440d88-800e-5de0-a46d-df3eb45c6ffe,https://www.nytimes.com/2011/09/16/business/retirementspecial/pursuing-teaching-as-a-second-or-third-career.html,1199,Business Day,2011-09-15T23:30:50+0000,Business,"Teaching as a Second, or Even Third, Career",The need for retirement income and the desire to do good are among the reason baby boomers are turning to the classroom.
nyt://article/638eb712-14c0-5997-9c1f-e17b7a91f15c,https://www.nytimes.com/2011/07/01/business/01pension.html,673,Business Day,2011-07-01T00:22:25+0000,Business,Two Rulings Find Cuts in Public Pensions Permissible,The dismissal of suits by retired public workers in Colorado and Minnesota may embolden other states and cities to use pension reductions as a tool to help balance their budgets.
nyt://article/a270eae4-9e77-5e5a-98a8-bf9dd14eac86,https://www.nytimes.com/2011/09/24/business/economy/georgia-jobs-program-draws-federal-attention.html,1247,Business Day,2011-09-23T23:46:55+0000,Business,A Tryout Program for the Unemployed,A tryout initiative with marginal success has leaders in Washington thinking it should be expanded nationally to help put people back to work.
nyt://article/321a5bca-341a-53da-9159-559a3357f669,https://www.nytimes.com/2011/09/15/world/europe/russia-at-odds-with-west-over-parliamentary-election-monitors.html,350,World,2011-09-14T17:07:06+0000,Foreign,Russia Again at Odds With West Over Election Monitors,Russia’s top election official said on Wednesday that Western election observers are proposing an unacceptably large delegation to monitor parliamentary voting in December.
nyt://article/8cc258e0-7ac7-5e75-806e-eba18820e9e5,https://www.nytimes.com/2011/07/27/world/americas/27mexico.html,402,World,2011-07-27T01:10:33+0000,Foreign,"Killer, 15, Is Sentenced in Drug Case in Mexico","Edgar Jiménez Lugo, hired by a Mexican drug cartel, was convicted of beheading four men and sentenced to three years in prison."
nyt://article/64f8c780-455e-5e47-8518-b47a06a96462,https://www.nytimes.com/2011/08/27/world/americas/27mexico.html,941,World,2011-08-26T17:24:22+0000,Foreign,"After Fatal Casino Attack, Mexican Officials Focus on Organized Crime’s Link",President Felipe Calderón called the arson attack that killed 52 people an act of “true terrorists.”
nyt://article/00f68edc-b85e-5957-b089-20382fec84b7,https://www.nytimes.com/2011/09/17/business/jefferson-county-averts-bankruptcy.html,818,Business Day,2011-09-16T18:12:58+0000,Business,Alabama County’s Debt Deal Averts Bankruptcy,"The county agreed to restructure more than $3 billion of debt, avoiding for now what would have been the biggest municipal bankruptcy in American history."
nyt://article/d799fab0-b864-5559-8c39-7df82eb63141,https://www.nytimes.com/2011/08/17/world/middleeast/17iraq.html,982,World,2011-08-17T00:29:20+0000,Foreign,Attacks in Iraq Heighten Political Tensions,"One day after a deadly series of attacks, Prime Minister Nuri Kamal al-Maliki appointed a member of his governing coalition as acting defense minister, drawing anger among Sunnis."
nyt://article/818ebebc-a1cd-5957-8d08-ba1f155a1eed,https://www.nytimes.com/2011/08/13/technology/daniel-d-mccracken-dies-at-81-wrote-best-sellers-on-using-computers.html,774,Technology,2011-08-13T02:22:33+0000,Obits,"Daniel D. McCracken, Expert on Computers, Dies at 81","Mr. McCracken, most recently a professor at City College, published his first book, “Digital Computer Programming,” in 1957, and wrote a total of 25 books on computers."
nyt://article/dde510aa-8cfe-5bca-8e75-c24caa768fb2,https://www.nytimes.com/2011/09/17/world/asia/north-korean-arrested-in-alleged-plot-against-fellow-defector.html,518,World,2011-09-16T04:44:50+0000,Foreign,North Korean Accused of Plotting Against Fellow Defector,"A man identified only by his surname, Ahn, was accused of plotting to attack Park Sang-hak, who leads the Seoul-based activist group Fighters for Free North Korea."
nyt://article/d06520d3-e553-5aaf-a378-c7f6176f1c53,https://www.nytimes.com/2011/09/20/world/europe/former-moscow-mayor-yuri-luzhkov-criticizes-russias-political-system.html,619,World,2011-09-19T20:31:39+0000,Foreign,Moscow’s Ousted Mayor Criticizes Russian Politics,"Formerly a political insider himself, Yuri M. Luzhkov says that politics is a charade and the business climate corrupt."
nyt://article/ea92db53-8a33-5460-9d42-424db13a10dd,https://www.nytimes.com/2011/08/23/business/media/glamour-magazine-bets-that-readers-will-use-mobile-codes.html,874,Business Day,2011-08-23T01:09:14+0000,Business,A Magazine Bets That Readers Play Tag,Glamour’s September print issue will encourage readers to connect via Facebook and Twitter to access special content and deals.
nyt://article/fc84f97c-f3c8-54a7-a19e-4547259a2522,https://www.nytimes.com/2011/08/19/business/darrell-issas-company-and-the-securities-and-exchange-commissions-quandary.html,1483,Business Day,2011-08-18T22:25:59+0000,Business,"A Regulator, a Lawmaker and a Quandary","When a corporate director is also a congressman who has been critical of the Securities and Exchange Commission, it can get tricky."
nyt://article/7b6956d4-4424-5675-b516-e1389648dc92,https://www.nytimes.com/2011/09/15/business/global/france-expresses-confidence-in-banks-after-downgrades.html,1257,Business Day,2011-09-14T13:43:21+0000,Business,Germany and France Back Greece on Austerity Effort,The leaders of France and Germany said they would support Greece’s role as a central part of the euro zone.
nyt://article/910bd970-9090-529d-8de1-04022d35562c,https://www.nytimes.com/2011/09/20/world/europe/news-corp-offers-millions-to-murder-victims-family.html,275,World,2011-09-20T00:04:21+0000,Foreign,Millions May Go to Girl’s Family in Hacking Case,"The family of Milly Dowler, the teenage murder victim whose voicemail messages were hacked by the News of the World tabloid, is said to have been offered a multimillion-dollar settlement."
nyt://article/f78e3b21-292a-532d-92f9-aee84505b875,https://www.nytimes.com/2011/08/27/business/as-trade-volumes-soar-exchanges-cash-in.html,1350,Business Day,2011-08-27T01:51:34+0000,Business,"As Trade Volumes Soar, Exchanges Cash In","The latest trading rush is enhancing exchanges’ bottom line, but some analysts worry that the volatility and downbeat economic news may frighten away investors in the long term."
nyt://article/4b34802b-a860-585a-9547-dda815f1814e,https://www.nytimes.com/2011/09/19/business/fed-runs-risk-of-doing-less-than-expected.html,1158,Business Day,2011-09-19T01:07:46+0000,Business,Fed Runs Risk of Doing Less Than Investors Expect,The Federal Reserve is under pressure from investors to act to encourage growth and from Republican presidential candidates and others to refrain from acting.
nyt://article/4ac329fa-6e7a-5973-9e7e-60d48810f1ce,https://www.nytimes.com/2011/09/03/business/vitriol-for-bernanke-despite-the-facts.html,1430,Business Day,2011-09-02T14:05:13+0000,Business,"Lots of Vitriol for Fed Chief, Despite Facts","Ben Bernanke has become a favorite target of criticism, but many of the missives about him are without substance."
nyt://article/554c3b46-0cd8-575c-a152-de4413c4f5a5,https://www.nytimes.com/2011/09/26/business/media/after-27-years-an-answer-to-the-question-wheres-the-beef.html,943,Business Day,2011-09-26T00:07:04+0000,Business,"After 27 Years, an Answer to the Question, ‘Where’s the Beef?’","To promote a revamping of its mainstay Single, Double and Triple burgers, Wendy’s is reviving the slogan that became a national catchphrase."
nyt://article/f2718754-5190-5207-a40a-c056833afdf3,https://www.nytimes.com/2011/09/30/world/europe/geneva-area-housing-shortage-renews-debate-on-le-lignon-complex.html,997,World,2011-09-30T00:17:51+0000,Foreign,Housing Debate Unfolds in Shadow of a Living Wall,"A housing shortage in the area around Geneva has renewed a debate about Le Lignon, a residential behemoth with 2,780 apartments built four decades ago."
nyt://article/2e968fc0-8b7f-517f-921f-8dfadd1d069b,https://www.nytimes.com/2011/09/12/world/europe/12sweden.html,547,World,2011-09-11T12:17:14+0000,Foreign,4 Suspects Arrested in Swedish Terror Plot,"No details have been released about the case, which also involved the evacuation of an arts center in Goteborg, the same town where the arrests took place."
nyt://article/d6b59391-2167-5524-b485-ebd25b09c500,https://www.nytimes.com/2011/07/09/world/africa/09briefs-Rwandabrief.html,87,World,2011-07-09T04:26:29+0000,Foreign,Rwanda: Sentencing in Genocide,A Dutch court of appeal has sentenced a Rwandan refugee to life in prison for his role during Rwanda’s 1994 genocide.
nyt://article/7bea730d-69ee-59ee-8cc2-3f05895abb6f,https://www.nytimes.com/2011/09/24/world/africa/accused-of-fighting-for-qaddafi-tawerga-residents-face-reprisals.html,1114,World,2011-09-24T00:22:35+0000,Foreign,"Accused of Fighting for Qaddafi, a Libyan Town’s Residents Face Reprisals","More than a month ago, as Qaddafi forces retreated from their town, virtually all of Tawerga’s estimated 30,000 residents fled the city, fearing wrath from their neighbors in Misurata."
nyt://article/40775388-c62c-5f66-ac66-1a463a9edb0b,https://www.nytimes.com/2011/07/05/world/asia/05briefs-Pakistan.html,109,World,2011-07-05T03:08:21+0000,Foreign,Pakistan: Victim’s Brother Testifies in Case of Killing Caught on Video,The brother of an unarmed teenager whose killing by paramilitary troops in Karachi last month was caught on video testified on Monday in the trial of the soldiers accused of the killing.
nyt://article/3424157d-d6a4-583b-90cd-46ad884c6bbc,https://www.nytimes.com/2011/09/09/business/solar-company-is-searched-by-fbi.html,679,Business Day,2011-09-08T18:26:31+0000,Business,F.B.I. Raids Solar Firm That Got U.S. Loans,"An investigation focuses on loans to Solyndra, the large manufacturer of solar arrays that is filing for bankruptcy protection."
nyt://article/8baa9345-ddf4-5963-9440-31a1ff691a9b,https://www.nytimes.com/2011/09/11/world/middleeast/11israel.html,1282,World,2011-09-10T19:37:30+0000,Foreign,"Beyond Cairo, Israel Sensing a Wider Siege",Israel is grappling with a radically transformed Middle East where it believes its options are limited and poor.
nyt://article/57869922-69e9-5f7e-9cfc-278a57bb0232,https://www.nytimes.com/2011/07/05/world/middleeast/05cairo.html,398,World,2011-07-05T00:21:30+0000,Foreign,Violence Erupts as Police Accused of Egypt Killings Get Bail,Enraged relatives of protesters who were killed in the winter uprising attacked security officers at a Cairo courthouse.
nyt://article/8d05a222-369d-511f-b563-a1913c9e6d53,https://www.nytimes.com/2011/08/21/world/middleeast/21hikers.html,814,World,2011-08-20T14:16:54+0000,Foreign,Iran Sentences 2 Hikers to 8 Years in Jail,"The two Americans, Shane M. Bauer and Joshua F. Fattal, have already spent two years in a Tehran prison after their arrest near the border with Iraqi Kurdistan."
nyt://article/7e732845-e3c4-5f32-b3f0-5db21ff51a5d,https://www.nytimes.com/2011/09/14/world/middleeast/14egypt.html,841,World,2011-09-13T14:54:07+0000,Foreign,Turkish Leader Urges Vote for Palestinian Statehood,"Ramping up pressure on Israel and the United States, Turkey’s prime minister, Tayyip Erdogan, told Arab League ministers they must vote for Palestinian statehood at the United Nations."
nyt://article/2cd403f7-91ee-5e8e-9430-8e3f834df267,https://www.nytimes.com/2011/09/06/world/middleeast/06palestinians.html,797,World,2011-09-05T18:05:17+0000,Foreign,Abbas Affirms Palestinian Bid for U.N. Membership,"President Mahmoud Abbas of the Palestinian Authority said that he was going to seek membership for a state of Palestine, not instead of talks with Israel but in addition to them."
nyt://article/d3bbc23d-b179-5a05-adc6-f61e173385f5,https://www.nytimes.com/2011/07/06/world/asia/06india.html,565,World,2011-07-05T09:57:07+0000,Foreign,India’s Health Minister Calls Homosexuality ‘Unnatural’,"Ghulam Nabi Azad made the comments during a conference about H.I.V. and AIDS, sparking outrage from gay rights activists and health care professionals."
nyt://article/92b4fddc-0bb2-58ec-9b97-9505390bd0c7,https://www.nytimes.com/2011/07/08/business/egg-producers-and-humane-society-urging-federal-standard-on-hen-cages.html,803,Business Day,2011-07-08T01:24:54+0000,Business,Egg Producers and Humane Society Urging Federal Standard on Hen Cages,The deal comes as the industry has been put on the defensive by a salmonella outbreak last year and by videos showing poor conditions at farms.
nyt://article/faf385cf-302c-5803-ba6e-fd1c7621eac7,https://www.nytimes.com/2011/09/27/world/middleeast/palestinians-security-council-application-goes-to-a-committee.html,177,World,2011-09-27T01:59:02+0000,Foreign,Palestinians’ Security Council Application Goes to a Committee,The Security Council decided to meet on Wednesday morning to refer the Palestinian membership application to the Council’s membership committee.
nyt://article/c72ed9c2-eef4-5927-8a51-ae8c43e8d50f,https://mediadecoder.blogs.nytimes.com/2011/07/29/more-lay-offs-at-the-los-angeles-times/,189,Business Day,2011-07-29T22:03:39+0000,,More Layoffs at The Los Angeles Times,"Those laid off by the paper include the columnist Tim Rutten, who had been at the paper 40 years."
nyt://article/2eb61d22-0ec4-5185-b03d-3e2a93fc0da4,https://economix.blogs.nytimes.com/2011/08/22/a-sales-tax-on-wall-street-transactions/,744,Business Day,2011-08-22T10:00:22+0000,,A Sales Tax on Wall Street Transactions,"A small tax on financial transactions would raise billions and have little impact on investors, an economist writes."
nyt://article/db8b5cbb-9a4c-5207-8297-cb3cb5f9e3f4,https://gadgetwise.blogs.nytimes.com/2011/09/09/apps-and-sites-for-restaurant-hunters/,634,Technology,2011-09-09T16:39:11+0000,,Apps and Sites for Restaurant Hunters,Google’s purchase of Zagat got Gadgetwise thinking: what apps and sites do we use to find restaurants? Here’s our roundup.
nyt://article/9f8e8267-9ceb-5793-93db-c3a40eb05380,https://gadgetwise.blogs.nytimes.com/2011/08/17/qa-slamming-the-door-on-twitter-spam/,312,Technology,2011-08-17T09:47:18+0000,,Q&A: Slamming the Door on Twitter Spam,How to keep your Twitter feed spam-free.
nyt://article/9e578709-813c-5932-8948-aa85487eac11,https://bucks.blogs.nytimes.com/2011/07/13/when-its-o-k-to-skip-a-loan-payment/,203,Your Money,2011-07-13T19:27:59+0000,,When It’s O.K. to Skip a Loan Payment,U.S. Bank is letting customers affected by the Minnesota government shutdown skip a loan payment.
nyt://article/b17b67f6-7d5c-5b83-980d-4f93d0e940f5,https://dealbook.nytimes.com/2011/07/13/murdochs-political-triage/,58,Business Day,2011-07-13T17:59:44+0000,,Murdoch’s Political Triage,"By dropping efforts to acquire outstanding shares of the British Sky Broadcasting Group, Rupert Murdoch is trying to quell the political uproar that threatens his empire. Dealbook’s Andrew Ross Sorkin and The New York Times’s media editor, Bruce Headlam, discuss News Corporation’s announcement that it is withdrawing its $12 billion bid for Britain’s main satellite television broadcaster."
nyt://article/3c6a6c24-1445-5037-8a0d-01e06007feae,https://mediadecoder.blogs.nytimes.com/2011/09/29/jackson-doctor-trial-app-is-a-chart-topper/,202,Business Day,2011-09-29T16:08:13+0000,,Jackson Doctor Trial App Is a Chart Topper,"The Michael Jackson Doctor Trial app costs 99 cents, has a feed of breaking news alerts, a live video stream from the trial and reports from news correspondents."
nyt://article/f35be1ea-5a88-5dfd-9ce5-689866b48475,https://mediadecoder.blogs.nytimes.com/2011/07/15/this-unit-definitely-has-a-purpose/,270,Business Day,2011-07-15T16:18:56+0000,,This Unit Definitely Has a ‘Purpose’,"The MSL Group, part of the Publicis Groupe, is forming a specialty practice in New York intended to help clients articulate the purpose and benefits of their brands and products."
nyt://article/e52634ac-3bf3-5fc5-b449-8768ceb6ca25,https://dealbook.nytimes.com/2011/08/15/the-ripple-effects-of-googles-motorola-deal/,378,Business Day,2011-08-15T16:14:38+0000,,The Ripple Effects of Google’s Motorola Deal,Shares of Research in Motion and Nokia rose on Monday as investors hoped that someone might swoop in and buy either handset maker for its intellectual property.
nyt://article/15778a4e-d082-5c32-95d2-e3c9243e31e9,https://india.blogs.nytimes.com/2011/09/22/newswallah-in-the-english-language-press-thursday/,427,World,2011-09-22T04:18:53+0000,,Newswallah: In the English-Language Press Thursday,Top stories Thursday morning.
nyt://article/77030334-6cc7-578a-8e40-b0ca252e057f,https://www.nytimes.com/2011/09/11/world/middleeast/11egypt.html,1044,World,2011-09-10T09:09:54+0000,Foreign,"After Attack on Embassy, Egypt Vows a Tougher Stance on Protests",A mob attack on the Israeli Embassy in Cairo has raised concerns about whether Egypt’s transitional government can maintain law and order.
nyt://article/9e8bc051-b375-51cd-ac49-1447e4c6dd80,https://www.nytimes.com/2011/09/23/world/middleeast/irans-president-mahmoud-ahmadinejad-rails-against-the-west-in-united-nations-speech.html,957,World,2011-09-22T17:48:17+0000,Foreign,"Harsh Words From Turkey About Israel, and From Iran About United States","Prime Minister Recep Tayyip Erdogan of Turkey enumerated a long list of grievances with Israel, and Iran’s president delivered an anti-Western tirade."
nyt://article/cf94ef69-52b2-5815-9e28-cff95b8ac3e4,https://www.nytimes.com/2011/07/12/world/asia/12china.html,796,World,2011-07-11T12:03:21+0000,Foreign,Bumps Remain as Military Leaders of U.S. and China Meet,"At three-day talks, issues like Taiwan and the South China Sea are likely to remain divisive."
nyt://article/0d6a56fd-26e2-5f7a-8f07-3feb15e3a7a2,https://www.nytimes.com/2011/08/19/world/europe/19webbriefs-Russia.html,128,World,2011-08-19T02:03:34+0000,Foreign,Russia: River’s Sturgeon Population Dips Drastically,"The sturgeon population in the lower Volga River — historically the world’s chief source of black caviar — has dipped by 99 percent in the past 15 years, the head of the Federal Fisheries Agency said."
nyt://article/59e32b21-ab03-5d7a-8dbc-ed32ede57df6,https://www.nytimes.com/2011/07/07/world/europe/07britain.html,1364,World,2011-07-06T10:05:16+0000,Foreign,Murdoch Facing Parliament’s Ire in Hacking Case,"From all sides of the House of Commons the disgust came thick and fast, as the legislators recited the most recent allegations against The News of the World."
nyt://article/425b4128-636c-54d5-94e1-b9c635306f7c,https://www.nytimes.com/2011/09/23/world/europe/romania-and-bulgaria-are-denied-entry-to-schengen-zone.html,345,World,2011-09-23T00:45:16+0000,Foreign,Europe Denies 2 Nations Entry to Travel Zone,"Finland and the Netherlands objected to admitting Romania and Bulgaria to the European Union’s passport-free travel zone, citing concerns over anticorruption and organized crime."
nyt://article/04f162dd-1485-571e-a187-21f3f986a391,https://www.nytimes.com/2011/07/13/business/energy-environment/republicans-fail-to-annul-new-light-bulb-law.html,622,Business Day,2011-07-13T01:38:34+0000,Business,G.O.P. Bid to Void Light Bulb Law Fails,House Republicans failed to advance a measure that would repeal efficiency rules for light bulbs.
nyt://article/cbf1b80b-1c84-59f2-8583-d8479fc28a07,https://www.nytimes.com/2011/08/21/world/asia/21india.html,410,World,2011-08-20T21:17:00+0000,Foreign,Antigraft Activists in India Intensify Drive for Reform,"With his hunger strike reaching a fifth day, the protest leader Anna Hazare maintained pressure on the government to create a national anticorruption agency."
nyt://article/43bad0cc-f6b6-5b59-8d55-6ae52fa7db23,https://www.nytimes.com/2011/07/10/business/mutfund/treasury-inflation-protected-securities-carry-risk.html,966,Business Day,2011-07-09T16:06:35+0000,SundayBusiness,An Inflation Hedge Carries Its Own Risks,"Investing in Treasury inflation-protected securities produced big gains in recent years. But as inflation expectations have eased, the market has stumbled."
nyt://article/5f135e47-d325-5904-99bf-959df010556f,https://www.nytimes.com/2011/07/21/business/despite-cancer-risk-embalmers-stay-with-formaldehyde.html,1125,Business Day,2011-07-20T19:48:04+0000,Business,"Despite Risk, Embalmers Still Embrace Preservative","While the chemical was recently labeled a carcinogen, undertakers insist nothing else preserves the body well enough for public viewing or for shipping."
nyt://article/59e8efc6-2c48-5faf-b6da-b8ea5d234da5,https://www.nytimes.com/2011/08/25/world/25military.html,572,World,2011-08-25T02:13:52+0000,Foreign,U.S. Official Warns About China’s Military Buildup,"Michael Schiffer, deputy assistant secretary of defense for East Asia, said the pace and scope of China’s military buildup was “potentially destabilizing” in the Pacific."
nyt://article/8aec2eb9-9432-5964-852f-9b5b6318b4f4,https://www.nytimes.com/2011/09/22/technology/idea-of-whitman-at-hp-distresses-the-tech-world.html,718,Technology,2011-09-22T00:49:47+0000,Business,Whitman at H.P.? The Idea Distresses the Tech World,"Speculation swirled that Meg Whitman might be brought in to save the troubled Hewlett-Packard, and reaction was swift."
nyt://article/2edf60df-7884-5151-928a-1e8ef6344c58,https://www.nytimes.com/2011/07/10/jobs/10pre.html,875,Job Market,2011-07-09T17:33:12+0000,SundayBusiness,Don’t Fret. Just Ask for What You Need.,Women should ask directly for what they want in the workplace — and build their case around what matters most to their employers: the bottom line.
nyt://article/5415681b-a375-52d4-a42f-7b853c35271e,https://www.nytimes.com/2011/08/27/technology/apple-ends-its-tv-episode-rental-service.html,310,Technology,2011-08-27T01:04:19+0000,Business,Apple Ends Its TV Episode Rental Service,"Apple announced the rental plan last fall as an experiment to encourage sales of shows through iTunes, but rentals did not take off as hoped."
nyt://article/778aabba-84aa-5dab-8474-dfd8f26324b8,https://www.nytimes.com/2011/08/25/technology/personaltech/strolling-iphone-users-turn-snapshots-into-art.html,1088,Technology,2011-08-24T23:47:51+0000,Business,"Strolling Artists, Bearing iPhones","Gather a throng of iPhone enthusiasts, add a sampling of photo-editing apps and a cocktail bar, and the result is an “Instawalk” followed by art."
nyt://article/97bf18ae-b713-5f49-a791-72f27bbb4cf9,https://www.nytimes.com/2011/09/03/business/daily-stock-market-activity.html,879,Business Day,2011-09-02T13:47:04+0000,Business,Wall St. Tumbles After Bleak Jobs Report,The Dow Jones industrial average closed down 2.2 percent after the government reported no job growth in August.
nyt://article/a1c0a925-dc8d-5e83-849e-e998faefbcd8,https://www.nytimes.com/2011/08/09/business/bank-of-america-is-back-in-an-abyss.html,720,Business Day,2011-08-09T02:48:56+0000,Business,Bank of America Is Back in an Abyss,The bank shed over $16 billion of market value on Monday as its shares fell 20 percent after the downgrade of the United States credit rating.
nyt://article/86111e49-6003-5da6-a773-bb22008d9e6e,https://www.nytimes.com/2011/08/08/business/looking-ahead-to-economic-reports-this-week.html,114,Business Day,2011-08-08T00:59:03+0000,Business,Looking Ahead to Economic Reports This Week,"Economic reports, corporate earnings and hearings this week in Washington."
