_id,url,word_count,section,date,type,headline,abstract
nyt://article/336e2ef9-e609-51f1-b9c1-8631cd1ac1a0,https://www.nytimes.com/1989/11/22/business/company-news-crosman-products-sold-for-41-million.html,158,Business Day,1989-11-22T05:00:00+0000,Financial Desk,Crosman Products Sold for $41 Million,"LEAD: Crosman Products Inc., an air gun maker, is being sold to Hicks, Muse & Company and an investor group for $41 million in cash, the Dallas-based investment group said. Crosman, based in East Bloomfield, N.Y., was a division of the Coleman Companies, which was recently acquired by McAndrews & Forbes."
nyt://article/5f8e443d-6676-5cab-ae46-753f40be0855,https://www.nytimes.com/1989/12/11/business/international-report-chile-is-getting-independent-central-bank.html,814,Business Day,1989-12-11T05:00:00+0000,Financial Desk,Chile Is Getting Independent Central Bank,"LEAD: In the first attempt in Latin America to free a central bank from Government control, Chile's central bank will begin functioning autonomously on Monday under a five-member board. The governing panel was named last week in a surprisingly harmonious agreement between the departing Government of Gen."
nyt://article/3d04839d-11ff-5ef9-8aa7-a456d34eff09,https://www.nytimes.com/1989/10/29/world/beijing-welcomes-old-friend-nixon-hoping-for-thaw-with-us.html,505,World,1989-10-29T05:00:00+0000,Foreign Desk,"Beijing Welcomes 'Old Friend' Nixon, Hoping for Thaw With U.S.","LEAD: Former President Richard M. Nixon arrived today for a visit of about six days in which he will meet with top Chinese leaders, and although it is billed as an unofficial fact-finding trip, both the United States and China seem to hope that it will help smooth relations."
nyt://article/33c4346e-d185-511b-a76e-e5b020501003,https://www.nytimes.com/1989/11/23/business/durable-goods-orders-dropped-0.6-in-october.html,556,Business Day,1989-11-23T05:00:00+0000,Financial Desk,Durable-Goods Orders Dropped 0.6% in October,"LEAD: Orders to factories for ''big ticket'' durable goods fell in October for the fourth time in six months, and economists said the decline was further evidence that American industry was facing a sharp downturn."
nyt://article/28c3eb59-cf41-570b-8278-3ecce76950fe,https://www.nytimes.com/1989/10/15/business/the-big-race-to-drive-jaguar.html,1162,Business Day,1989-10-15T05:00:00+0000,Financial Desk,The Big Race To Drive Jaguar,"LEAD: British car maker Jaguar P.L.C. has almost no money, tiny production facilities, few dealers and dwindling sales - but it has something the world automotive giants are itching to get their hands on: a brand name that denotes class."
nyt://article/8f979af7-87b8-59b0-af8f-89d3ea754a65,https://www.nytimes.com/1989/12/22/business/business-digest-960789.html,642,Business Day,1989-12-22T05:00:00+0000,Financial Desk,BUSINESS DIGEST,LEAD:  The Economy
nyt://article/cc796818-16bb-517f-8356-dee7ae68524b,https://www.nytimes.com/1989/11/09/business/morocco-trade-deficit.html,153,Business Day,1989-11-09T05:00:00+0000,Financial Desk,Morocco Trade Deficit,"LEAD: Morocco's trade deficit grew more than 60 percent in the first half of this year, according to official figures published today. Officials attributed the increase to costlier oil and wheat imports and the loss of a 500,000-ton phosphoric acid contract with India. The cost of imports soared 16.6 percent for the first six months, to $2.6 billion, while exports fell 4.6 percent, to $1.5 billion."
nyt://article/1f2dd1fa-29c8-554d-b330-833f72eab942,https://www.nytimes.com/1989/10/27/business/the-media-business-advertising-ogilvy-mather-names-new-creative-director.html,257,Business Day,1989-10-27T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Advertising; Ogilvy & Mather Names New Creative Director,"LEAD: Three days after the appointment of Graham Phillips as chairman of the Ogilvy Group, the agency yesterday filled another important position, naming Bill Hamilton creative director of Ogilvy & Mather/New York."
nyt://article/d3fb3c23-d641-58c7-9fda-4e2e4a5eb340,https://www.nytimes.com/1989/12/27/world/upheaval-in-the-east.html,107,World,1989-12-27T05:00:00+0000,Foreign Desk,Upheaval in the East;,"LEAD: The United States Government is giving the International Red Cross $500,000 to buy medical supplies for victims of the fighting in Rumania and is considering plans to send more aid, Bush Administration officials said today."
nyt://article/6ee952ff-1cdb-58f8-bc03-f3fe8c218ddb,https://www.nytimes.com/1989/12/23/business/boston-mayor-s-ulster-project.html,228,Business Day,1989-12-23T05:00:00+0000,Financial Desk,Boston Mayor's Ulster Project,LEAD: A nonprofit group founded by the Mayor of Boston and a Northern Ireland political leader will build a $100 million shopping center in the economically depressed city of Londonderry in Northern Ireland.
nyt://article/7e387fc1-a266-593b-9a60-ceb00b8852e4,https://www.nytimes.com/1989/11/02/business/consumer-rates-money-fund-yields-down.html,465,Business Day,1989-11-02T05:00:00+0000,Financial Desk,Money Fund Yields Down,"LEAD: Yields of money market mutual funds surveyed by IBC/Donoghue's Money Fund Report were down for the week that ended yesterday, but not as much as those on certificates of deposit."
nyt://article/03ebab55-4870-5dbe-8be8-3961a6eeee7f,https://www.nytimes.com/1989/11/14/world/military-spending-by-soviets-slows.html,893,World,1989-11-14T05:00:00+0000,Foreign Desk,MILITARY SPENDING BY SOVIETS SLOWS,"LEAD: United States Government analysts have concluded that the Soviet Union cut military spending in 1989, as President Mikhail S. Gorbachev promised, officials said today."
nyt://article/9153ecff-50fd-509b-b858-42080da4e8de,https://www.nytimes.com/1989/12/04/world/clamor-in-europe-once-muffled-czech-writers-seize-a-voice.html,888,World,1989-12-04T05:00:00+0000,Foreign Desk,"Clamor in Europe; Once Muffled, Czech Writers Seize a Voice","LEAD: ''We don't exist,'' said Vera Adlova, a writer and principal official of the Czechoslovak Writers Union. ''You are talking to a corpse.''"
nyt://article/11618228-eee1-55fd-9b58-9eedae439e2d,https://www.nytimes.com/1989/12/30/world/after-noriega-catholics-bishops-are-irked-by-criticism-on-noriega-refuge.html,493,World,1989-12-30T05:00:00+0000,Foreign Desk,After Noriega: Catholics; Bishops Are Irked by Criticism on Noriega Refuge,LEAD: Roman Catholic officials in the United States and Panama have reacted sharply over the last several days to criticism of the Vatican for giving Gen. Manuel Antonio Noriega refuge in the Vatican mission in Panama.
nyt://article/33c7cd4b-1d46-5113-a75c-c33a7aed5c65,https://www.nytimes.com/1989/10/18/business/company-news-simmons-raises-stake-in-lockheed.html,138,Business Day,1989-10-18T05:00:00+0000,Financial Desk,Simmons Raises Stake in Lockheed,"LEAD: Harold C. Simmons, the Dallas financier and corporate raider, raised his stake in the Lockheed Corporation to 10.62 percent, from 10.43 percent. In a filing with the Securities and Exchange Commission, Mr. Simmons also denied published reports quoting him as saying he intended to sell his Lockheed shares."
nyt://article/205edcd4-d285-562c-affb-42de32576e0a,https://www.nytimes.com/1989/12/07/business/banks-lost-744-million-in-quarter.html,607,Business Day,1989-12-07T05:00:00+0000,Financial Desk,Banks Lost $744 Million in Quarter,"LEAD: The nation's banks lost $744 million from July to September after earning record profits in the first half of the year, Government regulators said today."
nyt://article/85e7aa1e-42a2-54e1-be34-fd414f8080b3,https://www.nytimes.com/1989/12/27/business/real-estate-mandating-more-glitter-on-times-sq.html,932,Business Day,1989-12-27T05:00:00+0000,Financial Desk,Real Estate; Mandating More Glitter On Times Sq.,"LEAD: LUTSES are loose in Midtown, doing their colorful, frolicsome, cheerful bit to restore the glitter of the Great White Way."
nyt://article/3f205d1f-6d44-5d43-83f8-01209cf86ee4,https://www.nytimes.com/1989/11/03/business/company-news-sugar-concerns-planning-to-merge.html,199,Business Day,1989-11-03T05:00:00+0000,Financial Desk,Sugar Concerns Planning to Merge,"LEAD: Suedzucker A.G. of West Germany agreed to pay nearly $740 million for a Belgian sugar maker in a deal that puts it in contention to become Europe's biggest sugar producer. Suedzucker will pay $737.7 million to buy about 75 percent of Raffinerie Tirlemontoise of Belgium from RT Holding Nederland, a Dutch food group."
nyt://article/f24554b3-3551-57a7-ad00-3145a6ede5b4,https://www.nytimes.com/1989/10/28/business/company-news-changes-at-units-planned-by-boeing.html,135,Business Day,1989-10-28T05:00:00+0000,Financial Desk,Changes at Units Planned by Boeing,"LEAD: The Boeing Company announced plans for a revamping of its military and space exploration businesses to cut losses on military projects and reduce general overhead costs on its Government work. Paul Binder, a company spokesman, said the changes were largely a matter of redrawing flow charts and executive assignments."
nyt://article/26a55b54-b7c5-568f-994a-25b7f893c0ff,https://www.nytimes.com/1989/10/27/business/mcdonald-s-plastic-recycling-plan.html,825,Business Day,1989-10-27T05:00:00+0000,Financial Desk,McDonald's Plastic Recycling Plan,"LEAD: The McDonald's Corporation and eight of the nation's largest plastics producers announced yesterday that they would set up a national program to recycle plastic hamburger containers and other packages. The $16 million program will begin in New England and will later be extended to four metropolitan areas in other sections of the country, participants said."
nyt://article/2e4b832d-dc84-52c2-9d9c-bfb86fad0a17,https://www.nytimes.com/1989/11/18/world/clamor-in-the-east-miners-trapped-in-yugoslavia.html,124,World,1989-11-18T05:00:00+0000,Foreign Desk,Clamor in the East; Miners Trapped in Yugoslavia,"LEAD: A gas explosion and fire in a coal mine today trapped workers nearly a half-mile underground and about 90 miners were feared dead, the official press agency reported. It reported 73 miners had escaped unharmed. The methane gas explosion and fire started at noon at the Aleksinacki Rudnici mine, 120 miles south of Belgrade, the mine director, Branislav Mandusic, said."
nyt://article/0e791962-3705-5a29-a3d5-9814bb1420a2,https://www.nytimes.com/1989/11/02/business/dow-rises-0.82-to-end-session-at-2645.90.html,521,Business Day,1989-11-02T05:00:00+0000,Financial Desk,"Dow Rises 0.82, to End Session at 2,645.90","LEAD: Stocks ended mixed yesterday on moderate volume, failing to build on the strong rally of the previous session."
nyt://article/fd49ea02-e0dd-577b-8e95-15fdebe4ef35,https://www.nytimes.com/1989/12/23/world/bolivian-plane-crash-kills-23-but-5-survive.html,175,World,1989-12-23T05:00:00+0000,Foreign Desk,Bolivian Plane Crash Kills 23 but 5 Survive,"LEAD: A Bolivian Air Force transport plane crashed on Thursday in the jungle, killing 23 of 28 people on board, including 2 Americans, the air force said today."
nyt://article/3d335062-56f9-59e5-a26d-0615e9eb2989,https://www.nytimes.com/1989/11/29/business/the-media-business-advertising-good-health-channel-set-for-doctors-offices.html,208,Business Day,1989-11-29T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Advertising; Good Health Channel Set for Doctors' Offices,"LEAD: Whittle Communications is not the only company angling for the captive audiences in doctors' waiting rooms. Fred Doner, son of the founder of W. B. Doner and a former partner in the Baltimore advertising agency, said he would introduce an advertiser-supported television service in waiting rooms next week."
nyt://article/822751c7-814c-54d6-b972-bd29849c76ba,https://www.nytimes.com/1989/11/05/business/business-forum-wall-street-s-dilemma-volatility-is-causing-investors-to-flee.html,896,Business Day,1989-11-05T05:00:00+0000,Financial Desk,Volatility Is Causing Investors to Flee,LEAD: Recently I went to Washington to visit with the Securities and Exchange Commission. I met with three commissioners and their staffs the day before the S.E.C. was to approve the New York Stock Exchange's request to permit trading of the new basket of stocks based on the Standard & Poors 500. I was there to make a last minute appeal to delay this attempt to experiment with our securities markets because I believe the basket will increase volatility.
nyt://article/9cda78ea-2b90-5cee-ad42-ef301dd6d337,https://www.nytimes.com/1989/11/16/business/jordache-will-not-be-charged-by-us.html,466,Business Day,1989-11-16T05:00:00+0000,Financial Desk,Jordache Will Not Be Charged by U.S.,"LEAD: After a three-year investigation into possible tax and customs law violations, the Justice Department has decided not to bring any charges against Jordache Enterprises or its principals, Government officials said yesterday."
nyt://article/7f22600b-e507-510b-b487-e3985305d06a,https://www.nytimes.com/1989/12/14/world/philippine-rebels-remain-at-large.html,909,World,1989-12-14T05:00:00+0000,Foreign Desk,PHILIPPINE REBELS REMAIN AT LARGE,"LEAD: Two weeks after a military uprising against President Corazon C. Aquino, most of the army rebels have not been identified or captured, and many are in hiding. Some have returned to their units to resume regular military duties."
nyt://article/1d4586c2-732e-580b-a144-ea112f5d1f13,https://www.nytimes.com/1989/10/05/business/consumer-rates-yields-post-modest-rise.html,456,Business Day,1989-10-05T05:00:00+0000,Financial Desk,Yields Post Modest Rise,LEAD: Yields of money market mutual funds monitored by IBC/Donoghue's Money Fund Report rose modestly during the week ended yesterday.
nyt://article/b7c74180-7a26-58c1-b865-d1ab54ce6d84,https://www.nytimes.com/1989/11/12/world/a-recount-deprives-spain-s-socialists-of-a-majority.html,456,World,1989-11-12T05:00:00+0000,Foreign Desk,A Recount Deprives Spain's Socialists of a Majority,"LEAD: Spain's governing Socialist Party lost its majority in Parliament today when a provincial electoral committee ruled that a seat initially awarded to the Socialists in elections last month rightfully belonged to the United Left, a Communist-dominated coalition."
nyt://article/6327e076-ab69-5d93-9b54-e8460614c085,https://www.nytimes.com/1989/12/16/business/east-s-turn-to-west-puts-comecon-in-peril.html,1515,Business Day,1989-12-16T05:00:00+0000,Financial Desk,East's Turn to West Puts Comecon in Peril,"LEAD: As the countries of Eastern Europe rush to strengthen their economic ties with the West, Comecon, the trade organization that has been a pillar of the Soviet bloc, is rapidly disintegrating, many Eastern European officials and economists say."
nyt://article/90da54db-6c4b-522d-ba55-bbd55ae826c6,https://www.nytimes.com/1989/10/05/business/the-media-business-advertising-thomson-medical-ends-tie-to-laurence.html,150,Business Day,1989-10-05T05:00:00+0000,Financial Desk,"THE MEDIA BUSINESS: ADVERTISING; Thomson Medical Ends Tie to Laurence, Charles","LEAD: The Thompson Medical Company yesterday pulled the remainder of its business away from Laurence, Charles, Free & Lawson. The company split the accounts - consisting of eight pharmaceutical brands - between Grey Advertising and Saatchi & Saatchi. The products include Aspercreme and Sportscreme, both analgesics, and Cortizone-5, an ointment."
nyt://article/69f747d1-dbc3-5084-af35-3da1a48f1fc1,https://www.nytimes.com/1989/11/30/world/nato-defense-ministers-fail-to-agree-on-conventional-arms-cuts.html,805,World,1989-11-30T05:00:00+0000,Foreign Desk,NATO Defense Ministers Fail to Agree on Conventional-Arms Cuts,LEAD: Western defense ministers ended two days of meetings here today without reaching a consensus on where NATO should go in cutting conventional arms in Europe.
nyt://article/2ab9bed1-00b8-50c0-b0d1-72d9610dc9fa,https://www.nytimes.com/1989/12/21/business/finance-briefs-510789.html,294,Business Day,1989-12-21T05:00:00+0000,Financial Desk,FINANCE BRIEFS,LEAD:  Debt
nyt://article/0a0aff7d-6fec-5470-b5a6-50701169feb2,https://www.nytimes.com/1989/12/26/world/hereford-journal-what-shall-it-profit-the-church-to-be-rich-in-art.html,1168,World,1989-12-26T05:00:00+0000,Foreign Desk,Hereford Journal; What Shall It Profit the Church to Be Rich in Art?,"LEAD: The trouble started a year ago, when the authorities of Hereford Cathedral announced that they would auction off the cathedral's 13th-century map of the world to raise money for building repairs and their real mission: ministering to the people of this mostly agricultural community on the border between England and"
nyt://article/7b240c27-d05b-5817-84b8-068853f129d2,https://www.nytimes.com/1989/10/03/world/gorbachev-calls-for-a-strike-ban-saying-economy-is-near-collapse.html,1008,World,1989-10-03T05:00:00+0000,Foreign Desk,"Gorbachev Calls for a Strike Ban, Saying Economy Is Near Collapse","LEAD: Warning that political unrest has brought the Soviet economy to the brink of collapse, President Mikhail S. Gorbachev called today for a 15-month ban on strikes and proposed other emergency powers to halt disruptions in industry and transport."
nyt://article/72470602-807e-5618-9142-c07a78da20df,https://www.nytimes.com/1989/10/11/business/the-media-business-advertising-deputy-creative-head-resigns-from-ogilvy.html,139,Business Day,1989-10-11T05:00:00+0000,Financial Desk,Deputy Creative Head Resigns From Ogilvy,"LEAD: Ogilvy & Mather's New York office lost another senior creative executive yesterday with the resignation of Jay Jasper as deputy creative head. Mr. Jasper, 52 years old, left for Young & Rubicam's San Francisco office, where he will become executive vice president and creative director."
nyt://article/ad2c33a6-3afa-5292-80d1-f4c4594c4055,https://www.nytimes.com/1989/12/29/world/for-a-new-emigre-in-israel-a-menorah-and-minor-pains.html,681,World,1989-12-29T05:00:00+0000,Foreign Desk,"For a New Emigre in Israel, A Menorah, and Minor Pains","LEAD: Before Emma Finkelstein, her mother and two daughters left the Soviet Union and immigrated here three months ago, she could not obtain a Hanukkah candelabra in her hometown."
nyt://article/c959f824-0a83-55b1-ae3c-0f8026d0c836,https://www.nytimes.com/1989/10/20/business/finance-briefs-820789.html,338,Business Day,1989-10-20T05:00:00+0000,Financial Desk,FINANCE BRIEFS,LEAD:  Debt
nyt://article/e3a437fa-3213-5942-b89b-f3b87e6f6fb5,https://www.nytimes.com/1989/12/10/world/upheaval-in-the-east-excerpts-from-statement-by-european-community.html,671,World,1989-12-10T05:00:00+0000,Foreign Desk,Excerpts From Statement By European Community,LEAD: Following are excerpts from the statement today by the leaders of the European Community:
nyt://article/63059e43-305a-5a37-a55d-955d8395457a,https://www.nytimes.com/1989/12/22/business/stocks-gain-dow-rises-3.20-points.html,676,Business Day,1989-12-22T05:00:00+0000,Financial Desk,Stocks Gain; Dow Rises 3.20 Points,"LEAD: Stock prices were slightly higher yesterday, as advances of blue chips helped to pull up smaller stocks."
nyt://article/758b1608-1e69-5304-af2a-1785301a8ac2,https://www.nytimes.com/1989/12/02/business/company-news-abitibi-cutback.html,102,Business Day,1989-12-02T05:00:00+0000,Financial Desk,Abitibi Cutback,"LEAD: Abitibi Price Inc. said it will close one of the three paper-making machines at its Grand Falls newsprint mill on March 1, terminating about 250 jobs. The machine being closed was installed in 1926 and is no longer competitive in a weakening market for newsprint, the company said."
nyt://article/9d1b3432-1456-5efe-a112-b878f431c80b,https://www.nytimes.com/1989/11/13/business/the-media-business-hungary-to-get-playboy.html,95,Business Day,1989-11-13T05:00:00+0000,Financial Desk,Hungary to Get Playboy,"LEAD: A Hungarian version of Playboy magazine will reach the newsstands at the end of this month, Playboy Enterprises Inc. announced last week."
nyt://article/96590265-c443-526e-b627-2dd8e566bbe8,https://www.nytimes.com/1989/10/25/business/johnson-net-rises-10.4.html,196,Business Day,1989-10-25T05:00:00+0000,Financial Desk,Johnson Net Rises 10.4%,"LEAD: Johnson & Johnson, the diversified health-care products company, said yesterday that net income rose 10.4 percent in the third quarter."
nyt://article/5bd5c12e-4cf3-5531-acda-a426d9b6c116,https://www.nytimes.com/1989/12/13/world/beijing-view-of-the-furor.html,1004,World,1989-12-13T05:00:00+0000,Foreign Desk,Beijing View Of the Furor,LEAD: President Bush is taking something of a chance in the surprise visit to Beijing over the weekend by a special emissary: that the Chinese leadership will quickly reduce the repression that has followed the crushing of democracy protests in June.
nyt://article/79c32e3e-18ae-532a-b4f6-2131f650cc27,https://www.nytimes.com/1989/12/07/business/company-news-saga-halts-project.html,102,Business Day,1989-12-07T05:00:00+0000,Financial Desk,Saga Halts Project,"LEAD: The Norwegian company Saga Petroleum A.S. said it would halt development planning for its $1 billion Midgard offshore field until buyers are found for its natural gas reserves. Plans for Midgard, which is off central Norway, depended on selling enough natural gas to justify building a $2.2 billion pipeline."
nyt://article/cdb04acf-c189-5b05-83c8-6e2c8d34b474,https://www.nytimes.com/1989/11/11/world/clamor-east-shake-up-bulgaria-bulgarian-chief-quits-after-35-years-rigid-rule.html,1048,World,1989-11-11T05:00:00+0000,Foreign Desk,Bulgarian Chief Quits After 35 Years of Rigid Rule,"LEAD: Todor I. Zhivkov, Eastern Europe's longest-serving leader, resigned today as Bulgaria's President and Communist Party leader, after 35 years of guiding the country with old-line orthodoxy."
nyt://article/0d5594fc-244f-57e2-b458-6b70c80cdddb,https://www.nytimes.com/1989/12/07/world/advance-reported-on-mideast-talks.html,896,World,1989-12-07T05:00:00+0000,Foreign Desk,ADVANCE REPORTED ON MIDEAST TALKS,"LEAD: Egypt has agreed, with some conditions, to Secretary of State James A. Baker 3d's plan to prepare for a dialogue between Israeli and Palestinian representatives, the State Department said today."
nyt://article/dbb7cc94-2a66-5f98-a223-f1e88dfeab8e,https://www.nytimes.com/1989/10/02/world/in-nicaragua-the-election-observers-are-coming.html,1394,World,1989-10-02T05:00:00+0000,Foreign Desk,"In Nicaragua, the Election Observers Are Coming!","LEAD: As national voter registration began today, Nicaraguans got their first look at what will be a huge international effort to preserve peace and supervise free elections in their war-battered country."
nyt://article/27192b80-d514-5650-8df0-80a727e3ab97,https://www.nytimes.com/1989/11/27/world/clamor-in-the-east-east-berlin-fills-void-road-map-of-the-west.html,182,World,1989-11-27T05:00:00+0000,Foreign Desk,East Berlin Fills Void: Road Map of the West,LEAD: East Germany is about to publish its first road map of West Germany since the 1950's.
nyt://article/4570abbc-5d0c-5080-b477-40db92db20ee,https://www.nytimes.com/1989/11/17/business/campbell-soup-co-reports-earnings-for-qtr-to-oct-29.html,89,Business Day,1989-11-17T05:00:00+0000,Financial Desk,Campbell Soup Co.  reports earnings for Qtr to Oct 29,"LEAD:         *3*** COMPANY REPORTS **    *3* Campbell Soup Co.  (NYSE)       Qtr to Oct 29   1989   1988                     Sales   1,523,500,000   1,333,100,000              Net inc   83,000,000   69,400,000              Share earns   .64   .54              Shares outst   129,600,000   129,200,000            "
nyt://article/be994a78-4479-5550-a8a4-5bda97f770cd,https://www.nytimes.com/1989/10/20/business/simpson-industries-reports-earnings-for-qtr-to-sept-30.html,127,Business Day,1989-10-20T05:00:00+0000,Financial Desk,Simpson Industries reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Simpson Industries (OTC)       Qtr to Sept 30   1989   1988                     Revenue   46,218,000   43,276,000              Net inc   1,269,000   2,464,000              Share earns   .13   .26              9mo rev   149,776,000   129,912,000              Net inc   8,245,000   7,138,000              Share earns   .86   .75            "
nyt://article/441cf3f4-200e-56e2-8ef9-a0ce24dabc88,https://www.nytimes.com/1989/10/21/business/home-port-bancorp-reports-earnings-for-qtr-to-sept-30.html,117,Business Day,1989-10-21T05:00:00+0000,Financial Desk,Home Port Bancorp reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Home Port Bancorp        Qtr to Sept 30   1989   1988                     Net inc   680,000   577,000              Per share   .31   -              9mo net inc   1,984,000   1,424,000              Per share   .92   -              Year-ago per share earnings not available; the company converted to stock form on Aug."
nyt://article/edb52580-0316-5289-aeea-64ef18afeee0,https://www.nytimes.com/1989/11/01/business/canfor-corp-reports-earnings-for-qtr-to-sept-30.html,140,Business Day,1989-11-01T05:00:00+0000,Financial Desk,Canfor Corp reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Canfor Corp       Qtr to Sept 30   1989   1988                     Sales   254,400,000   268,900,000              Net inc   26,600,000   b31,900,000              Share earns   1.09   1.33              9mo sales   678,800,000   843,500,000              Net inc   82,500,000   b159,000,000              Share earns   3.40   6.81            "
nyt://article/3acc6556-9c33-5c89-80ec-7382ce9a44f9,https://www.nytimes.com/1989/11/03/business/masco-industries-reports-earnings-for-qtr-to-sept-30.html,168,Business Day,1989-11-03T05:00:00+0000,Financial Desk,Masco Industries reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Masco Industries (OTC)       Qtr to Sept 30   1989   1988                     Sales   390,190,000   411,500,000              Net inc   b16,410,000   21,500,000              Share earns   .20   .24              Shares outst   80,770,000   90,430,000              9mo sales   1,299,160,000   1,248,720,000              Net inc   b65,910,000   83,960,000              Share earns   .81   .93              Shares outst   81,480,000   90,350,000            "
nyt://article/c2061261-075f-5140-a5ab-d0bbca78eebe,https://www.nytimes.com/1989/11/04/business/capital-holding-corp-reports-earnings-for-qtr-to-sept-30.html,197,Business Day,1989-11-04T05:00:00+0000,Financial Desk,Capital Holding Corp. reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Capital Holding Corp. (NYSE)       Qtr to Sept 30   1989   1988                     Revenue   633,701,000   500,818,000              Net inc   b78,534,000   c40,160,000              Share earns   1.68   .85              9mo rev   1,824,123,000   1,478,103,000              Net inc   b194,652,000   c126,452,000              Share earns   4.15   2.64            "
nyt://article/0cce1a18-6ccc-580d-911d-5d5e2fe668b9,https://www.nytimes.com/1989/11/09/business/central-louisiana-electric-co-reports-earnings-for-12mo-sept-30.html,73,Business Day,1989-11-09T05:00:00+0000,Financial Desk,Central Louisiana Electric Co reports earnings for 12mo Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Central Louisiana Electric Co (NYSE)       12mo Sept 30   1989   1988                     Revenue   308,982,000   297,699,000              Net inc   40,805,000   43,989,000              Share earns   3.44   3.64            "
nyt://article/485816ab-bbc9-5700-b563-c5ff79ea19f1,https://www.nytimes.com/1989/11/13/business/laurel-savings-assn-reports-earnings-for-qtr-to-sept-30.html,113,Business Day,1989-11-13T05:00:00+0000,Financial Desk,Laurel Savings Assn reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Laurel Savings Assn        Qtr to Sept 30   1989   1988                     Net inc   179,000   323,000              Share earns   .37   .66              The company attributed the earnings decline to an absence of a gain on the sale of investment securities due to unfavorable market conditions."
nyt://article/15241cc6-f31e-573c-8f34-7890c8ba88e7,https://www.nytimes.com/1989/11/16/business/electronic-data-technologies-reports-earnings-for-qtr-to-sept-30.html,190,Business Day,1989-11-16T05:00:00+0000,Financial Desk,Electronic Data Technologies reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Electronic Data Technologies        Qtr to Sept 30   1989   1988                     Revenue   6,451,000   2,376,000              Net inc   564,000   b881,000              Share earns   .15   -              Yr rev   17,873,000   7,058,000              Net inc   1,652,000   b661,000              Share earns   .44   -            "
nyt://article/b602eb42-25bc-5a84-9fa5-7ab2fac41df8,https://www.nytimes.com/1989/11/22/business/zygo-corp-reports-earnings-for-qtr-to-sept-30.html,73,Business Day,1989-11-22T05:00:00+0000,Financial Desk,Zygo Corp reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Zygo Corp (OTC)       Qtr to Sept 30   1989   1988                     Sales   6,034,000   5,379,000              Net inc   46,000   b323,000              Share earns   .02   -              b-Net loss"
nyt://article/201dc7ec-c5d7-58cf-bac0-023b45372886,https://www.nytimes.com/1989/11/25/business/quadrex-corp-reports-earnings-for-qtr-to-oct-31.html,149,Business Day,1989-11-25T05:00:00+0000,Financial Desk,Quadrex Corp. reports earnings for Qtr to Oct 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Quadrex Corp. (OTC)       Qtr to Oct 31   1989   1988                     Revenue   9,458,000   10,516,000              Net loss   2,244,000   c601,000              9mo rev   31,101,000   29,295,000              Net loss   b7,669,000   c4,497,000              b-After a loss of $2,663,000 from discontinued operations."
nyt://article/447ac4ca-0c4a-5700-9a6f-068efb8f9ce4,https://www.nytimes.com/1989/11/02/business/genus-inc-reports-earnings-for-qtr-to-sept-30.html,232,Business Day,1989-11-02T05:00:00+0000,Financial Desk,Genus Inc reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Genus Inc (OTC)       Qtr to Sept 30   1989   1988                     Sales   24,199,000   13,975,000              Net inc   b3,791,000   c1,241,000              Share earns   .33   .19              Shares outst   11,539,000   6,465,000              9mo sales   63,054,000   36,193,000              Net inc   b8,457,000   c1,887,000              Share earns   .82   .29              Shares outst   10,296,000   6,507,000            "
nyt://article/f3756e73-86ad-55ea-ab58-586d7aa4fccf,https://www.nytimes.com/1989/11/03/business/perkins-family-restaurants-reports-earnings-for-qtr-to-sept-30.html,177,Business Day,1989-11-03T05:00:00+0000,Financial Desk,Perkins Family Restaurants reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Perkins Family Restaurants (NYSE)       Qtr to Sept 30   1989   1988                     Revenue   44,906,000   39,857,000              Net inc   b4,587,000   3,469,000              Share earns   .45   .34              9mo rev   125,995,000   110,931,000              Net inc   b9,778,000   7,949,000              Share earns   .96   .78            "
nyt://article/3980b12e-0ee5-581c-8b11-c6f866aeac0a,https://www.nytimes.com/1989/11/13/business/lindal-cedar-homes-reports-earnings-for-qtr-to-sept-30.html,126,Business Day,1989-11-13T05:00:00+0000,Financial Desk,Lindal Cedar Homes reports earnings for Qtr to Sept 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Lindal Cedar Homes (OTC)       Qtr to Sept 30   1989   1988                     Revenue   16,018,237   13,670,157              Net inc   728,316   810,303              Share earns   .31   .34              9mo rev   39,419,782   35,212,026              Net inc   b844,003   1,823,469              Share earns   .35   .76            "
