_id,url,word_count,section,date,type,headline,abstract
nyt://article/b012666a-61b3-5a7a-83bf-77b49ae83c51,https://www.nytimes.com/2003/04/09/international/asia/world-briefing-asia.html,359,World,2003-04-09T05:00:00+0000,International / Asia Pacific,World Briefing: Asia,AFGHANISTAN: Entering Cyberspace; CHINA: Milk Kills 3 Children; PHILIPPINES: 2 Held In Bombings; INDONESIA: Visa-Free Entries Cut; TAIWAN: 40 Indicted In Election Scandal;.
nyt://article/c80fadb6-aefe-5fcd-8a73-d07d9db21ad9,https://www.nytimes.com/2003/05/28/business/smokers-denied-class-action-in-boston.html,214,Business Day,2003-05-28T05:00:00+0000,Business/Financial Desk,Smokers Denied Class Action in Boston,Massachusetts Appeals Court Judge Janis Barry rules that claims by thousand of 'light' cigarette buyers against Philip Morris USA cannot be brought at single trial; ruling means suits must be brought individually and not as class action (S)
nyt://article/8385e060-ba28-5f17-b3d5-2bd5d9e03f49,https://www.nytimes.com/2003/05/30/business/rules-proposed-to-prevent-cronyism-in-stock-offerings.html,754,Business Day,2003-05-30T05:00:00+0000,Business/Financial Desk,Rules Proposed to Prevent Cronyism in Stock Offerings,Advisory committee of business and academic leaders submits report to New York Stock Exchange and NASD that recommends 20 new guidelines for ensuring fairness in market for initial public offerings; recommendations come at time when regulators and investment banks are struggling to level playing field in market for initial public offerings as part of effort to regain public confidence after concluding $1.4 billion settlement over banks' flawed research practices; report was comissioned by Securities and Exchange Commission in October (M)
nyt://article/adf96363-20b3-5d24-8a2b-4eca2c1713ac,https://www.nytimes.com/2003/06/11/world/bush-rebukes-israel-for-attack-in-gaza.html,1098,World,2003-06-11T05:00:00+0000,Foreign Desk,Bush Rebukes Israel for Attack in Gaza,"Pres Bush rebukes Prime Min Ariel Sharon's government after Israel's failed attempt to kill Hamas leader Abdel Aziz Rantisi, saying action undermines latest Mideast peace efforts; US officials convey displeasure, but also press Palestinian Prime Min Mahmoud Abbas to rein in violence; Bush comments at meeting with Ugandan Pres Yoweri Museveni, several hours after Israeli helicopter gunships carry out missile attacks in Gaza; photo (M)"
nyt://article/a02988ec-ebfe-5d5b-a5fd-0c7086803bd0,https://www.nytimes.com/2003/04/04/world/nation-war-administration-bush-offers-optimism-cheering-marines-rumsfeld-warns.html,1094,World,2003-04-04T05:00:00+0000,Foreign Desk,Bush Offers Optimism to Cheering Marines; Rumsfeld Warns of Dangers,"Pres Bush, addressing 12,000 marines at Camp Lejeune, NC, delivers optimistic assessment of war in Iraq in subdued and somber speech as forces close in on Baghdad; says Iraqi commanders have committed war crimes, including executing prisoners of war; spends time with families of five marines killed in action; at Pentagon briefing, Gen Richard B Myers says forces will isolate Baghdad, secure its large population, establish interim government and eliminate resistance from south, leaving remnants of Saddam Hussein's government unable to communicate with Iraqi people; senior administration officials say only after Baghdad is under American control will White House begin to create Iraqi Interim Authority; Iraqi exiles who want prominent roles in that government are pressuring White House to declare government-in-waiting immediately, but Bush's aides are reluctant to do so until other Iraqis can compete for top posts; Defense Sec Donald Rumsfeld and Gen Myers issue warnings that risk of Iraqi chemical or biological attack increases as forces close in on Baghdad; Pentagon officials are hoping ground assault on Baghdad, combined with psychological operations might encourage more Iraqis to surrender; Rumsfeld also vows that soldiers engaging in guerrilla tactics will be hunted down after conflict; photos (M)"
nyt://article/45740d6e-335f-5dd1-920d-78eb78dd45bf,https://www.nytimes.com/2003/05/29/technology/at-10-a-year-automated-buddy-loses-laughs.html,654,Technology,2003-05-29T05:00:00+0000,Circuits,"At $10 a Year, Automated Buddy Loses Laughs","SmarterChild, an automated buddy, or bot, is programmed to respond to instant messages; interest in product has waned since creator began charging annual subscription fee; nine million people have chatted with SmarterChild since its inception in June 2001; Stephen D Klein, chief executive of ActiveBuddy, company that created and maintains service, will not mind if interest continues to decrease, saying it was demo project for corporate market that 'got out of hand'; drawing (M)"
nyt://article/c7862037-530c-5477-9645-7312cf89e6a1,https://www.nytimes.com/2003/04/06/business/mutual-funds-report-gambles-for-investors-with-perfect-clocks.html,1336,Business Day,2003-04-06T05:00:00+0000,Money and Business/Financial Desk,Mutual Funds Report; Gambles for Investors With Perfect Clocks,Investing in leveraged index funds offere
nyt://article/c75b70aa-07fd-57e0-b2a4-221fa94d17b7,https://www.nytimes.com/2003/06/01/business/c-corrections-922960.html,63,Business Day,2003-06-01T05:00:00+0000,Money and Business/Financial Desk,Corrections,"Correction of May 25 article on Detroit charity event, which misstated career path of co-chairman Robert A Lutz; he did not join General Motors directly from Chrysler"
nyt://article/2211926a-585d-5527-9423-9271ee43005b,https://www.nytimes.com/2003/06/15/world/marines-steam-to-liberia.html,89,World,2003-06-15T05:00:00+0000,Foreign Desk,Marines Steam to Liberia,"More than 2,000 United States marines aboard amphibious assault ship Kearsarge steam toward west coast of Africa to prepare for possible evacuation of American citizens from strife-torn Liberia; more than 500 foreigners are evacuated in week from Monrovia (S)"
nyt://article/9a3711be-8aaf-5fd7-a8c3-545e52c9999d,https://www.nytimes.com/2003/06/17/business/most-corporate-ethics-officials-are-critical-of-top-officers-pay.html,418,Business Day,2003-06-17T05:00:00+0000,Business/Financial Desk,Most Corporate Ethics Officials Are Critical of Top Officers' Pay,Conference Board survey of corporate executives responsible for setting ethical standards finds most say pay of their companies' senior executives is 'out of control;' finds executives involved in serious ethical and compliance violations are paid severance in most cases (M)
nyt://article/5c4716b8-bc59-5888-bfd3-53072de0c372,https://www.nytimes.com/2003/06/24/business/company-news-finland-approves-a-lilly-drug-to-fight-breast-cancer.html,94,Business Day,2003-06-24T05:00:00+0000,Business/Financial Desk,FINLAND APPROVES A LILLY DRUG TO FIGHT BREAST CANCER,"Eli Lilly & Co says its Gemzar, its treatment for pancreatic cancer, is approved by Finland for use against breat cancer; company is talking with Food and Drug Administration about approving medicine for breast cancer in US (S)"
nyt://article/7393536c-6dc0-55eb-8133-f66783e6829e,https://www.nytimes.com/2003/05/22/business/security-cutbacks-worry-airport-officials.html,1474,Business Day,2003-05-22T05:00:00+0000,Business/Financial Desk,Security Cutbacks Worry Airport Officials,"Transportation Security Administration is planning to reduce by 15 percent number of security workers it uses to screen airplane passengers as summer vacation season approaches; intends to make half of its cuts, about 6,000 of 55,600 full-time screeners, by end of May and rest by end of September; some smaller airports will get extra screeners as jobs are shifted from city to city; agency is cutting work force to meet hiring cap set by Congress; staffing cuts weigh heavily on minds of airport operators; chart; photos (M)"
nyt://article/94e7f00a-e514-5c37-9281-146f3bb27cc1,https://www.nytimes.com/2003/04/26/business/bayer-s-annual-earnings-jump-as-costs-are-cut.html,272,Business Day,2003-04-26T05:00:00+0000,Business/Financial Desk,Bayer's Annual Earnings Jump as Costs Are Cut,Bayer AG expects operating profit to risemore than 10 percent this year after cutting costs; chief executive Werner Wenning comments (M)
nyt://article/66067e09-541e-548c-8f3a-2a8a5ec2a512,https://www.nytimes.com/2003/05/03/business/company-news-computer-horizons-says-aquent-s-offer-is-inadequate.html,75,Business Day,2003-05-03T05:00:00+0000,Business/Financial Desk,COMPUTER HORIZONS SAYS AQUENT'S OFFER IS INADEQUATE,Computer Horizons Corp says that unsolicited takeover offer of $5 a share from Aquent LLC is 'grossly inadequate' (S)
nyt://article/5d137c57-3f4b-5ca6-9af7-7af48b21d3b6,https://www.nytimes.com/2003/05/24/world/world-briefing-europe-sweden-iraqi-held-in-refugee-case.html,110,World,2003-05-24T05:00:00+0000,Foreign Desk,World Briefing | Europe: Sweden: Iraqi Held In Refugee Case,"Swedish authorities hold Iraqi Khaleed Shnayf Daoed while formal extradition request is being drawn up in Australia; Daoed is believed to be involved in 2001 doomed voyage of SIEV-X, which left Indonesia and sank en route to Australia killing 353 Middle Eastern and Afghan migrants (S)"
nyt://article/db50cb3e-a249-5cbb-a1b6-e9770c6f5cd6,https://www.nytimes.com/2003/04/20/world/a-nation-at-war-baghdad-diary-last-desperate-days-of-a-brutal-reign.html,4547,World,2003-04-20T05:00:00+0000,Foreign Desk,"Last, Desperate Days of a Brutal Reign","John F Burns article reports that Saddam Hussein's last week in power in Iraq was true to form of his entire regime: a chronicle of terror, greed and delusion; describes his own experience with Iraqi officials who arrested him on April 1 in apparent effort to shake him down; photos (M)"
nyt://article/c529e5c6-be89-55cb-ae23-bde2a880ffe3,https://www.nytimes.com/2003/04/14/business/the-media-business-advertising-addenda-former-d-arcy-client-moves-to-new-agency.html,204,Business Day,2003-04-14T05:00:00+0000,Business/Financial Desk,Former D'Arcy Client Moves to New Agency,Capital One Financial names McCann-Erickson Worldwide Advertising as creative agency of record on its account; account had been held by D'Arcy Masius Benton & Bowles (S)
nyt://article/b3bc34b4-fb7e-5004-a48d-0fc093254203,https://www.nytimes.com/2003/05/21/business/technology-briefing-telecommunications-philippine-company-to-sell-pagers.html,166,Business Day,2003-05-21T05:00:00+0000,Business/Financial Desk,Technology Briefing | Telecommunications: Philippine Company To Sell Pagers,"Smart Communications, unit of Philippine Long Distance Telephone Co, enters agreement with Research in Motion, becoming third Asian telephone operator to sell Black-Berry hand-held computer, product of Research in Motion (S)"
nyt://article/61beb2a4-5d66-513d-85d8-042f54c01529,https://www.nytimes.com/2003/06/12/business/bush-to-back-measures-on-generic-drugs.html,809,Business Day,2003-06-12T05:00:00+0000,Business/Financial Desk,Bush to Back Measures on Generic Drugs,"Pres Bush plans to announce measures intended to speed introduction of generic versions of brand-name drugs; measures include rule limiting number of regulatory delays that manufacturers can impose on companies hoping to introduce competing versions of their drugs; would also add $13 million to Food and Drug Administration's budget so it can hire more employees and approve generic drug applications more quickly; Senate health committee unanimously approves bill that would also limit regulatory delays of generic drug applications; bill would penalize companies that reach agreements with makers of brand-name drugs to delay introduction of generic versions, deals that have attracted attention of regulators; Pharmaceutical Research and Manufacturers of America president Alan F Holmer says current law works well for patients and that further legislation is unnecessary; Generic Pharmaceutical Association president Kathleen D Jaeger lauds Senate billl and Bush's coming proposals (M)"
nyt://article/432bf520-d521-5423-a9ec-3767789dbe5c,https://www.nytimes.com/2003/06/13/business/company-news-xo-may-change-bid-for-global-crossing-to-cash.html,102,Business Day,2003-06-13T05:00:00+0000,Business/Financial Desk,XO MAY CHANGE BID FOR GLOBAL CROSSING TO CASH,"XO Communications says it may offer $700 million in cash for Global Crossing after initial offer is spurned by Global Crossing's creditors; XO, controlled by financier Carl C Icahn, says it may also offer $472.5 million for company's bank debt, on condition that Global Crossing cancels agreement to sell control to Singapore Technologies Telemedia (S)"
nyt://article/5525faf6-3b48-5706-a83b-0036e9be3ee2,https://www.nytimes.com/2003/05/11/business/c-corrections-636460.html,80,Business Day,2003-05-11T05:00:00+0000,Money and Business/Financial Desk,Corrections,Correction of May 4 article: interest due on late income tax payments accrues until taxpayer's full liability has been paid; 25 percent cap is for late-filing penalty
nyt://article/cc96c0bd-2217-50d2-92c8-f628536ff1b2,https://www.nytimes.com/2003/04/08/business/world-business-briefing-asia-japan-matsushita-expects-a-loss.html,49,Business Day,2003-04-08T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: Japan: Matsushita Expects A Loss,Matsushita Electric Industrial Co says it probably lost 23.5 billion yen ($196 million) in fiscal year ended March 31 (S)
nyt://article/21ae0823-92b6-5dbb-bbf6-01c32db3c243,https://www.nytimes.com/2003/05/07/business/company-news-fleming-receives-bankruptcy-court-approval-of-loan.html,132,Business Day,2003-05-07T05:00:00+0000,Business/Financial Desk,FLEMING RECEIVES BANKRUPTCY COURT APPROVAL OF LOAN,"Fleming Companies wins final court approval of $150 million loan and vendor lien program, clearing major hurdle in its bankruptcy case (S)"
nyt://article/129a5695-e9fd-5292-97bc-83511cf0ec4e,https://www.nytimes.com/2003/04/13/business/executive-life-the-boss-life-makes-you-move.html,536,Business Day,2003-04-13T05:00:00+0000,Money and Business/Financial Desk,Life Makes You Move,"The Boss column on Queens, NY-based Nu-Old"
nyt://article/946ca0b6-26eb-5608-aade-8f6c727ffa84,https://www.nytimes.com/2003/05/05/business/from-cable-star-to-face-in-the-crowd.html,1473,Business Day,2003-05-05T05:00:00+0000,Business/Financial Desk,From Cable Star to Face in the Crowd,Ashleigh Banfield's sudden fading into background at NBC News surprises many in news media industry; article explores her apparent demotion from anchoring her own prime-time MSNBC news program to reassignment as NBC correspondent covering less-important issues; renewal of her NBC contract in uncertain; photos (M)
nyt://article/50fc7c05-e641-5e96-b4c2-eaa50b92e94b,https://www.nytimes.com/2003/05/11/world/aftereffects-counterattack-us-forces-fire-missiles-house-believed-hide-afghan.html,708,World,2003-05-11T05:00:00+0000,Foreign Desk,U.S. Forces Fire Missiles at House Believed to Hide Afghan Rebels,American helicopters and fighter jets fire missiles into house in eastern Afghanistan after American soldier is wounded and Afghan soldier killed in an ambush; local officials say men who carried out ambush are thought to have taken refuge in house; ambush is latest in series of attacks by presumed Taliban supporters who are opposed to American military presence in Afghanistan (M)
nyt://article/85e49d40-8420-5afd-a458-8ad70bce9300,https://www.nytimes.com/2003/04/18/world/tensions-mount-in-nigeria-s-presidential-campaign.html,582,World,2003-04-18T05:00:00+0000,Foreign Desk,Tensions Mount in Nigeria's Presidential Campaign,Nigerians brace for possibility of violent clashes during elections for governorships and presidency; photo (M)
nyt://article/67dbc8be-624b-513a-81d2-57ce7c601f78,https://www.nytimes.com/2003/05/10/business/worldbusiness/world-business-briefing-asia.html,655,Business Day,2003-05-10T05:00:00+0000,Business / World Business,World Business Briefing: Asia,SOUTH KOREA: Bank'S Profit Falls; SOUTH KOREA: Internet Bankruptcy; HONG KONG: Cost Cuts At Airline; JAPAN: Mcdonald'S Names Executive;.
nyt://article/ef0af0aa-42aa-5f72-96ee-f9c5463a6ed7,https://www.nytimes.com/2003/05/30/world/after-war-paradise-lost-it-may-once-have-been-cradle-humanity-but-it-s-far-eden.html,865,World,2003-05-30T05:00:00+0000,Foreign Desk,"It May Once Have Been the Cradle of Humanity, but It's Far From Eden Today","Qurna, where local legend has it that Garden of Eden once bloomed, is one of many historical sites across Iraq that fail to live up to stories that surround them; neglect under Saddam Hussein's government, war between Iran and Iraq, then recent American-led war cited as causes for city's suffering (M)"
nyt://article/506a1b82-31c1-5884-a735-f2c4969ba3fd,https://www.nytimes.com/2003/04/07/international/asia/north-korea-cancels-talks-with-the-south.html,667,World,2003-04-07T05:00:00+0000,International / Asia Pacific,North Korea Cancels Talks With the South,North Korea canceled talks today with South Korea two days before a debate that opens at the U.N. on the nuclear crisis.
nyt://article/dc43878b-0fb0-58e9-b634-88032b9d38ba,https://www.nytimes.com/2003/05/13/business/company-news-krispy-kreme-to-open-stores-in-mexico-in-joint-venture.html,84,Business Day,2003-05-13T05:00:00+0000,Business/Financial Desk,KRISPY KREME TO OPEN STORES IN MEXICO IN JOINT VENTURE,Krispy Kreme Doughnuts Inc plans to open 20 doughnut shops in Mexico in next six years in joint venture with Grupo Axo of Mexico City; will have 30 percent interest in partnership (S)
nyt://article/4691cca5-bc3a-5ea3-a545-111cd696b8b9,https://www.nytimes.com/2003/04/12/world/nation-war-civilian-target-italian-traveler-slain-taliban-afghanistan.html,557,World,2003-04-12T05:00:00+0000,Foreign Desk,An Italian Traveler Is Slain By Taliban in Afghanistan,"Italian tourist is shot and killed in taxi on main road in southern Afghanistan, apparently by Taliban gunmen; this is second such killing of foreign civilian in region in two weeks (M)"
nyt://article/37ccc923-9c42-5ede-99bf-a2f3a8d65aee,https://www.nytimes.com/2003/04/16/business/media/midas-begins-review-of-its-creative-work.html,701,Business Day,2003-04-16T05:00:00+0000,Business / Media & Advertising,Midas Begins Review of Its Creative Work,"Midas Begins Review Of Its Creative Work Midas Inc. has begun a review for the creative part of its account, which has been handled since October 2001 by Cliff Freeman & Partners in New York. Though billings were not disclosed, Midas spent $40.6 million to advertise in major media last year, according to CMR, a division of Taylor Nelson Sofres."
nyt://article/4c45122e-4261-51c6-899e-5631e9460059,https://www.nytimes.com/2003/05/31/world/president-s-trip-diplomatic-memo-what-rift-top-aides-deny-state-dept-pentagon.html,1409,World,2003-05-31T05:00:00+0000,Foreign Desk,What Rift? Top Aides Deny State Dept.-Pentagon Chasm,"Chasm between Pentagon and State Depts seems so wide that it appears they are conducting two different foreign policies but top deputies, Paul D Wolfowitz at Defense and Richard L Armitage at State, downplay split and deny any animosity, interviews; some tensions are inevitable and healthy, because missions are different, with State Dept focusing on negotiation and Defense Dept taking tougher stance; Sec of State Colin Powell and Sec of Defense Donald Rumsfeld are widely seen as rival jousters, contest where Pentagon seems to have upper hand; some see Powell as marginalized figure since wars in Iraq and Afghanistan, but Armitage rejects generalization that Bush administration sees war as primary means to solve problems; similar tensions in prior administrations recalled (M)"
nyt://article/9093048e-da18-58c4-b9cf-66fd8cd4c64a,https://www.nytimes.com/2003/05/27/world/us-youths-rebel-at-harsh-school-in-costa-rica-and-many-head-for-home.html,1358,World,2003-05-27T05:00:00+0000,Foreign Desk,U.S. Youths Rebel at Harsh School in Costa Rica and Many Head for Home,"Students at Academy at Dundee Ranch in Costa Rica rise up in revolt after Costa Rican officials visit ranch and tell them of their rights after complaints about program from former director; school is latest foreign outpost of World Wide Assn of Specialty Programs and Schools, far-flung affiliation of behavior modification programs that promises to convert troubled American teenagers into straight arrows; it lasted 19 months before students revolted; six people present claim adults beat some of children to quell uprising; academy's owner Narvin Lichfield is jailed for 30 hours, and may face criminal charges; four staff members feared by children are being deported to Jamaica; most of children are going home, many to an uncertain future; about 30 youths remain at academy; photo; map (M)"
nyt://article/8e7f6745-0eb0-5b2c-83a9-a67741441f60,https://www.nytimes.com/2003/04/04/world/blasts-at-philippine-mosques-follow-bombing-at-terminal.html,500,World,2003-04-04T05:00:00+0000,Foreign Desk,Blasts at Philippine Mosques Follow Bombing at Terminal,"Bombs explode outside three mosques in Davao, Philippines, in what police say may have been retaliation for recent bombing near ferry terminal that killed 16 people and injured 50; no one is killed in mosque explosions, which occur hours before Pres Gloria Macapagal Arroyo's arrival to meet with authorities about terminal bombing; map (M)"
nyt://article/67de5d1c-3e7e-538f-b97b-0707767d5a00,https://www.nytimes.com/2003/05/01/business/technology-briefing-hardware-borland-shares-rise-on-strong-forecast.html,143,Business Day,2003-05-01T05:00:00+0000,Business/Financial Desk,Technology Briefing | Hardware: Borland Shares Rise On Strong Forecast,Borland Software Corp shares rise after company predicts improved operating margin; stock price graph (S)
nyt://article/32daa077-b207-5bca-8d5a-8129423120de,https://www.nytimes.com/2003/04/22/world/azerbaijan-s-leader-collapses-while-delivering-tv-speech.html,431,World,2003-04-22T05:00:00+0000,Foreign Desk,Azerbaijan's Leader Collapses While Delivering TV Speech,"The 79-year-old president of Azerbaijan, Heydar A. Aliyev, collapsed twice during a nationally televised speech there today, prompting fresh questions about the health of a leader considered integral to the stability of his oil-producing country.    Mr. Aliyev, who has a history of heart and other health problems, was addressing a military audience in Baku, the capital of Azerbaijan, when he gasped, clutched his heart, complained of pain and fell. The live television broadcast of his remarks was interrupted while bodyguards rushed over to support him.  "
nyt://article/99f18b8a-5876-57a1-9af2-758bca675f7a,https://www.nytimes.com/2003/04/13/jobs/men-are-much-in-the-sights-of-recruiters-in-nursing.html,1207,Job Market,2003-04-13T05:00:00+0000,Job Market,Men Are Much in the Sights Of Recruiters in Nursing,"Nursing industry has stepped up efforts to recruit men; nurses in New York metropolitan area start at $50,000 to $70,000 kper year, and in specialties they make up to $100,000; nurses can pick and choose their place of employment because virtually every hospital, nursing home and home-health agency in greater New York area has shortage; Gary Liu, who switched to nursing from career in computer industry for pay and personal satisfaction, comments; photo (M)"
nyt://article/d704d57f-eff0-563f-a0bb-6b74ccf9609f,https://www.nytimes.com/2003/05/01/international/worldspecial/text-of-bushs-speech.html,1788,World,2003-05-01T05:00:00+0000,International / After the War,Text of Bush's Speech,Following is the text of remarks by President George W. Bush to the nation on Thursday announcing the end of major combat operations in Iraq:
nyt://article/125cc217-332c-5a85-82d7-2138671097b3,https://www.nytimes.com/2003/06/04/business/indictment-seen-in-stewart-case.html,1506,Business Day,2003-06-04T05:00:00+0000,Business/Financial Desk,INDICTMENT SEEN IN STEWART CASE,"Martha Stewart Living Omnimedia says Martha Stewart faces likely criminal indictment related to her personal trading in Imclone stock just before FDA turned down Erbitux drug application and stock price plunged; photos; graph; disclosure, raising possibility that Stewart may have to step down from company posts, comes before tense annual meeting, at which she speaks by video; Stewart's lawyers have apparently failed to win agreement with federal prosecutors after months of negotiations (M)"
nyt://article/83ccdeb7-9a28-5d00-9817-6e85e8d6c2c0,https://www.nytimes.com/2003/06/16/world/young-iranians-are-chafing-under-aging-clerics-edicts.html,1530,World,2003-06-16T05:00:00+0000,Foreign Desk,Young Iranians Are Chafing Under Aging Clerics' Edicts,"Continuing protests by students in Tehran highlight question of how long Iran's aging clerics can impose their vision of Islamic state on nation 70 percent of whose people are under 30; majority of Iranians want sweeping transformation of theocracy that now tells them what to think, what to wear, what to read, what to watch and how to behave, and they are frustrated at glacial pace of change; demonstrations do not really pose serious challenge to mullahs because opponents of system lack unifying figure or organization that can translate their demands into public pressure; those who voted for Pres Mohammed Khatami, hoping for reform, have grown disillusioned; photos (M)"
nyt://article/defe9b16-cdeb-5907-a45e-35c53e486567,https://www.nytimes.com/2003/06/27/world/after-war-weapon-programs-iraqi-says-hussein-planned-revive-nuclear-program.html,778,World,2003-06-27T05:00:00+0000,Foreign Desk,Iraqi Says Hussein Planned to Revive the Nuclear Program Dismantled in 1991,"White House says Iraqi scientist Dr Mahdi Obeidi claims Saddam Hussein intended to revive his nuclear program as soon as United Nations lifted sanctions against Iraq; Obeidi led Americans to barrel filled with nuclear blueprints and equipment that could be used to enrich uranium; he says he was ordered in 1991 to bury plans and equipment under garden of his house in Baghdad; International Atomic Energy Agency says fact that stash remained untouched is evidence that Iraq had not resumed its nuclear program since inspections began after Persian Gulf war; administration officials familiar with what Obeidi uncovered for Central Intelligence Agency say he came forward in May, and was taken out of Iraq to prevent reprisals against him; he has said there may be three or more other sets of similar parts, hidden by other scientists who have not yet come forward; photo (M)"
nyt://article/30b95ef9-3e31-53c8-a259-3201998c5f58,https://www.nytimes.com/2003/05/11/world/travelers-feel-new-isolation-on-a-russian-island.html,889,World,2003-05-11T05:00:00+0000,Foreign Desk,Travelers Feel New Isolation on a Russian Island,"Foreigners and 'mainland' Russians on Sakhalin Island now need permits for most travel outside capital, Yuzhno Sakhalinsk, under new government campaign against gangster activities related to illegal export to Japan of about $1.3 billion worth of crab and seafood fished every year from waters around Sakhalin; new permit system is shaping up as epic clash between Russia's traditional love for controls and demands of free market; photo; map (L)"
nyt://article/e098e895-2303-5303-93f9-db6e71c27231,https://www.nytimes.com/2003/06/10/business/business-travel-on-the-ground-in-montreal-camaraderie-crowds-out-culture-wars.html,711,Business Day,2003-06-10T05:00:00+0000,Business/Financial Desk,BUSINESS TRAVEL: ON THE GROUND -- In Montreal; Camaraderie Crowds Out Culture Wars,Travel article on Montreal as business travel destination; photo (M)
nyt://article/ed88ee0d-25b8-5d5e-966a-76cc063e2d57,https://www.nytimes.com/2003/06/19/business/technology-briefing-telecommunications-irish-schools-get-broadband-connections.html,81,Business Day,2003-06-19T05:00:00+0000,Business/Financial Desk,Technology Briefing | Telecommunications: Irish Schools To Get Broadband Connections,"Ireland's Communications Min Dermot Ahern says he will provide broadband Internet connections for every school, library and community center in Ireland; says connections should not cost more than 30 million euros ($35.4 million), and could be financed by new tax on telecommunications companies (S)"
nyt://article/23bda2f3-a85b-51e4-a6b2-a72ac71cbf56,https://www.nytimes.com/2003/04/14/business/worldbusiness/seoul-tries-to-thwart-takeover-of-big-korean-oil.html,1061,Business Day,2003-04-14T05:00:00+0000,Business / World Business,Seoul Tries to Thwart Takeover of Big Korean Oil Refiner,"A little-known overseas investment fund collided with a government that is determined to keep it from gaining control of the SK Corporation, Korea's largest oil refiner."
nyt://article/068ed14d-c443-52ce-934c-fe77b39ed843,https://www.nytimes.com/2003/04/24/business/the-media-business-aol-s-first-quarter-results-surpass-chief-s-forecast.html,971,Business Day,2003-04-24T05:00:00+0000,Business/Financial Desk,AOL's First-Quarter Results Surpass Chief's Forecast,"AOL Time Warner reports larger-than-expected quarterly profit; net income was $396 million comapred to net loss of $54.2 billion year earlier; earnings rose 14 percent, to $2 billion; revenue increased by 6 percent, to $10 billion; total debt rose to $26.3 billion, from $25.8 billion, about $2 billion lower than some analysts' expectations; chief executive Richard D Parsons comments; photo (M)"
nyt://article/8ba93432-078a-5331-88da-71b6322f1a8a,https://www.nytimes.com/2003/05/31/business/editor-is-leaving-meredith-to-finish-a-book.html,461,Business Day,2003-05-31T05:00:00+0000,Business/Financial Desk,Editor Is Leaving Meredith to Finish a Book,"Myrna Blyth, former Ladies' Home Journal editor, to retire from Meredith Corp, magazine's publisher, where she is now vice president and editorial director of More magazine and editorial director of new-product development (M)"
nyt://article/0bf04e97-8b02-5fab-842f-eb83cecd1f30,https://www.nytimes.com/2003/04/30/world/sars-epidemic-markets-stocks-rise-asia-hopes-that-worst-sars-over.html,841,World,2003-04-30T05:00:00+0000,Foreign Desk,Stocks Rise in Asia on Hopes That Worst of SARS Is Over,"Stock markets rise sharply across East Asia amid hopes that SARS outbreak can be controlled; photo of Hong Kong traders wearing face masks, which are becoming less common on floor of exchange and in streets in city hardest hit by disease; 12 more deaths reported there, bringing total to 150, but there are just 15 new cases (M)"
nyt://article/84b0428c-755b-583b-b317-76ed7c4e84b8,https://www.nytimes.com/2003/06/24/business/already-battered-tenet-reduces-earnings-forecast-for-rest-of-year.html,759,Business Day,2003-06-24T05:00:00+0000,Business/Financial Desk,"Already Battered, Tenet Reduces Earnings Forecast For Rest of Year","Tenet Healthcare tells investors to expect significantly lower profits this year than anticipated; company, which is under regulatory scrutiny for its Medicare billing practices, blames higher costs and its limited success in negotiating more favorable prices with private health plans for care; also expects lower reimbursements from Medicare and state governments under Medicaid; acting chief executive Trevor Fetter comments; graph; photo (M)"
nyt://article/1a967ec5-4243-5c13-b2b0-9ae74c47b688,https://www.nytimes.com/2003/04/12/world/nigerian-elections-seen-as-test-for-civilian-rule.html,831,World,2003-04-12T05:00:00+0000,Foreign Desk,Nigerian Elections Seen as Test for Civilian Rule,"Nigeria is set to hold legislative elections in key test of whether it can move from one democratically elected civilian government to another without military interference;real battle will be week later, with presidential race and gubernatorial contests in 36 states; some 30 parties are running; vote comes amid widespread logistical snags and violence; photo (M)2"
nyt://article/7990df7b-4ca6-5469-b2cf-2432b4aad0dd,https://www.nytimes.com/2003/05/11/world/in-cambodian-forest-battling-besieging-spirits.html,942,World,2003-05-11T05:00:00+0000,Foreign Desk,"In Cambodian Forest, Battling Besieging Spirits","Villagers in Ping, Cambodia, and its mountain neighbor, Bornhok, use tribal rituals to battle nameless disease that has sickened more than 30 of them and killed 7 in an agony of coughing, choking and delirium; none of villagers seem to know just what spirits turned against them or what transgressions they were punishing in northwest mountains of Ratanakiri Province; doctors of Western medicine are also baffled by mystery pulmonary disease, which closely mimicks SARS but, unlike SARS, seems to respond to antibiotics; photos; map (L)"
nyt://article/f66e49a1-91ce-5b6f-94e0-629abdfaf0a1,https://www.nytimes.com/2003/05/29/international/europe/bush-braces-for-meeting-with-french-and-german-leaders.html,725,World,2003-05-29T05:00:00+0000,International / Europe,Bush Braces for Meeting With French and German Leaders,"The meeting in the French Alps will focus on the Middle East, the reconstruction of Baghdad and the growing crisis over Iran."
nyt://article/f6632eae-7e6a-59a0-aed4-4a26309bbdd9,https://www.nytimes.com/2003/05/13/business/world-business-briefing-asia-south-korea-an-sk-warning.html,61,Business Day,2003-05-13T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: South Korea: An SK Warning,Sovereign Asset Management threatens to sell its 14.99 percent stake in SK Corp if company keeps up 'unconditional support' for SK Global (S)
