_id,url,word_count,section,date,type,headline,abstract
nyt://article/dbda8c57-4ef4-580a-a420-1485a6b9410e,https://www.nytimes.com/2000/02/07/business/economic-calendar.html,33,Business Day,2000-02-07T05:00:00+0000,Business/Financial Desk,Economic Calendar,Expected dates for the release of major economic indicators this week.    MONDAY -- Consumer Borrowing  Dec.    TUESDAY -- U.S. Productivity  4th Qtr.
nyt://article/9a1246f1-2b75-51f2-9c77-57dfd5404a20,https://www.nytimes.com/2000/03/08/business/world-business-briefing-africa-technology-extends-mine-s-life.html,71,Business Day,2000-03-08T05:00:00+0000,Business/Financial Desk,TECHNOLOGY EXTENDS MINE'S LIFE,"South Africa's diamond mining company De Beers says it will build $94 million treatment plant that will prolong life of its mining operations in Kimberley by at least 28 years; with new technology, company will be able to mine previously unprofitable underground ore reserves and to recycle marginal dump reserves (S)"
nyt://article/47789f9e-d418-5987-9d5c-817cf65d15a2,https://www.nytimes.com/2000/03/14/world/mortars-fired-in-iran-near-a-military-base.html,84,World,2000-03-14T05:00:00+0000,Foreign Desk,Mortars Fired in Iran Near a Military Base,"A day after a democratic reformer was wounded in a shooting in Tehran, the Iranian capital was the scene of another attack when mortar shells were fired into a residential complex near a military base.  "
nyt://article/d4c7ad17-cfc4-5798-a9c8-107781ccc5a7,https://www.nytimes.com/2000/01/19/business/bankruptcy-filings-fell-in-99-study-notes.html,113,Business Day,2000-01-19T05:00:00+0000,Business/Financial Desk,"Bankruptcy Filings Fell in '99, Study Notes","University of Maryland study shows personal bankruptcy filings fell 8 percent last year; says number of individuals seeking bankruptcy protection in US courts fell by about 112,000 in 1999, to 1.3 million, from record 1.4 million in 1998; study is being hailed by critics of Congressional efforts to toughen bankruptcy laws (S)"
nyt://article/f136b22b-3fcd-529b-92a1-90dad1bc86a8,https://www.nytimes.com/2000/02/20/business/personal-business-marketing-as-taught-by-credit-card-issuers.html,758,Business Day,2000-02-20T05:00:00+0000,Money and Business/Financial Desk,"Marketing, as Taught By Credit Card Issuers","Credit card industry is more aggressively targeting college students and young adults in hope of recruiting them into becoming lifelong customers for their cards and other financial products; despite students' limited incomes and lack of credit history, market is gold mine for card marketers; Student Monitor, marketing research firm, NJ, says more than half of students at four-year colleges have at least one credit card, usually by end of their first year; photo; chart on credit cards carried by students (M)"
nyt://article/28b34bf3-72d0-519a-97fd-d31162440334,https://www.nytimes.com/2000/03/01/business/world-business-briefing-asia-japanese-output-is-up.html,96,Business Day,2000-03-01T05:00:00+0000,Business/Financial Desk,JAPANESE OUTPUT IS UP,"Japan's International Trade and Industry Ministry reports nation's industrial output rose in January and is expected to increase for third straight quarter; output was up 0.9 percent in January from December, seasonally adjusted, and probably gained 2.7 percent in February; says while unemployment was stuck at 4.7 percent in January, more jobs are being offered and workers are working more overtime (S)"
nyt://article/7fdb19ac-78a5-5030-a358-22a4b8a0d535,https://www.nytimes.com/2000/03/03/world/after-16-months-of-house-arrest-pinochet-quits-england.html,1076,World,2000-03-03T05:00:00+0000,Foreign Desk,"After 16 Months of House Arrest, Pinochet Quits England","Gen Augusto Pinochet is allowed to fly home to Chile after Britain drops extradition proceedings against him and puts an end to his 16 months of house arrest in England; Home Sec Jack Straw tells House of Commons that because of Pinochet's failing health, he is ending complex legal and judicial case in which four European nations had been seeking Pinochet's extradition; case reviewed; chronology of events during Pinochet's time in England; photo (M)"
nyt://article/1b8b640a-432b-53f3-be44-888f66dcf86b,https://www.nytimes.com/2000/01/29/business/company-news-mcn-to-sell-appalachian-gas-assets-for-180-million.html,108,Business Day,2000-01-29T05:00:00+0000,Business/Financial Desk,MCN TO SELL APPALACHIAN GAS ASSETS FOR $180 MILLION,"MCN Energy Group to sell its Appalachian natural gas exploration, production and pipeline properties for about $180 million; most of deal is with Consol Energy Inc; Equitable Resources Inc will buy about $10 million of assets (S)"
nyt://article/2c155236-01b3-56e1-bea6-78491511f404,https://www.nytimes.com/2000/02/01/business/world-business-briefing-europe-santander-deal-with-societe-generale.html,95,Business Day,2000-02-01T05:00:00+0000,Business/Financial Desk,SANTANDER DEAL WITH SOCIETE GENERALE,"Spain's largest bank, Banco Santander Central Hispano, will cooperate with Societe Generale SA of France on asset management and other services; two banks will try to benefit jointly from Banco Santander's strength in Latin America and Societe Generale's strength in Asia; Banco Santander's co-chairmen say deal is not prelude to merger; Societe Generale will buy 3 percent stake in Banco Santander, worth about 1.1 billion euros, and Banco Santander will purchase nearly 2 percent more of Societe Generale, worth about 410 million euros, to increase its stake to 7 percent (S)"
nyt://article/01873aae-5206-526f-a959-f3da8cb72269,https://www.nytimes.com/2000/01/30/business/david-williams-jr-78-energy-industry-executive.html,402,Business Day,2000-01-30T05:00:00+0000,Business/Financial Desk,"David Williams Jr., 78, Energy Industry Executive","David R Williams Jr, industrialist and engineering innovator, dies at age 78 (S)"
nyt://article/1d1c968e-5a9a-55d4-bfd8-0de65f609598,https://www.nytimes.com/2000/03/02/business/company-news-cisco-purchasing-scottish-software-company.html,91,Business Day,2000-03-02T05:00:00+0000,Business/Financial Desk,CISCO PURCHASING SCOTTISH SOFTWARE COMPANY,Cisco Systems Inc acquires Atlantech of Scotland for $180 million in stock (S)
nyt://article/ac459597-2291-59b8-bcf7-a0c920ba98cd,https://www.nytimes.com/2000/02/11/business/international-business-a-yankee-in-europe-s-court.html,1743,Business Day,2000-02-11T05:00:00+0000,Business/Financial Desk,A Yankee in Europe's Court?,"Airbus, Europe's largest aircraft manufacturer, has fought its way to control of about half the world market for commercial jetliners in hard-fought struggle with Boeing Co; Airbus's success is in large measure result of efforts of John J Leahy, senior vice president for sales; Leahy, veteran of deregulation and consolidation of airline industry in United States, says success of Airbus is not one-man effort, but rather efforts of 500-person sales team in seven regions around the world; European airlines have in recent years turned to American executives who have experience in dealing with turmoil in US airline industry; photos, including Leahy (M)"
nyt://article/576a9783-ea4c-5d01-bca8-4d62cb8edf1d,https://www.nytimes.com/2000/02/11/business/company-news-russell-says-it-will-eliminate-800-more-jobs-in-us.html,85,Business Day,2000-02-11T05:00:00+0000,Business/Financial Desk,RUSSELL SAYS IT WILL ELIMINATE 800 MORE JOBS IN U.S.,"Russell Corp, maker of Russell Athletic sportswear, is cutting 800 more jobs in United States as part of its plan to move more than 90 percent of its assembly plants to Honduras and Mexico by the end of the year; company has eliminated 4,241 US jobs over last 18 months (S)"
nyt://article/dc5be305-ca29-51d5-a900-3dc72b14f36b,https://www.nytimes.com/2000/03/22/business/the-markets-key-rates.html,118,Business Day,2000-03-22T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Previous   Year       Yesterday   Day   Ago               Prime rate   9.00   8.75   7.75       Discount rate   5.25   5.25   4.50       Federal funds   5.81   5.82   4.79       3-month T-bills   5.74   5.78   4.36       6-month T-bills   5.85   5.89   4.35       10-yr. T-infl.   4.16   4.16   3.90       10-yr. T-note   6.13   6.18   5.15       30-yr. T-bond   5.97   6.00   5.54       Telephone bd.   8.10   8.15   7.29       Municipal bds.   6.04   6.06   5.18          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)  
nyt://article/b268dc96-3214-59d8-b5e2-ceb7c459ac87,https://www.nytimes.com/2000/02/08/business/world-business-briefing-europe-axa-revenue-up-22.html,95,Business Day,2000-02-08T05:00:00+0000,Business/Financial Desk,AXA REVENUE UP 22%,"Axa SA, world's largest insurer, says fourth-quarter revenue rose to 18.6 billion euros ($18.3 billion), or 22 percent, from 15.3 billion euros a year earlier; full-year revenues rose 17 percent, to 66.5 billion euros, or 10 percent when adjusted for acquisitions (S)"
nyt://article/03af4e45-c2f9-5cbd-840d-46d21ea992df,https://www.nytimes.com/2000/03/06/business/media-talk-sibling-rivalry-at-advance-publications.html,350,Business Day,2000-03-06T05:00:00+0000,Business/Financial Desk,Sibling Rivalry at Advance Publications,"Mary Berner, new chief executive at Fairchild Publications, has poached more than 15 staff members from her former employer, Glamour, a corporate cousin, and plans to introduce new magazine that would compete with Vogue and still other corporate cousins; all are owned by Advance Publications; photo (S)"
nyt://article/b5ab9093-ff9e-5913-8523-e13ef40af74b,https://www.nytimes.com/2000/03/22/world/why-a-victory-in-taiwan-wasn-t-enough-for-some.html,976,World,2000-03-22T05:00:00+0000,Foreign Desk,Why a Victory in Taiwan Wasn't Enough for Some,"Hsieh Tsung-min, hero of Taiwan's democracy and independence movement, says his dream came true with end of Nationalist rule and election of opposition leader Chen Shui-bian as president; Koo Kwang-ming, another movement hero, says he wants more complete assertion of independence from China; photos (M)"
nyt://article/6c970648-2085-57e6-b382-f4b1a754889f,https://www.nytimes.com/2000/01/24/world/troops-in-grozny-measure-their-gains-in-yards.html,983,World,2000-01-24T05:00:00+0000,Foreign Desk,Troops in Grozny Measure Their Gains in Yards,"Blitz by Russian forces against Chechen capital of Grozny apparently falters, after rebels put up fierce resistance; Russians recover body of Maj Gen Mikhail Malofeyev, one of commander of Grozny operation who vanished during fighting; intense fighting continues; photo; maps (M)"
nyt://article/3ab73867-1698-5e9d-a0bb-f638327e3250,https://www.nytimes.com/2000/01/11/business/revisions-at-thestreetcom-include-free-use-of-news-site.html,265,Business Day,2000-01-11T05:00:00+0000,Business/Financial Desk,Revisions at TheStreet.Com Include Free Use of News Site,"TheStreet.com Inc, financial Web site based in New York, says its news services will be free while some of its other sites will require fee-based subscriptions (S)"
nyt://article/37ebe701-f1c0-5bda-a0e3-57c63deb449b,https://www.nytimes.com/2000/03/05/business/in-mybriefcase-marsha-johnson-evans.html,228,Business Day,2000-03-05T05:00:00+0000,Money and Business/Financial Desk,IN MY...BRIEFCASE: MARSHA JOHNSON EVANS,"Contents of briefcase carried by Marsha Johnson Evans, national executive director of Girl Scouts of the USA, described; Evans photo and photo of briefcase contents (S)"
nyt://article/89cb3a13-f380-5900-9275-336f63d36fa8,https://www.nytimes.com/2000/01/06/world/in-china-s-legal-evolution-the-lawyers-are-handcuffed.html,1810,World,2000-01-06T05:00:00+0000,Foreign Desk,"In China's Legal Evolution, The Lawyers Are Handcuffed","Liu Jian was an idealistic new lawyer when his Nanjing firm sent him to a rural town 200 miles away to represent a local official accused of taking bribes.    Stationed in the town, Binhai, he worked round-the-clock doing what defense lawyers do to prepare for trial: interviewing witnesses, examining documents and -- when the police would allow -- brainstorming with his client.  "
nyt://article/e48f1120-a835-5d55-8275-732cdaf6c2b7,https://www.nytimes.com/2000/02/12/business/the-markets-currencies.html,36,Business Day,2000-02-12T05:00:00+0000,Business/Financial Desk,THE MARKETS: CURRENCIES,Graph depicts gain by euro against dollar on currency market on February 11 as sharp decline in stock prices in US discouraged demand for dollars
nyt://article/40eb38bd-e8bd-5b26-b31d-0ef1a2a913dd,https://www.nytimes.com/2000/03/14/business/company-news-txu-agrees-to-acquire-fort-bend-communication.html,110,Business Day,2000-03-14T05:00:00+0000,Business/Financial Desk,TXU AGREES TO ACQUIRE FORT BEND COMMUNICATION,TXU Corp acquires Fort Bend Communication Companies for $167 million in stock and cash (S)
nyt://article/4719ac15-4213-5c2d-bc66-c0487b697a95,https://www.nytimes.com/2000/02/28/world/under-fire-japan-sect-starts-over.html,1099,World,2000-02-28T05:00:00+0000,Foreign Desk,"Under Fire, Japan Sect Starts Over","Interview with Fumihiro Joyu, leader of reviled Aum Shinrikyo religious sect, which carried out poison gas attack against Tokyo subway system in 1995 killing 12 people; insists sect no longer poses threat to Japanese society; photo (M)"
nyt://article/c6b4bf9f-0395-507a-8bfb-df9e3b32afcb,https://www.nytimes.com/2000/01/30/business/private-sector-welch-in-the-air.html,156,Business Day,2000-01-30T05:00:00+0000,Money and Business/Financial Desk,"Welch, in the Air . . .","Boeing Co and General Electric have formed business jet venture at behest of GE chairman Jack Welch, with GE ordering first two jets; total of 38 jets have been delivered, with 56 on order (S)"
nyt://article/6b4e9797-943f-5ec1-9cb3-5a75d3341b7a,https://www.nytimes.com/2000/03/08/business/us-to-offer-strategy-on-money-laundering.html,475,Business Day,2000-03-08T05:00:00+0000,Business/Financial Desk,U.S. to Offer Strategy on Money Laundering,US Treasury Department plans to introduce heavily promoted antimoney laundering program as part of Clinton administration's effort to combat international financial crime; program detailed (M)
nyt://article/399986be-5045-5535-9349-ee35a8147993,https://www.nytimes.com/2000/01/25/business/business-digest-506850.html,589,Business Day,2000-01-25T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Mexican Retail Group Buys Remainder of CompUSA  A retail group controlled by Carlos Slim Helu, the Mexican billionaire, said it was buying CompUSA, the American chain of personal computer stores, marking one of the biggest Mexican purchases of a prominent American business. Mr. Slim's retailing chain, Grupo Sanborns, already owns 14.8 percent of the common shares in CompUSA, a Dallas-based network of computer stores that has been struggling with losses and declining sales.  "
nyt://article/f7851678-9382-51dd-8b72-77c4b6777aa9,https://www.nytimes.com/2000/02/18/business/business-digest-882950.html,528,Business Day,2000-02-18T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," Greenspan Hints That Fed Will Increase Rates More  Alan Greenspan, the chairman of the Federal Reserve, said the economy showed few signs of slowing despite four interest rate increases in eight months, and he warned in unusually direct terms that the central bank would probably raise rates further to avert inflation.    In testimony to the House Banking Committee, he also set what amounted to a speed limit for Wall Street, saying that wringing the risk of inflation out of the economy would require that stock and other asset prices rise no faster than household incomes.   [Page A1.]"
nyt://article/69f548e0-68f2-548e-a9ec-4e28929322d6,https://www.nytimes.com/2000/01/18/world/china-anoints-a-living-buddha-but-the-dalai-lama-dissents.html,538,World,2000-01-18T05:00:00+0000,Foreign Desk,"China Anoints a 'Living Buddha,' but the Dalai Lama Dissents","Chinese authorities preside over enthronement of 2-year-old Soinam Puncog as an important 'living Buddha;' he is designated seventh Reting Lama, reincarnation of sixth lama in politically important line who died in 1997; move comes after 17th Karmapa Lama, ordained in 1992 with approval of Beijing authorities and Dalai Lama, fled to India on January 5; photo (M)"
nyt://article/b89a952e-e5d6-540c-bcb6-1b6fb94f56b1,https://www.nytimes.com/2000/01/25/business/company-news-evans-systems-agrees-to-buy-i-net-holdings.html,94,Business Day,2000-01-25T05:00:00+0000,Business/Financial Desk,EVANS SYSTEMS AGREES TO BUY I-NET HOLDINGS,Evans Systems agrees to buy I-Net Holdings for $142.5 million in stock as part of its plan to become a provider of Internet marketing services to the convenience-store industry (S)
nyt://article/859d2708-4fa8-5a3c-9a62-1b3a3ce123e2,https://www.nytimes.com/2000/03/16/technology/l-the-death-of-grammar-302740.html,125,Technology,2000-03-16T05:00:00+0000,Circuits,The Death of Grammar,Letter by Murray Lesser responds to March 9 article on review of usage manual for Net communication; says terms mentioned in review of manual appear to have originated with early users of computer-driven Bulletin Board Systems
nyt://article/d90ea681-5466-54c9-9f5c-fb4406cac200,https://www.nytimes.com/2000/03/15/business/company-briefs-282740.html,144,Business Day,2000-03-15T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," FRONTIER AIRLINES INC., Denver, a low-fare airline, has signed a contract to buy 11 Airbus Industrie planes for about $420 million, with options for 9 more, as the airline phases out Boeing 737's."
nyt://article/2228ef7d-3822-5f78-bc9a-c80ef4c157d9,https://www.nytimes.com/2000/01/10/business/gateway-to-use-chips-by-advanced-micro.html,509,Business Day,2000-01-10T05:00:00+0000,Business/Financial Desk,Gateway to Use Chips by Advanced Micro,"Gateway Inc., the computer maker that last week blamed supply problems with the Intel Corporation for an earnings shortfall, plans to announce on Monday that it will again use microprocessors produced by Intel's archrival, Advanced Micro Devices .    Gateway executives said that the new machines using Advanced Micro's chips would be available through its stores, World Wide Web site (gateway.com) and toll-free number (800-846-4208).  "
nyt://article/b28cbbdf-a865-5c5d-b3d8-c2ca4f18bab4,https://www.nytimes.com/2000/03/18/world/un-members-slow-to-accept-an-invitation-from-helms.html,652,World,2000-03-18T05:00:00+0000,Foreign Desk,U.N. Members Slow to Accept An Invitation From Helms,"Members of Security Council ponder invitation to Washington from Sen Jesse Helms, who has been leading critic of United Nations; diplomats are concerned about how image of powerful panel trundling off to Capitol Hill would play around world; Clinton adminstration officials are trying to broaden scope of visit, adding meetings with high-level State Dept and perhaps White House officials, capped by social evening with international guests; Secretary of State Madeleine K Albright sends her own invitation to 15 ambassadors on Security Council, urging them to make trip to Washington (M)"
nyt://article/3392f73f-7597-50a9-9f25-a9a677ab648c,https://www.nytimes.com/2000/01/04/business/company-briefs-197840.html,153,Business Day,2000-01-04T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," BLACK HILLS CORP.,  Rapid City, S.D., an energy and communications company, said it had sold its natural-gas marketing business in Allentown, Pa., to Conectiv Inc., Wilmington, Del., which owns electric utilities, for an undisclosed price."
nyt://article/5b2cac79-5bac-52bf-8466-d078824dcb39,https://www.nytimes.com/2000/02/27/business/personal-business-those-stock-options-are-for-outsiders-too.html,913,Business Day,2000-02-27T05:00:00+0000,Money and Business/Financial Desk,"PERSONAL BUSINESS; Those Stock Options Are for Outsiders, Too","As freelance work gains in popularity, stock options, once an employee-only perk, are becoming choice of payment for many in freelance workforce; Gabor Gurai, partner in law firm that specializes in compensation issues, says 'e-commerce companies are feeding this trend because they want to preserve cash and align their own interests with those of people who work for them'; other experts say it is vital for freelancers to view any equity-for-pay deal in same way they would an investment; photo (M)"
nyt://article/0b847302-387b-55c9-b02d-2d2ea1821dbe,https://www.nytimes.com/2000/03/18/business/us-regulators-impose-15-month-moratorium-on-all-rail-mergers.html,846,Business Day,2000-03-18T05:00:00+0000,Business/Financial Desk,U.S. Regulators Impose 15-Month Moratorium On All Rail Mergers,"Surface Transportation Board sets 15-month moratorium on all rail mergers to provide time to devise merger rules to tighten performance standards and bar kinds of service interruptions that have plagued recent mergers; stalls proposed merger of Burlington Northern Santa Fe Corp and Canadian National Railway, agreeing with competing railroads that merger would likely set off wild round of consolidations that would limit competition; Burlington and Canadian National score move; Canadian National challenges move, Federal court; railroad stocks rise; photo (M)"
nyt://article/6cf33424-0025-5319-a972-1d3d94294927,https://www.nytimes.com/2000/01/10/business/technology-for-profit-web-sites-give-new-meaning-to-campaign-financing.html,1098,Business Day,2000-01-10T05:00:00+0000,Business/Financial Desk,For-Profit Web Sites Give New Meaning to Campaign Financing,"Back in October, when Voter.com was pressing the two Democratic presidential campaigns to pay for space on its new for-profit Web site, the sales staff sent campaign aides e-mail messages saying the other camp was about to sign contracts with the site.    The tactic, according to campaign officials, prompted an unusual exchange: a campaign aide for Vice President Al Gore called the office of Bill Bradley to ask if the former New Jersey senator's campaign was really about to sign. The Bradley campaign had no such plans. Now, neither organization plans to do business with Voter.com.   "
nyt://article/f332b4d9-c9c3-56ba-a05a-0e27385aef3b,https://www.nytimes.com/2000/02/16/business/the-markets-currencies.html,38,Business Day,2000-02-16T05:00:00+0000,Business/Financial Desk,THE MARKETS: CURRENCIES,"Euro rises against dollar on speculation that report will show increased business confidence in Germany, bolstering confidence in Europe; in New York, euro settles at 98.12 cents, up from 97.96 cents; graph; chart (S)"
nyt://article/b4960da8-65e2-5f32-9ae9-3cf3aa14e351,https://www.nytimes.com/2000/02/14/business/world-bank-unit-to-join-in-internet-start-up-finance.html,329,Business Day,2000-02-14T05:00:00+0000,Business/Financial Desk,World Bank Unit to Join In Internet Start-Up Finance,"World Bank's International Finance Corp unit is teaming up with Softbank of Japan to create $200 million fund to finance Internet start-ups in 100 developing nations; International Finance Corp will also join Softbank's existing plan to invest $300 million in internet companies in China and Latin America; new venture, Softbank Emerging Markets, will provide seed capital to entrepreneurs, seek to transfer successful e-commerce business models and train managers to apply them; World Bank president, James D Wolfensohn, cites growing digital divide as impediment to development (M)"
nyt://article/ffe0c4db-57ed-5785-a1fd-089d42fab3aa,https://www.nytimes.com/2000/03/26/business/investing-diary-patent-no-6003018-for-asset-allocation.html,303,Business Day,2000-03-26T05:00:00+0000,Money and Business/Financial Desk,"Patent No. 6,003,018, For Asset Allocation","Richard Michaud and his son, Robert, receive patent for what pair call 'first serious improvement in portfolio construction and asset allocation technology in almost 50 years'; Michauds' method discussed (S)"
nyt://article/9fb16e51-04f5-5e93-a9a8-93621e5a17aa,https://www.nytimes.com/2000/01/13/technology/microsoft-shares-slip-after-report-the-company-may-be-broken-up.html,916,Technology,2000-01-13T05:00:00+0000,None,Microsoft Shares Slip After Report the Company May Be Broken Up,"January 12, 2000"
nyt://article/1dbc0d75-1011-5f85-adee-3fed28f27fb4,https://www.nytimes.com/2000/03/31/business/the-end-of-the-game-tiger-management-old-economy-advocate-is-closing.html,1310,Business Day,2000-03-31T05:00:00+0000,Business/Financial Desk,"The End of the Game; Tiger Management, Old-Economy Advocate, Is Closing","Tiger Management head Julian H Robertson Jr says he is shutting down operations; after chalking up outstanding investment record, Tiger Management is closing because of sharp reversal of fortunes; of $5.2 billion left, it will distribute 75 percent in cash and 5 percent in shares of 11 stocks; Tiger will keep its stake in five stocks to sell later; difficulties began in early fall of 1998 when Russia defaulted on its debt; Tiger lost $1.6 billion on bad currency bets that year, producing decline of almost 4 percent for 1998; things got worse in 1999 when technology stocks soared and value of shares tumbled; Tiger's returns plunged 19 percent; so far this year, funds are down 13.5 percent; graph; charts; photos (M)"
nyt://article/0616b024-1124-5984-940d-411972d3739b,https://www.nytimes.com/2000/02/04/business/europe-s-megadeal-technology-even-deals-fly-wireless-remains-tower-babel.html,867,Business Day,2000-02-04T05:00:00+0000,Business/Financial Desk,"Even as Deals Fly, Wireless Remains a Tower of Babel",Telecommunications analysts and wireless telephone executives seem apathetic to Vodafone Airtouch PLC's $183 billion acquisition of Mannesmann AG; collective yawns may have only underscored how quickly communications industry is changing and how important wireless sector--once a backwater--has become; mulitbillion-dollar wireless deals have come so fast and furious over last year that Vodafone-Mannesmann agreement seems only to fit into pattern in what is perhaps fastest-growing segment of global telecommunications industry (M)
nyt://article/3a81c7bc-83aa-5c9a-aaa6-3f865b772f79,https://www.nytimes.com/2000/02/03/business/us-moves-to-halt-30-billion-union-of-oil-companies.html,1108,Business Day,2000-02-03T05:00:00+0000,Business/Financial Desk,U.S. MOVES TO HALT $30 BILLION UNION OF OIL COMPANIES,Federal Trade Commission votes 3 to 2 to seek preliminary injunction against BP Amoco's $30 billion proposed acquisition of Atlantic Richfield Co; commission officials say that merger would be anti-competitive and could lead to rises in price of crude oil for refiners in California and other West Coast states; say vote makes proposed merger largest to be challenged by government; photo (M)
nyt://article/4506f496-7362-5f99-8377-e28717a1f5b5,https://www.nytimes.com/2000/01/29/business/bed-is-latest-weapon-in-airline-perk-wars.html,1169,Business Day,2000-01-29T05:00:00+0000,Business/Financial Desk,Bed Is Latest Weapon in Airline Perk Wars,"Airlines are putting beds into their planes' business class sections on trans-Atlantic routes; business travelers, who buy only 20 percent of all tickets but account for about half of industry profits, have said they would rather snooze during long flights than dine on fine wine and caviar; Virgin Atlantic, British Airways and American Airlines lead the way; photo (M)"
nyt://article/585262fd-2a6c-5d11-891f-f32f02b6d9e6,https://www.nytimes.com/2000/02/08/business/coke-recalls-hi-c-beverage.html,169,Business Day,2000-02-08T05:00:00+0000,Business/Financial Desk,Coke Recalls Hi-C Beverage,"Coca-Cola Co recalls some of its Hi-C beverages because drinks have peculiar taste; International Brotherhood of Teamsters says some of recalled drinks are made at plant in Auburndale, Fla, operated by US unit of Sucocitrico Cutrale; about 200 Teamsters went on strike at plant last month; union said it was striking because company would not address safety concerns (S)"
nyt://article/c8e6cce9-2403-5180-9ebf-81d49a5405ea,https://www.nytimes.com/2000/03/01/business/company-news-sdl-makes-acquisition-to-expand-in-optical-equipment.html,88,Business Day,2000-03-01T05:00:00+0000,Business/Financial Desk,SDL MAKES ACQUISITION TO EXPAND IN OPTICAL EQUIPMENT,SDL Inc acquires Veritech Microwave Inc for $590 million in stock (S)
nyt://article/6e796b28-2868-5971-be8e-0c79a0bd8116,https://www.nytimes.com/2000/02/18/world/bavarian-glimpses-vacancy-at-german-center-stage.html,679,World,2000-02-18T05:00:00+0000,Foreign Desk,Bavarian Glimpses Vacancy at German Center Stage,"Ambitions of Edmund Stoiber, conservative premier of Bavaria, to lead Germany have never been much of a secret, but with Christian Democratic Union in turmoil, he has abruptly emerged as formidable national force; Stoiber, whose politics stand at right edge of mainstream German conservatism, heads sister party of Christian Democrats called Christian Social Union (M)"
nyt://article/b11f8dd2-c23d-53b9-8f0b-9a832740a4cc,https://www.nytimes.com/2000/01/13/business/keyspan-prices-a-unit-stake.html,165,Business Day,2000-01-13T05:00:00+0000,Business/Financial Desk,KeySpan Prices A Unit Stake,"KeySpan Corp says it hopes its stake in Houston Exploration Co will sell for at least $25 a share, or about $384 million; $25-a-share offer would value entire oil exploration company at about $600 million; KeySpan owns 64 percent; KeySpan has signed confidentiality agreements with 19 companies interested in buying Houston Exploration (S)"
nyt://article/8bfb0239-115c-5427-9d74-35f760821a76,https://www.nytimes.com/2000/01/25/business/the-media-business-advertising-addenda-accounts-508900.html,103,Business Day,2000-01-25T05:00:00+0000,Business/Financial Desk,Accounts,"Advertising assignments are announced by Oceans Resorts, Click2Asia and NowDocs.com Inc (S)"
nyt://article/b4183edb-33ef-5892-a913-16cc41fa3d06,https://www.nytimes.com/2000/02/03/business/world-business-briefing-americas-steel-profits-surge.html,60,Business Day,2000-02-03T05:00:00+0000,Business/Financial Desk,STEEL PROFITS SURGE,"Profits at Companhia Siderurgica Tubarao, one of Brazil's main steel exporters, surged to 99.8 million reais, or $55.8 million, in the fourth quarter of 1999, compared with loss year earlier; revenue more than doubled to 451 million reais, or $252 million (S)"
nyt://article/fd01fd99-655d-5192-9370-5603efaf2de0,https://www.nytimes.com/2000/02/21/business/media-talk-online-hiring-evaluator-or-ego-deflator.html,335,Business Day,2000-02-21T05:00:00+0000,Business/Financial Desk,Media Talk; Online Hiring Evaluator (or Ego Deflator),"Media Talk column on popular Web site Vault.com, which provides career information and feedback about resumes to job seekers; photo (M)"
nyt://article/8d5528d1-5042-5513-bb95-fd2afa850ece,https://www.nytimes.com/2000/01/18/world/world-briefing.html,881,World,2000-01-18T05:00:00+0000,Foreign Desk,WORLD BRIEFING," ASIA    CHINA: PAKISTANI VISITS -- Gen. Pervez Musharraf, the nation's military ruler, arrived in China for his first visit outside the Islamic world since seizing power on Oct. 12. He met with Prime Minister Zhu Rongji. China has helped Pakistan's nuclear weapons program, and the general applauded China as Pakistan's ''most reliable and trusted friend.''   Barry Bearak (NYT)    PAKISTAN: SHARIF TRIAL REOPENS -- The treason and hijacking case against the ousted prime minister, Nawaz Sharif, began again after a judge quit the proceedings last week. Judge Rehmat Hussain Jaffri has taken up his predecessor's efforts to force prosecutors to share evidence with defense lawyers, a difficulty that has delayed the trial's start for more than a month.   Barry Bearak (NYT)"
nyt://article/ec320feb-db9f-5aca-940f-e05371120aa6,https://www.nytimes.com/2000/02/02/business/company-news-amazoncom-to-buy-into-net-home-furnishings-seller.html,72,Business Day,2000-02-02T05:00:00+0000,Business/Financial Desk,AMAZON.COM TO BUY INTO NET HOME-FURNISHINGS SELLER,"Internet retailer Amazon.com Inc agrees to acquire 18 percent interest in Living.com Inc, closely held Internet home-furnishings retailer, for undisclosed amount (S)"
nyt://article/e595ccf2-c6b6-578d-b3dc-1e4c4d82abf8,https://www.nytimes.com/2000/02/02/business/media-business-advertising-expensive-super-bowl-spots-seem-work-for-many-dot.html,1211,Business Day,2000-02-02T05:00:00+0000,Business/Financial Desk,Expensive Super Bowl spots seem to work for many dot-coms as traffic to their sites grows.,"Madison Avenue advertising industry is closely watching results of performance of advertisers that spent huge sums required to run commercials during Super Bowl, especially ads for Internet sites; study by Media Metrix shows traffic to dot-com sites soared on Super Bowl Sunday and Monday after Super Bowl compared with average figures for three weeks before game; Media Metrix will be watching Web sites over next six to eight months; chart (M)"
nyt://article/1a2c86d5-e791-56e6-a486-d8bb962811af,https://www.nytimes.com/2000/03/17/technology/nyt-article.html,777,Technology,2000-03-17T05:00:00+0000,None,NYT Article,Chess Star Kasparov Plays E-Commerce
