_id,url,word_count,section,date,type,headline,abstract
nyt://article/a13989fa-8704-5379-a305-0dc94a379465,https://www.nytimes.com/1986/12/12/business/goodyear-offer-begins.html,45,Business Day,1986-12-12T05:00:00+0000,Financial Desk,GOODYEAR OFFER BEGINS,  The Goodyear Tire and Rubber Company began a tender offer today for up to 40 million of its common shares at $50 each in a previously announced plan to thwart a hostile takeover bid by the financier Sir James Goldsmith.
nyt://article/d41e1549-2ffe-5f71-9661-67567ee8a1a1,https://www.nytimes.com/1986/10/30/business/gm-workers-in-south-africa-go-out-on-strike.html,455,Business Day,1986-10-30T05:00:00+0000,Financial Desk,G.M. WORKERS IN SOUTH AFRICA GO OUT ON STRIKE,"  Employees of the General Motors Corporation in South Africa went on strike today, seeking a greater say in company affairs once the unit is sold to South African interests.   The strike was called by the National Automobile and Allied Workers Union, which represents 1,600 of G.M.'s 3,000 workers in South Africa. The strike was joined by members of the Motor Assembly and Component Workers of South Africa, effectively shutting down G.M.'s production in the coastal city of Port Elizabeth."
nyt://article/43177d17-dbc7-5811-b0e6-b1304dad88ac,https://www.nytimes.com/1986/10/16/business/advertising-world-paper-to-appear-in-china-its-23d-nation.html,154,Business Day,1986-10-16T05:00:00+0000,Financial Desk,"World Paper to Appear In China, Its 23d Nation","  World Paper, a monthly founded in 1978 in Boston to give an international perspective to global news, will soon be published in its 23d country, China.   Beginning in January, the 16-page publication will begin to appear as an insert in China and the World, a magazine published by the New China News Agency."
nyt://article/5f06f7d3-4cb4-566d-b4a9-5ba5fff4bdc6,https://www.nytimes.com/1986/12/23/world/detained-western-reporter-being-expelled-zambia-says.html,128,World,1986-12-23T05:00:00+0000,Foreign Desk,"Detained Western Reporter Being Expelled, Zambia Says","  The Zambian Government said today that it was deporting a correspondent for The Associated Press, John Edlin, on immigration charges, but that the proceedings had bogged down in paperwork, the reporter's lawyer said.   The lawyer, Solly Patel, said in a telephone conversation from Lusaka, Zambia, that immigration officials told him this morning that they had begun procedures to expel Mr. Edlin, but that the paperwork was not finished and ''may take a while.''"
nyt://article/7576dcfd-88f8-5fcc-a51d-cf4d96eb7bc3,https://www.nytimes.com/1986/10/06/business/seoul-lets-currency-inch-up.html,856,Business Day,1986-10-06T05:00:00+0000,Financial Desk,Seoul Lets Currency Inch Up,"  The changes so far have been small, but after years of steady devaluation South Korea is allowing its currency, the won, to rise against the dollar.   South Korea says that it bases exchange rates on a trade-weighted ''basket of currencies.'' In practice, the dollar's worth is what counts.   No one here expects that any resulting increase in Korean export prices will put more than a minor dent in the country's surging trade surplus with the United States. Still, Government officials hope that even mild currency adjustments can deflect American irritation about the exchange rate before it turns to full-blown anger."
nyt://article/5a9f8a76-a9ef-5ae7-b0cd-2aea076f0d0a,https://www.nytimes.com/1986/10/25/business/p-g-net-climbs-9.2.html,298,Business Day,1986-10-25T05:00:00+0000,Financial Desk,P.&G. NET CLIMBS 9.2%,"  The Procter & Gamble Company said yesterday that its net income in its first fiscal quarter of 1987, which ended Sept. 30, rose 9.2 percent, aided by the addition of the results of Richardson-Vicks Inc., which was acquired in November 1985.   Procter & Gamble, a leading manufacturer of household and personal-care products, said that net income in the latest three months rose to $273 million, or $1.61 a share, from $250 million, or $1.49 a share, a year earlier."
nyt://article/023d9e53-7a8b-5a35-a8eb-d2e51918a02c,https://www.nytimes.com/1986/10/18/business/company-news-purolator-courier.html,104,Business Day,1986-10-18T05:00:00+0000,Financial Desk,Purolator Courier,"  The Purolator Courier Corporation announced that it had directed its adviser, Dillon, Read & Company, to study offers from potential purchasers for its United States and Canadian filter manufacturing operations."
nyt://article/ef70033c-8f04-5c2c-a421-30a55f88a378,https://www.nytimes.com/1986/11/01/business/company-news-american-express.html,104,Business Day,1986-11-01T05:00:00+0000,Financial Desk,American Express,"  The American Express Company said that a subsidiary had signed an agreement to sell the stock of the Fireman's Fund Employers Insurance Company of Green Bay, Wis., to the Lincoln National Corporation for $215 million."
nyt://article/d054b353-4d74-5916-a1c5-ba8b8376fc7b,https://www.nytimes.com/1986/11/16/business/opportunities-and-pitfalls-wide-range-of-strategies-emerging.html,1519,Business Day,1986-11-16T05:00:00+0000,Personal Investing Supplement Desk,Wide Range Of Strategies Emerging,"  WITH the Tax Reform Act of 1986 now officially law, the race has begun by investors to adjust their financial affairs to the new rules of the game and take advantage of some year-end opportunities created by the transition from the old to the new system.   In some eyes, the next several weeks present the best of both worlds: A chance to take one last shot at some tax benefits of the old law that will pass into extinction on Jan. 1 and a chance to defer income into next year or the year after, when tax rates are lower.   Tax lawyers and accountants have been advising their clients to consider a whole range of ideas, such as unloading stocks, investment real estate and other assets that have appreciated sharply in value before favorable capital-gains treatment comes to an end on Jan. 1. Tax practioners are also recommending that people take maximum advantage this year of retirement plan deductions, such as for contributions to Individual Retirement Accounts and 401(k) employee plans, before they come under tighter restrictions next year."
nyt://article/a0c60c25-39fc-5342-881e-0f3f6fc197e2,https://www.nytimes.com/1986/10/09/world/reagan-to-stick-to-arms-policy-official-reports.html,979,World,1986-10-09T05:00:00+0000,Foreign Desk,"REAGAN TO STICK TO ARMS POLICY, OFFICIAL REPORTS","  President Reagan plans to hold firm to his positions in the Geneva arms talks and does not plan to introduce new proposals at his meeting this weekend with Mikhail S. Gorbachev, according to an Administration official.   The official said the Administration planned to exceed the limits of the 1979 strategic arms treaty on Nov. 11, before an expected regular summit meeting in the United States.   These plans are likely to change only if there is a ''dramatic change'' in Soviet positions, the official said. Mr. Gorbachev and Mr. Reagan will meet Saturday and Sunday in Reykjavik, Iceland, and will spend six to seven hours together over the two days.   The American stand on arms control, affirmed a day after Mr. Reagan met with his advisers and decided to hold firm, suggests that considerable differences with the Soviet Union remain."
nyt://article/a5e414a3-6152-5e1c-ba7f-efe20abfd683,https://www.nytimes.com/1986/12/01/world/around-the-world-israeli-technician-gets-hearing-in-treason-case.html,154,World,1986-12-01T05:00:00+0000,Foreign Desk,Israeli Technician Gets Hearing in Treason Case,"  A former nuclear technician charged with treason for revealing Israel's atomic secrets was seen in public today for the first time since his disappearance from London two months ago and his arrest.   The defendant, Mordechai Vanunu, 32 years old, was brought to a Jerusalem district court under heavy guard for a closed, 50-minute pretrial hearing."
nyt://article/922780f2-baad-5176-93a7-95dd3cb8cd4a,https://www.nytimes.com/1986/12/16/world/iraq-gets-reports-from-us-for-use-in-war-with-iran.html,1140,World,1986-12-16T05:00:00+0000,Foreign Desk,IRAQ GETS REPORTS FROM U.S. FOR USE IN WAR WITH IRAN,"  Over the last two years, the United States has periodically supplied Iraq with military intelligence about Iran, White House and State Department officials said today.   The American officials said the information had been shared to help Iraq avoid being defeated by Iran in their six-year war. The officials said that would be disastrous to American interests.   But after the revelations of the last six weeks about secret arms sales to Iran, the latest disclosure was widely viewed as having further damaged the credibility of the Administration's claim to be neutral in the war."
nyt://article/78610913-021e-5851-8d0c-201d737b66e7,https://www.nytimes.com/1986/10/06/world/egypt-s-sons-back-home-but-not-to-fatted-calves.html,1166,World,1986-10-06T05:00:00+0000,Foreign Desk,"EGYPT'S SONS BACK HOME, BUT NOT TO FATTED CALVES","  When Mohammed Ibrahim Mustapha came back to this Nile Delta village after a year in Iraq driving a truck on construction jobs he had saved enough money to build a little house.   The house stands ready but empty down a footpath and past a herd of grazing goats. Its two rooms are built of bricks made with rich, dark mud and straw, a building practice frowned upon by the Government since it is depleting the little arable land left in this crowded country.   ''I built a home to get married, but I can't afford mahr,'' the handsome 25-year-old Mr. Mustapha said, referring to the traditional bride price still levied in peasant villages."
nyt://article/69f7edf1-973f-5f7a-9fb1-9dbac00aca6f,https://www.nytimes.com/1986/12/18/business/business-digest-thursday-december-18-1986.html,666,Business Day,1986-12-18T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: THURSDAY, DECEMBER 18, 1986","  Companies      G.M. plans to cut production and furlough 26,400 workers in January, most of them for two weeks. Nine of G.M.'s 30 car and truck assembly plants are to be closed temporarily. Previously the giant auto maker often resorted to sales incentives to trim excessive inventories. Analysts had predicted production cuts by G.M. because its new-car inventories have grown sharply since its last round of low-rate car loans ended in October.  [ Page D1. ]  In a session with managers of major pension funds, H. Ross Perot and top G.M. executives disagreed about the circumstances surrounding his departure from the company's board.  [ D5. ]    John Z. DeLorean was found not guilty of embezzling $8.5 million from his failed sports car enterprise. It was the second time in two and a half years that he has been acquitted of major criminal charges. ''Praise God!'' Mr. DeLorean said after hearing the verdicts on 15 counts of fraud and racketeering.  [ A1. ]"
nyt://article/e4a57bc4-c8ff-506e-99d9-dd850156d3a8,https://www.nytimes.com/1986/11/27/world/south-africans-relent-on-ouster-of-red-cross.html,164,World,1986-11-27T05:00:00+0000,Foreign Desk,South Africans Relent On Ouster of Red Cross,  South Africa today reversed an expulsion order against Red Cross officials and said they could remain.   A statement by Foreign Minister Roelof F. Botha said the decision was made after word had been received from the president of the International Committee of the Red Cross that he disagreed with the suspension of South Africa from a Red Cross conference last month.
nyt://article/2d51cf16-4d79-5a25-b438-e90973a61136,https://www.nytimes.com/1986/12/17/business/finance-new-issues-home-loan-banks-price-3-offerings.html,177,Business Day,1986-12-17T05:00:00+0000,Financial Desk,Home Loan Banks Price 3 Offerings,"  The Federal Home Loan Banks yesterday announced interest rates of 6.55 percent for $1.045 billion of three-year bonds, 7 percent for $970 million of seven-year notes and 7 3/8 percent for $670 million of seven-year notes. All three issues are offered at a price of 100 through various securities firms."
nyt://article/0b69c2c9-c882-54df-ad35-157fc98e1766,https://www.nytimes.com/1986/10/08/business/executive-changes-094786.html,167,Business Day,1986-10-08T05:00:00+0000,Financial Desk,EXECUTIVE CHANGES,"    * Classified Financial Corporation, Waukesha, Wis., has named F.K. Neal Stanley as president and chief executive, and Thomas A. Cockrell as executive vice president and chief operating officer.    * Marriott Corporation, Washington, has elected Frederic V. Malek president of Marriott hotels and resorts."
nyt://article/4fff0948-e921-5455-a54b-820036a6a6f8,https://www.nytimes.com/1986/10/02/business/allied-lyons-unit-chairman.html,130,Business Day,1986-10-02T05:00:00+0000,Financial Desk,Allied-Lyons Unit Chairman,"  Allied-Lyons P.L.C. said yesterday that it had named Charles E. Arnett chairman of Allied-Lyons North America, the parent company of Baskin-Robbins Ice Cream, Tetley Inc. and DCA Food Industries.   Mr. Arnett, who is 59 years old, had been chief executive of Tetley, the tea and coffee company, since 1973."
nyt://article/77ca561c-ee74-5abc-bd81-8a1e1dca3e95,https://www.nytimes.com/1986/10/28/world/soviet-test-monitors-to-get-visas.html,177,World,1986-10-28T05:00:00+0000,Foreign Desk,SOVIET TEST MONITORS TO GET VISAS,  Soviet scientific experts are scheduled to visit the United States early next month to discuss potential sites for monitoring American tests of nuclear weapons.   The Soviet scientists will not be permitted to visit the sites under the terms of their visa.
nyt://article/98cd9e20-49dd-5f0c-8ef0-25b7b607bd88,https://www.nytimes.com/1986/10/25/business/people-express-bid-cleared.html,569,Business Day,1986-10-25T05:00:00+0000,Financial Desk,PEOPLE EXPRESS BID CLEARED,"  The Texas Air Corporation won final approval today from the Transportation Department to acquire the financially troubled People Express Inc. and most of the assets of its bankrupt subsidiary, Frontier Airlines.   The agency attached no conditions to its approval, noting that the merger ''would not substantially reduce competition'' in any market, despite the fact that after the combination Texas Air units would account for about 20 percent of scheduled airline service, Texas Air's offer to buy People Express for $125 million still hinges upon agreement by six groups of holders of People Express debt. They must agree to lower the interest rate on their loans by $12.6 million annually and, in the case of two groups, extend the payout period."
nyt://article/c3dafa47-18ba-5dbe-a343-4fa030a2bf40,https://www.nytimes.com/1986/10/12/world/san-salvador-quake-wrecked-3-out-of-4-big-hospitals-in-city.html,388,World,1986-10-12T05:00:00+0000,Foreign Desk,SAN SALVADOR QUAKE WRECKED 3 OUT OF 4 BIG HOSPITALS IN CITY,"  One of the worst problems created by the quake that hit El Salvador on Friday was the damage done to the city's major hospitals, officials here said.   Three of the hospitals have been totally evacuated, leaving Rosales Hospital as the city's only large functioning hospital in the center of town. Two others, San Bertola, in the east of the city, and San Rafael, in nearby Santa Tecla, are being used as referral hospitals because they lack operating room capacity and equipment, according to officials."
nyt://article/7f54420a-3b4c-5cf9-91ce-f0888aeac10c,https://www.nytimes.com/1986/10/04/business/company-news-cooper-lasersonics.html,91,Business Day,1986-10-04T05:00:00+0000,Financial Desk,Cooper Lasersonics,"  The Cooper Development Company said it had raised its offer for Cooper Lasersonics Inc. from a straight stock-for-stock merger to a transaction in which each ouststanding Cooper Lasersonics share would be exchanged for 1.25 shares of Cooper Development common and one-tenth of a share of Series A convertible preferred stock. The combined value of the securities is about $5, the company said. Based in Palo Alto, Calif., Cooper Development and Cooper Lasersonics were both spun off from Cooper Laboratories along with Coopervision Inc."
nyt://article/3e754026-2d62-5041-ad01-58eff2a85ace,https://www.nytimes.com/1986/11/08/world/reaction-in-europe-is-mixed.html,243,World,1986-11-08T05:00:00+0000,Foreign Desk,REACTION IN EUROPE IS MIXED,"  Reaction in Europe to reports that the United States provided military spare parts to Iran and secretly negotiated with Teheran in an attempt to free American hostages in Lebanon ranged from support in Italy to caution and restraint on the part of British officials to chiding comments by the French Foreign Minister.   While Government officials in many countries preferred to adopt a wait-and-see attitude, many news organizations were quick to label the American action ''hypocritical,'' saying Washington was pursuing a ''risky'' course."
nyt://article/bd6f5660-613e-5bc3-ba85-14708a3dca78,https://www.nytimes.com/1986/12/23/business/careers-getting-aid-following-dismissal.html,739,Business Day,1986-12-23T05:00:00+0000,Financial Desk,Careers; Getting Aid Following Dismissal,"  THIS year may long be remembered as the Year of the Big Dismissals.   Many of those who find themselves suddenly out of work will have the benefit of outplacement services to help them find jobs. Others, however, especially those who take early retirement, often are not offered outplacement help.   Buying such assistance on an individual basis can be not only expensive but also disappointing. Some firms presenting themselves as career counselors have been investigated by various state attorneys general for misrepresentation. Those seeking counseling should inquire about such help at Better Business Bureaus, attorney general's offices and consumer fraud units."
nyt://article/985391c5-1475-5b99-90b2-28742ad139b9,https://www.nytimes.com/1986/10/15/world/around-the-world-warsaw-cuts-terms-of-3-jailed-in-death-of-priest.html,130,World,1986-10-15T05:00:00+0000,Foreign Desk,Warsaw Cuts Terms of 3 Jailed in Death of Priest,"  Prosecutors today reduced the sentences of three security police officers convicted in the death of the Rev. Jerzy Popieluszko, a Solidarity supporter."
nyt://article/8944ac65-3185-52d9-af0c-0199ef104605,https://www.nytimes.com/1986/10/14/business/finance-briefs-625786.html,136,Business Day,1986-10-14T05:00:00+0000,Financial Desk,FINANCE BRIEFS,"  Debt      * DP Acquisition Inc. has filed with the Securities and Exchange Commission for $180 million of senior subordinated debentures due 2001 through Shearson Lehman Brothers.    * Newfoundland is offering $100 million of 8 1/2 percent notes due 1996 at 99.50, to yield 8.575 percent, or about 1.15 percentage points more than Treasury securities with a similar maturity, through Merrill Lynch Capital Markets."
nyt://article/01843674-4124-573a-a2e3-185733ad980d,https://www.nytimes.com/1986/11/18/business/key-rates-735786.html,120,Business Day,1986-11-18T05:00:00+0000,Financial Desk,KEY RATES,Previous   Year
nyt://article/7d6e5db1-d00a-59da-aa2d-7fb4e3abf761,https://www.nytimes.com/1986/11/01/world/anglican-envoy-renews-effort-on-beirut-hostages.html,919,World,1986-11-01T05:00:00+0000,Foreign Desk,ANGLICAN ENVOY RENEWS EFFORT ON BEIRUT HOSTAGES,"  A special envoy of the Archbishop of Canterbury, Terry Waite, arrived here unexpectedly today in a fresh effort to secure the release of American hostages held by Moslem extremists.   Mr. Waite's arrival came amid a flurry of rumors that the release of at least some of the Western hostages in Beirut might be imminent. Tonight, two Lebanese Christian radio stations here broadcast an unconfirmed report that two French hostages had been turned over to Syrian officials in the Bekaa region of eastern Lebanon in preparation for their release along with the American hostages.   Mr. Waite told reporters that he had come to Beirut in the hope that there would be new developments in the case of the hostages. He did not elaborate."
nyt://article/6a6a802b-c11c-510d-a8f9-4a89658b548b,https://www.nytimes.com/1986/12/12/business/finance-new-issues-mississippi-tax-exempts.html,196,Business Day,1986-12-12T05:00:00+0000,Financial Desk,Mississippi Tax-Exempts,"  The Mississippi Housing Finance Agency is offering $285 million of bonds, which include ''pure'' tax-exempt bonds and ''tainted'' tax-exempt bonds on which the interest may be subject to the alternative minimum income tax for individuals.   Underwriters led by E. F. Hutton & Company said strong investor demand enabled the underwriters to reduce yields slightly from the levels announced earlier this week."
nyt://article/a7499665-376f-50a9-837d-01f7a140b5ea,https://www.nytimes.com/1986/10/10/business/company-news-eppler-guerin-considers-merger.html,128,Business Day,1986-10-10T05:00:00+0000,Financial Desk,"Eppler, Guerin Considers Merger","  Eppler, Guerin & Turner Inc., the largest independent investment banking and brokerage firm based in the Southwest, said it was considering merging into the Principal Financial Group of Des Moines."
nyt://article/780f4654-4b78-52ad-ba4f-f01e9e1abc14,https://www.nytimes.com/1986/10/17/business/a-bonn-view-on-rate-cut.html,93,Business Day,1986-10-17T05:00:00+0000,Financial Desk,A Bonn View On Rate Cut,"  Finance Minister Gerhard Stoltenberg today dampened hopes of a cut in the country's key interest rates, citing excessive growth in the West German money supply.   Mr. Stoltenberg, reporting to Parliament on the International Monetary Fund and World Bank meeting in Washington earlier this month, said that money growth was exceeding goals set by the Bundesbank, the West German central bank.   He said this was ''an important reason why the Bundesbank sees no possibility of a further reduction of leading interest rates at the present time.''"
nyt://article/d505f484-1fdb-527d-b365-8f84b9c0e634,https://www.nytimes.com/1986/11/11/business/business-people-chairman-of-collins-leads-sale.html,425,Business Day,1986-11-11T05:00:00+0000,Financial Desk,Chairman Of Collins Leads Sale,"  In the early part of the century, Willis G. McCullough recognized that the interior of a new invention, the automobile, could be enclosed with a roof and upholstered much like the contents of a living room. Nearly 80 years later, the company that was built on that idea is being sold for $1.16 billion.   Mr. McCullough's son, Donald, has led the Collins & Aikman Corporation into the agreement with the Wickes Companies in which Wickes is making a friendly $53-a-share tender offer for the manufacturer of auto interiors, fabrics and wall coverings."
nyt://article/35dc0d11-0719-5cf7-85f1-3404ba01b7ac,https://www.nytimes.com/1986/12/22/business/gas-prices-remain-stable.html,218,Business Day,1986-12-22T05:00:00+0000,Financial Desk,Gas Prices Remain Stable,"  Gasoline prices remained virtually unchanged from two weeks ago, as retailers battled it out to win over motorists with lower prices, an industry analyst said today.   ''Street competition is so hot, in many cases a wholesale increase cannot get passed through to the consumer,'' said Trilby Lundberg, publisher of a twice-monthly nationwide survey of prices at 15,000 gas stations."
nyt://article/720a7237-fbea-50bc-9062-e93a58d4a0f1,https://www.nytimes.com/1986/12/02/business/finance-briefs-004786.html,113,Business Day,1986-12-02T05:00:00+0000,Financial Desk,FINANCE BRIEFS,  Debt   * Arkla Inc. filed $300 million of debt securities.    * Commercial Credit Corp. filed up to $750 million of unsecured debt.
nyt://article/7032a40d-5108-55c4-be71-ae4eb7b5f34c,https://www.nytimes.com/1986/11/20/business/company-news-eastern-bid.html,75,Business Day,1986-11-20T05:00:00+0000,Financial Desk,Eastern Bid,"  Unions trying to buy Eastern Airlines raised their offer to $700 million, in hopes of preventing a takeover by the Texas Air Corporation, union officials said."
nyt://article/39d017f5-0df5-50bf-8cdd-ed5d643bd735,https://www.nytimes.com/1986/11/18/world/paris-to-repay-part-of-loan-made-by-iran-under-the-shah.html,90,World,1986-11-18T05:00:00+0000,Foreign Desk,Paris to Repay Part of Loan Made by Iran Under the Shah,  France announced today that it had agreed to repay Iran $330 million of a $1 billion loan made years ago by Shah Mohammed Riza Pahlevi.
nyt://article/1f6b6b16-8945-588c-b402-7cb64bf5b3ca,https://www.nytimes.com/1986/12/14/world/dole-urges-reagan-to-meet-us-allies-to-clarify-iran-case.html,400,World,1986-12-14T05:00:00+0000,Foreign Desk,DOLE URGES REAGAN TO MEET U.S. ALLIES TO CLARIFY IRAN CASE,"  Calling the diversion of profits from Iran arms sales to Nicaraguan rebels ''just plain stupid,'' Bob Dole, the Senate Republican leader, urged President Reagan today to call a summit meeting with allies on the foreign policy crisis.   ''There's a lot of frustration on the part of the American people,'' Senator Dole said. ''The bottom line is we have a serious problem.''"
nyt://article/21a767b5-1bc5-5789-a0a4-73f8ab81616e,https://www.nytimes.com/1986/12/22/world/iranian-is-reported-to-flee.html,237,World,1986-12-22T05:00:00+0000,Foreign Desk,IRANIAN IS REPORTED TO FLEE,"  The eldest son of the Speaker of the Iranian Parliament has apparently fled to Canada ''after receiving at least $6 million'' for his role in the sale of American arms to Iran, a London newspaper reported today.   The newspaper, The Observer, cited ''Iranian sources'' in London in reporting that Mehdi Bahremani, son of Hojatolislam Hashemi Rafsanjani, the Speaker of Parliament, ''left his home in Brussels on Nov. 15, closely pursued by an official Iranian investigator.''"
nyt://article/8f7523e7-4392-5fa3-8b6a-91c7ab0d9c06,https://www.nytimes.com/1986/11/26/business/company-news-shearson-joins-beijing-project.html,215,Business Day,1986-11-26T05:00:00+0000,Financial Desk,Shearson Joins Beijing Project,"  Shearson Lehman Brothers Inc. and Tishman Speyer Properties Inc. agreed yesterday with two Chinese partners to develop a one-million-square-foot office and residential complex in Beijing. The $150 million project, to be known as the Beijing American Express Center, will serve the diplomatic and foreign corporate communities."
nyt://article/e8e933f5-ca8b-574d-a9fa-2e2c2e67a63c,https://www.nytimes.com/1986/12/28/business/six-who-added-the-spice-to-1986.html,3044,Business Day,1986-12-28T05:00:00+0000,Financial Desk,SIX WHO ADDED THE SPICE TO 1986,"  As in any theatrical event, many of the key players in American business during 1986 operated from behind the scenes. They received little notice although their work this year produced stunning revelations on Wall Street and generated millions of dollars worth of new products.   For the most part, 1986 was a year in which Americans were swept up by national pride, a spirit generated by the celebration of the Statue of Liberty's centennial. People were eager to buy just about anything that smacked of Americana - from a $40 photo essay of the nation, which becamse the hottest Christmas seller in the bookstores, to a $400 gold coin newly issued by the United States Mint. The health binge this year put the spotlight on calcium, which turned up in the most unlikely places: orange juice, for example. And despite the drop in the dollar and the burst of patroitism, Americans purchased imports in greater volume than ever beofre in '86. That generated a big payoff for one South Korean automaker who dared to bring a new car into the oversupplied American market. The following is a glimpse of some of the year's unsung heroes: The Packagers Who Finally Scored A Publishing Coup RICHARD S. SMOLAND and David E. Cohen do not dress for success. The 37-year-old Mr. Smolan, known as Rick, sports granny glasses, a mustache, and a shoulder-length mane of brown hair. The 31-year-old Mr. Cohen has put his buttoned-down Yale days behind him and let his dark blond hair grow long."
nyt://article/2840ff37-70bc-505a-aba4-645dff295890,https://www.nytimes.com/1986/10/27/world/kuwaitis-fire-two-missiles-at-an-unidentified-aircraft.html,173,World,1986-10-27T05:00:00+0000,Foreign Desk,Kuwaitis Fire Two Missiles At an Unidentified Aircraft,"  Kuwait said today that it had fired two antiaircraft missiles at an unidentified target on Saturday night, apparently downing it as it approached Kuwaiti airspace.   Maj. Gen. Abdulla Farraj al-Ghanim, the Chief of Staff, said it had not been possible to identify the target."
nyt://article/9ea0144d-475a-5ee8-b3a9-8cdc56977163,https://www.nytimes.com/1986/12/10/business/business-people-itt-official-picked-for-military-unit.html,309,Business Day,1986-12-10T05:00:00+0000,Financial Desk,ITT Official Picked For Military Unit,"  The ITT Corporation announced yesterday that it would consolidate its military and government services businesses into a new company, and named V. William Souveroff to head it.   Mr. Souveroff, 52 years old, was named president and chief executive of the new entity, to be known as the ITT Defense Technology Corporation."
nyt://article/cdedbb44-d0b3-5f42-a551-57da3263b677,https://www.nytimes.com/1986/11/20/business/business-people-son-of-founder-is-wang-president.html,355,Business Day,1986-11-20T05:00:00+0000,Financial Desk,Son of Founder Is Wang President,"  Wang Laboratories Inc. announced yesterday that Frederick A. Wang, the 36-year-old son of its founder, had been named president of the maker of computers and office automation equipment.   An Wang, 66, the company's chairman and chief executive, had been serving as president since last year after John F. Cunningham resigned. Mr. Cunningham was said to have left because he felt he had no chance to become chief executive since the younger Mr. Wang was widely viewed as his father's successor, An Wang said yesterday that he had no plans to retire and would continue active participation in the company as chairman and chief executive. His son has been with the company for 14 years, most recently serving as treasurer, a post he will retain, and executive vice president."
nyt://article/76c8022a-958e-53b8-b6d0-8fc09ed8fd73,https://www.nytimes.com/1986/10/08/business/advertising-esquire-sail-join-on-insert.html,538,Business Day,1986-10-08T05:00:00+0000,Financial Desk,"Advertising; Esquire, Sail Join On Insert",  ESQUIRE magazine's February issue will carry a special insert on the America's Cup race.   There's nothing new about running special inserts in magazines that are made up of supportive editorial material wrapped around advertising. They are called advertorials and the so-called editorial is generally either done in a special department at the publisher or by an independent group.
nyt://article/892639b0-d443-5596-a7fd-a5d79cab37dd,https://www.nytimes.com/1986/10/02/business/company-news-usx-stock-up-rumors-cited.html,214,Business Day,1986-10-02T05:00:00+0000,Financial Desk,USX Stock Up; Rumors Cited,"  Shares of the USX Corporation rose yesterday in heavy trading as rumors circulated that Carl C. Icahn, the New York investor, had resumed buying shares in the steel and oil company and may soon disclose his holdings.   Mr. Icahn, who took control of Trans World Airlines Inc. last year and returned the airline to profitability, has held just under 5 percent of USX's 257 million shares outstanding for several weeks, according to Wall Street sources."
nyt://article/e830c459-9221-5b84-91d8-71f2f91b38dc,https://www.nytimes.com/1986/10/01/business/finance-new-issues-gm-saturn-plant-financing-begun.html,189,Business Day,1986-10-01T05:00:00+0000,Financial Desk,G.M. Saturn Plant Financing Begun,"  A $65 million issue of 7 1/4 percent pollution control bonds due in 2005 to finance facilities at the General Motors Corporation's new Saturn Corporation plant in Tennessee was offered yesterday at a price of 100 through underwriters led by the First Boston Corporation.   The bonds, which are issued by the Industrial Development Board of Maury County, Tenn., on behalf of Saturn and G.M., will be used to refund variable-rate notes which were privately placed with Chemical Bank at the end of last year."
nyt://article/266d6cf4-39e7-540b-8fd0-e87cdf55b620,https://www.nytimes.com/1986/12/21/business/kmart-s-heir-apparent-joseph-e-antonini-discounter-who-counts-consumer-research.html,1922,Business Day,1986-12-21T05:00:00+0000,Financial Desk,A DISCOUNTER WHO COUNTS ON CONSUMER RESEARCH,"  JOSEPH E. ANTONINI could have stepped out of one of those classic American rags-to-riches tales, where the young hero starts out as a humble stock boy, works just a little harder than everyone else, climbs over all the obstacles and - lo and behold - ends up at the top of the heap.   For Mr. Antonini, 45, the happy ending seems to be in sight: Four months ago, he was named corporate president and chief operating officer of the K Mart Corporation; he is expected to be named chief executive at the retail company's annual meeting in March, and there is little doubt that he will become chairman in September, when Bernard M. Fauber retires.   But in real life, nothing is quite that simple. The irrepressible Mr. Antonini has plenty of challenges ahead, for K Mart, the nation's leading discounter and No. 2 retailer, is in a crucial period of transition.   K Mart is caught in a continuing race both to catch up with Sears, Roebuck & Company, the No. 1 retailer, and to stay ahead of the fast-growing Wal-Mart, the second-largest discounter. In the last two years, it has had to run faster and faster just to keep its place."
nyt://article/02313b16-039b-574e-8b9d-4f760f5ac4c3,https://www.nytimes.com/1986/12/14/world/the-white-house-crisis-fifth-amendment-back-in-the-news-with-intriguing-twist.html,993,World,1986-12-14T05:00:00+0000,Foreign Desk,FIFTH AMENDMENT: BACK IN THE NEWS WITH 'INTRIGUING TWIST',"  One of the oldest principles of Anglo-Saxon law is that no one is bound to betray himself, and in 1789 it was incorporated into the Fifth Amendment of the United States Constitution.   The Fifth Amendment has been invoked in recent days by Government officials who decline to provide testimony to Congressional committees looking into the secret Iran arms deals and the diversion of proceeds to Nicaraguan rebels.   The amendment says that ''no person . . . shall be compelled in any criminal case to be a witness against himself.''   Until now, the most dramatic uses of this right occurred in the 1950's during the anti-Communist campaign of Senator Joseph R. McCarthy, Republican of Wisconsin, who was chairman of a Senate panel that summoned people to testify about Communist ties. The Fifth Amendment has also been invoked by figures in organized crime."
