_id,url,word_count,section,date,type,headline,abstract
nyt://article/85a7f60b-1808-577c-b1b3-e3c1e6e68b84,https://www.nytimes.com/1990/01/05/business/money-fund-assets-fall.html,126,Business Day,1990-01-05T05:00:00+0000,Financial Desk,Money Fund Assets Fall,"LEAD: The assets of the nation's 469 money market mutual funds decreased by $955.0 million, to $365.04 billion, for the week ended Wednesday, the Investment Company Institute said yesterday. The assets of the 144 institutional funds increased by $625.7 million, to $88.23 billion. The assets of the 227 general-purpose funds were down $112.1 million, to $119.87 billion."
nyt://article/355200ba-1a5d-577e-add1-1930b71f2b7b,https://www.nytimes.com/1990/02/28/business/business-digest-726190.html,549,Business Day,1990-02-28T05:00:00+0000,Financial Desk,BUSINESS DIGEST,LEAD:          Companies
nyt://article/edc39ed8-55cd-5e83-a2ee-b00ac5ac31ea,https://www.nytimes.com/1990/03/23/business/lower-income-housing-new-jersey-town-sees-2-projects-straining-services.html,858,Business Day,1990-03-23T05:00:00+0000,Financial Desk,Lower-Income Housing;   New Jersey Town Sees 2 Projects Straining Services,"LEAD: Seven years after the New Jersey Supreme Court mandated affordable housing for the area, the township of Branchburg in Somerset County is finding that the new homes it authorized in the wake of the decision are causing a growth spurt that is straining services."
nyt://article/843470f4-f905-530d-8489-b4378508e383,https://www.nytimes.com/1990/03/30/business/company-news-eastern-is-pressed-on-its-debt.html,783,Business Day,1990-03-30T05:00:00+0000,Financial Desk,  Eastern Is Pressed On Its Debt,"LEAD: After almost a year of supporting Frank Lorenzo's plans to rebuild Eastern Airlines, the carrier's unsecured creditors are apparently running low on patience. People close to the creditors' committee said yesterday that it was considering actions that could lead to the liquidation of the airline unless Mr."
nyt://article/d4ddb6d6-c7ac-5f3e-8433-0575bcd76496,https://www.nytimes.com/1990/03/23/business/bondholders-balk-at-southland-s-junk-bond-plan.html,765,Business Day,1990-03-23T05:00:00+0000,Financial Desk,Bondholders Balk at Southland's 'Junk Bond' Plan,LEAD: Bondholders and analysts said yesterday that the Southland Corporation's plan to sell control to a Japanese company and then exchange Southland ''junk bonds'' for new bonds and stock with much lower face value would probably be rejected by creditors as inadequate.
nyt://article/c1433f66-38ab-536b-b319-e15e04693fdb,https://www.nytimes.com/1990/01/17/world/upheaval-in-the-east-east-germany-east-berlin-faults-opposition-on-raid.html,1120,World,1990-01-17T05:00:00+0000,Foreign Desk,  East Berlin Faults Opposition on Raid,"LEAD: The East German police asserted today that protesters who raided State Security headquarters on Monday had caused millions of dollars in damage, and they said the opposition group New Forum was partly to blame for the incident."
nyt://article/2858b9fd-953f-5313-9613-dd3450fcac20,https://www.nytimes.com/1990/03/21/business/company-news-continental-air-and-denver-sign-lease-on-new-airport.html,362,Business Day,1990-03-21T05:00:00+0000,Financial Desk,  Continental Air and Denver Sign Lease on New Airport,"LEAD: Ending a yearlong stalemate, Continental Airlines said yesterday that it had signed an agreement with Denver officials to lease space at the city's new $2.3 billion airport."
nyt://article/3efdeccf-83bc-5cb0-b058-683cf8cff4c9,https://www.nytimes.com/1990/02/24/world/upheaval-in-the-east-soviet-union-russian-patriots-scorn-gorbachev-and-the-left.html,919,World,1990-02-24T05:00:00+0000,Foreign Desk,Upheaval in the East: Soviet Union;   Russian 'Patriots' Scorn Gorbachev and the Left,"LEAD: The devout of the Russian hard-liners gathered in a sports arena here tonight to condemn President Mikhail S. Gorbachev for his attempts to liberalize and Westernize Soviet society, and to celebrate being Russian nationalists when many consider such attitudes chauvinist."
nyt://article/7ed82873-6b35-561d-80f8-f0675805f733,https://www.nytimes.com/1990/02/12/world/upheaval-in-the-east-mongolia-mongols-protest-party-s-monopoly.html,286,World,1990-02-12T05:00:00+0000,Foreign Desk,  MONGOLS PROTEST PARTY'S MONOPOLY,"LEAD: Thousands of Mongolians stirred up by the Soviet Communist Party's decision to give up its monopoly on power demanded today that their country's Communists do the same, a Mongolian official said."
nyt://article/e4e84e9c-8c9c-5d73-95a2-f9f3679e0c93,https://www.nytimes.com/1990/01/04/business/company-news-ual-moves-up-meetings-on-buyout.html,423,Business Day,1990-01-04T05:00:00+0000,Financial Desk,  UAL Moves Up Meetings on Buyout,"LEAD: The UAL Corporation said today that it was accelerating talks with its nonunion workers over a possible employee buyout, but the parent of United Airlines will still miss a deadline set by a big shareholder for coming up with a plan."
nyt://article/22e498d3-db03-5f67-9dfd-a73e351efc1e,https://www.nytimes.com/1990/03/21/business/growing-use-of-electricity-raises-questions-on-supply.html,747,Business Day,1990-03-21T05:00:00+0000,Financial Desk,Growing Use of Electricity Raises Questions on Supply,"LEAD: Electricity use, up by 50 percent since the first oil crisis, in 1973, will continue to grow strongly in the next few decades, far outpacing the increase in non-electric energy, experts attending a conference at George Washington University here said today."
nyt://article/78735080-9754-5a4f-8b88-b6cc1a42d9b5,https://www.nytimes.com/1990/02/27/business/company-news-wang-to-sell-unit.html,150,Business Day,1990-02-27T05:00:00+0000,Financial Desk,  Wang to Sell Unit,"LEAD: Wang Laboratories Inc. agreed in principle to sell its international lease-financing operations for about $250 million to GE Capital, a unit of the General Electric Company. Wang said about $215 million of the proceeds would be used to reduce its bank debt and $35 million would be used to increase its cash position."
nyt://article/25b61c72-9378-5ff2-b754-52bb752710bc,https://www.nytimes.com/1990/02/14/business/doubleday-book-shops-sale-is-seen.html,464,Business Day,1990-02-14T05:00:00+0000,Financial Desk,Doubleday Book Shops Sale Is Seen,"LEAD: Bertelsmann A.G., the owner of Bantam Doubleday Dell, is believed to be close to reaching a deal to sell its 39 Doubleday Book Shops to Barnes & Noble/B. Dalton."
nyt://article/3517b5e9-a18b-5bb5-867c-2593837ddcf1,https://www.nytimes.com/1990/02/21/world/upheaval-in-the-east-assembly-plans-a-powerful-gorbachev-presidency.html,1116,World,1990-02-21T05:00:00+0000,Foreign Desk,Upheaval in the East;   Assembly Plans a Powerful Gorbachev Presidency,"LEAD: A working group of the Soviet Parliament has drafted a law that would give President Mikhail S. Gorbachev extensive new powers over both the legislative and executive branches of Government, including the authority to disband Parliament."
nyt://article/8f0a8fa7-7f2c-5739-abd9-e3d74d7e492e,https://www.nytimes.com/1990/01/16/business/company-news-boeing-japanese-in-talks-about-jet.html,158,Business Day,1990-01-16T05:00:00+0000,Financial Desk,"  Boeing, Japanese In Talks About Jet","LEAD: The Boeing Company said it might give three Japanese aerospace companies a larger share in a new version of its 767 jetliner. ''Boeing continues to have ongoing discussions on an exploratory basis with Mitsubishi Heavy Industries, Kawasaki Heavy Industries and Fuji Heavy Industries,'' said Dick Schleh, a"
nyt://article/e9bbf5f2-d780-5aa2-9f43-476a4e299b1a,https://www.nytimes.com/1990/02/22/business/the-media-business-1-billion-venture-set-to-provide-satellite-tv.html,715,Business Day,1990-02-22T05:00:00+0000,Financial Desk, $1 Billion Venture Set To Provide Satellite TV,"LEAD: NBC, Rupert Murdoch and one of the nation's largest cable companies have agreed to become partners with Hughes Communications Inc. in a satellite service that will beam television programs directly to homes."
nyt://article/429a6e66-a60b-5778-829d-eaa8d9ba5294,https://www.nytimes.com/1990/01/26/world/mandela-appeal-calls-on-pretoria-for-negotiations.html,1166,World,1990-01-26T05:00:00+0000,Foreign Desk,MANDELA APPEAL CALLS ON PRETORIA FOR NEGOTIATIONS,"LEAD: In his first major public pronouncement since he was imprisoned for life more than a quarter of a century ago, Nelson Mandela has appealed to South Africa's white rulers to move urgently toward negotiations for majority rule so as to save the country from ''civil strife and ruin.''"
nyt://article/07b721d8-6797-5643-8d1f-6901900a57e5,https://www.nytimes.com/1990/03/05/world/upheaval-in-the-east-in-russian-farm-village-issues-are-down-to-earth.html,1009,World,1990-03-05T05:00:00+0000,Foreign Desk,"Upheaval in the East;   In Russian Farm Village, Issues Are Down to Earth","LEAD: By noon today, when the morning shift had finished tending the dairy cows on the state farm in this small village, nearly all the eligible voters had cast their ballots at the polling station. Only 14 holdouts remained, mostly those who were still out doing their chores."
nyt://article/d8fdd3de-b020-5089-8612-5bd4474905ac,https://www.nytimes.com/1990/03/25/world/thai-wants-cambodia-refugees-in-neutral-camps.html,860,World,1990-03-25T05:00:00+0000,Foreign Desk,Thai Wants Cambodia Refugees in Neutral Camps,"LEAD: The Thai Prime Minister has proposed moving about 276,000 displaced Cambodians from existing border camps to neutral ones free of political control by the warring Cambodian factions."
nyt://article/d7f2fea4-6c02-52b3-995e-d582ef9a39a5,https://www.nytimes.com/1990/02/17/world/guatemala-bus-crash-kills-12.html,76,World,1990-02-17T05:00:00+0000,Foreign Desk,Guatemala Bus Crash Kills 12,"LEAD: Twelve Guatemalan refugees were killed and five seriously injured when a bus collided head on with a gas tanker near the Mexican town of Chetumal, about 900 miles southeast of Mexico City, the police said today."
nyt://article/dd9f6786-3c9f-56ec-84c1-af898265343e,https://www.nytimes.com/1990/02/01/business/2-producers-unusual-deal-at-paramount.html,440,Business Day,1990-02-01T05:00:00+0000,Financial Desk,2 Producers' Unusual Deal At Paramount,LEAD: Paramount Pictures said today that it had agreed to a deal with two of Hollywood's most successful producers that sets a benchmark for creative and financial freedom.
nyt://article/b3c73ba9-cb75-57a1-8327-72b01d7ed7e6,https://www.nytimes.com/1990/02/09/business/company-briefs-767190.html,349,Business Day,1990-02-09T05:00:00+0000,Financial Desk,COMPANY BRIEFS,"LEAD: * BMR Financial Group Inc., Atlanta, and First Chattanooga Financial Corp., Chattanooga, Tenn., said they would merge in a deal worth more than $76 million."
nyt://article/31618905-19cc-5f7c-b1e1-6b5592704eb8,https://www.nytimes.com/1990/03/09/world/upheaval-in-the-east-in-east-german-army-ranks-a-headlong-farewell-to-arms.html,1344,World,1990-03-09T05:00:00+0000,Foreign Desk,"Upheaval in the East;   In East German Army Ranks, A Headlong Farewell to Arms","LEAD: On paper, the mission of the East German Army's Eighth Motorized Rifle Division has been to strike into West Germany at the outbreak of war and to seize Hamburg, 60 miles to the west."
nyt://article/7462aa7f-7e30-5b6a-8f06-6cb5bfa881e1,https://www.nytimes.com/1990/02/08/business/swedish-electricity-plan.html,150,Business Day,1990-02-08T05:00:00+0000,Financial Desk,Swedish Electricity Plan,"LEAD: Sweden will have to pay up to $670 million a year in extra costs if it scraps two nuclear power reactors as scheduled in 1995 and 1996, the state electricity board said last week. In addition, companies that consume large amounts of electricity would face higher charges and some might go out of business, the board said in a report."
nyt://article/f1ad3307-db6b-5b4a-a5f1-10bff706751d,https://www.nytimes.com/1990/01/06/business/italy-devalues-lira-by-3.html,258,Business Day,1990-01-06T05:00:00+0000,Financial Desk,Italy Devalues Lira by 3%,"LEAD: The Italian lira was devalued by 3 percent against other major European currencies late today, while its trading band within the European Monetary System was narrowed."
nyt://article/dcf493c7-b47f-5873-9a4b-c982c7285396,https://www.nytimes.com/1990/03/05/business/job-growth-in-health-care-soars.html,1821,Business Day,1990-03-05T05:00:00+0000,Financial Desk,Job Growth in Health Care Soars,"LEAD: The number of jobs in American health care is soaring at a rate three times faster than the growth of the population, troubling experts concerned about the sharp rise in the nation's medical costs. Thirty-seven of every 1,000 Americans worked in health care last year, compared with about 28 for every 1,000 just 10 years earlier."
nyt://article/440d6fe5-a684-5453-ae84-d97aa940c6da,https://www.nytimes.com/1990/03/20/business/company-news-multifoods-filling-by-archer-daniels.html,146,Business Day,1990-03-20T05:00:00+0000,Financial Desk,  Multifoods Filling By Archer-Daniels,"LEAD: The Archer-Daniels-Midland Company, the giant grain company based in Decatur, Ill., has acquired 6.7 percent of the International Multifoods Corporation. In a Securities and Exchange Commission filing, Archer-Daniels-Midland said it had acquired the shares of the Minneapolis-based company for investment purposes."
nyt://article/77b92086-4c4c-5d55-aa14-280f18fec4c5,https://www.nytimes.com/1990/02/27/business/company-news-union-criticizes-volvo-renault-tie.html,179,Business Day,1990-02-27T05:00:00+0000,Financial Desk,  Union Criticizes Volvo-Renault Tie,"LEAD: France's Communist-led trade union criticized a deal announced last week that links the Swedish car maker Volvo and its French rival Renault, saying it was bad for France. ''The Renault-Volvo deal is a confidence trick,'' said C.G.T., France's largest trade union, which includes most of Renault's 70,000 workers."
nyt://article/50219c34-d96c-5099-91b4-f88606e69a14,https://www.nytimes.com/1990/02/22/world/believers-score-in-battle-over-the-battle-of-jericho.html,1310,World,1990-02-22T05:00:00+0000,Foreign Desk,Believers Score in Battle Over the Battle of Jericho,"LEAD: After years of doubt among archeologists, a new analysis of excavations has yielded a wide range of evidence supporting the biblical account about the fall of Jericho. It may well be true that, in the words of the old spiritual, ''Joshua fit the battle of Jericho, and the walls come tumbling down."
nyt://article/8fc0c8f4-e666-5791-8176-ecb790eac034,https://www.nytimes.com/1990/03/20/business/key-rates-106190.html,194,Business Day,1990-03-20T05:00:00+0000,Financial Desk,KEY RATES,LEAD:               Previous   Year     In percent   Yesterday   Day   Ago               PRIME RATE   10.00   10.00   11.50        DISCOUNT RATE   7.00   7.00   7.00        FEDERAL FUNDS   8.18   8.18   9.85        3-MO. TREAS. BILLS   7.97   7.91   9.00        6-MO. TREAS. BILLS   7.92   7.85   9.05        7-YR. TREAS. NOTES   8.64   8.62   9.62        30-YR.     
nyt://article/93b78118-bcc6-5939-a9d1-ca6844bce781,https://www.nytimes.com/1990/01/25/business/auto-sales-were-flat-in-mid-january.html,638,Business Day,1990-01-25T05:00:00+0000,Financial Desk,Auto Sales Were Flat in Mid-January,"LEAD: Sales of the eight companies that build cars in the United States were flat in mid-January, compared with a year ago."
nyt://article/32c63141-0c0c-51c8-9598-aed55736aa5a,https://www.nytimes.com/1990/01/23/world/upheaval-in-the-east-east-germany-east-german-premier-offers-a-coalition.html,970,World,1990-01-23T05:00:00+0000,Foreign Desk,Upheaval in the East: East Germany;   East German Premier Offers a Coalition,"LEAD: Facing spreading disaffection and a growing loss of confidence in his leadership, the head of East Germany's interim Government urged the opposition today to join his Cabinet and share the responsibility for guiding the country through its troubles."
nyt://article/ead5dabf-f57e-5cca-92c6-449695bf344e,https://www.nytimes.com/1990/03/06/world/us-remarks-on-hostages-and-rumors.html,651,World,1990-03-06T05:00:00+0000,Foreign Desk,U.S. Remarks On Hostages And Rumors,"LEAD: Following are excerpts from a briefing by the White House spokesman, Marlin Fitzwater, today on reports of efforts to gain the release of American hostages in Lebanon. It was provided by Federal News Service, a transcription company."
nyt://article/5a26def6-82e5-5086-ab3f-f1b55955b89a,https://www.nytimes.com/1990/01/02/business/executives.html,207,Business Day,1990-01-02T05:00:00+0000,Financial Desk,EXECUTIVES,"LEAD: * Central Paper Co., Newark, named David H. Berkowitz president and chief operating officer."
nyt://article/3860b202-a630-504f-98b6-8a9b8fb138c3,https://www.nytimes.com/1990/03/30/business/nasdaq-would-end-trades-in-most-penny-stocks.html,558,Business Day,1990-03-30T05:00:00+0000,Financial Desk,Nasdaq Would End Trades in Most Penny Stocks,"LEAD: The Nasdaq over-the-counter market, responding to a crackdown on ''penny stocks'' by regulators, proposed new rules today that would end trading in most stocks worth less than a dollar. The rules would scratch hundreds of penny stocks from the 4,910 issues now traded on the Nasdaq."
nyt://article/c8c893f0-b570-5e6a-bdb1-ceb74394ccaa,https://www.nytimes.com/1990/01/10/business/the-media-business-advertising-tarlow-cosmopolitan.html,118,Business Day,1990-01-10T05:00:00+0000,Financial Desk,  Tarlow-Cosmopolitan,"LEAD: Citing a limited potential for growth, Tarlow Advertising has resigned the $1 million trade advertising account of Cosmopolitan magazine. ''I want us to be working in areas where if you a do a great job, you reap the benefits,'' said Dick Tarlow, the agency's president. George H. Simpson, a spokesman for Cosmopolitan, said creative differences had existed as well."
nyt://article/15ff234b-1e81-5821-b8b0-111fdc0b3da1,https://www.nytimes.com/1990/01/18/world/prague-dismayed-at-troop-talks.html,732,World,1990-01-18T05:00:00+0000,Foreign Desk,PRAGUE DISMAYED AT TROOP TALKS,LEAD: A Czechoslovak official said today that negotiations with the Soviet Union on withdrawal of its forces stationed here by the end of this year may have been slowed by Moscow's preoccupation with domestic political problems.
nyt://article/3de19c51-b0ea-53ee-a203-0f3ac5007b56,https://www.nytimes.com/1990/02/13/business/company-news-safeway-stores-plans-to-go-public-again.html,354,Business Day,1990-02-13T05:00:00+0000,Financial Desk,  Safeway Stores Plans To Go Public Again,LEAD: Safeway Stores Inc. is going public again.
nyt://article/769b2c0c-20c9-5a0a-9a9e-8d996bb3458f,https://www.nytimes.com/1990/03/21/business/finance-new-issues-michigan-yields-at-5.8-to-6.85.html,97,Business Day,1990-03-21T05:00:00+0000,Financial Desk,  Michigan Yields At 5.8% to 6.85%,LEAD: The Michigan Municipal Bond Authority yesterday tentatively priced $57.7 million in tax-exempt local government loan program revenue bonds for the Detroit School District.
nyt://article/68215f64-2636-58cb-af6d-4fe3627262f9,https://www.nytimes.com/1990/01/26/business/mitsui-bank-joins-in-us-buyout-fund.html,483,Business Day,1990-01-26T05:00:00+0000,Financial Desk,Mitsui Bank Joins in U.S. Buyout Fund,"LEAD: The Mitsui Bank, which started a modestly successful mergers and acquisition team in New York four years ago, announced yesterday that it had formed a relationship with the Carlyle Group, a Washington-based merchant banking firm."
nyt://article/636f4689-a1e3-5ff2-8270-7b66bf5b9f2c,https://www.nytimes.com/1990/01/07/world/upheaval-east-bulgaria-thousands-slavs-defying-sofia-continue-anti-turkish.html,499,World,1990-01-07T05:00:00+0000,Foreign Desk,"UPHEAVAL IN THE EAST: Bulgaria;   Thousands of Slavs, Defying Sofia, Continue Anti-Turkish Protests",LEAD: Thousands of people from Bulgaria's Slavic majority defied the Government and kept up protests today in at least four cities to try to overturn new laws granting religious and cultural freedom to ethnic Turks.
nyt://article/b69d58cf-9f00-5d75-863c-39fb835265a7,https://www.nytimes.com/1990/03/01/world/grumbling-grows-in-china-s-military.html,858,World,1990-03-01T05:00:00+0000,Foreign Desk,GRUMBLING GROWS IN CHINA'S MILITARY,"LEAD: China's 3.1 million soldiers are enjoying a higher budget as their reward for crushing the democracy movement last summer, but Chinese officials say significant tensions are festering within the military leadership."
nyt://article/afd3bd06-65cc-5638-bbbd-06df320556fa,https://www.nytimes.com/1990/03/20/business/qintex-unit-posts-loss.html,215,Business Day,1990-03-20T05:00:00+0000,Financial Desk,Qintex Unit Posts Loss,"LEAD: Qintex Entertainment Inc., a producer and distributor of television programs, has reported a quarterly loss of $3.8 million on sales of $8.2 million. The company is stalled in bankruptcy proceedings and is looking for a buyer or investor."
nyt://article/487d0e47-d434-5370-9e3f-40754b8ea71e,https://www.nytimes.com/1990/03/14/world/aid-hanoi-on-boat-people-un-official-urges.html,448,World,1990-03-14T05:00:00+0000,Foreign Desk,"Aid Hanoi on Boat People, U.N. Official Urges","LEAD: Faced with continuing United States opposition to the forced repatriation of boat people from Hong Kong to Vietnam, a leading United Nations official appealed today for a sharp increase in international aid to Vietnam. The aim of the aid would be to stop the boat people from fleeing Vietnam in the first place."
nyt://article/39f6dda4-11b8-566d-a4a7-e6677b87bfe3,https://www.nytimes.com/1990/03/20/business/company-news-gerber-charge-set.html,117,Business Day,1990-03-20T05:00:00+0000,Financial Desk,  Gerber Charge Set,"LEAD: The Gerber Products Company said it would take an after-tax charge of $8.3 million, or 22 cents a share, against its fourth-quarter income to consolidate its Gerber Childrenswear business. The move will eliminate certain ''nonstrategic product lines and reduction of excess manufacturing capacity,'' the company said."
nyt://article/c403a0ae-41be-5731-9c7b-3a984a2300da,https://www.nytimes.com/1990/03/27/business/company-news-singapore-air-s-marketing-plans.html,196,Business Day,1990-03-27T05:00:00+0000,Financial Desk,  Singapore Air's Marketing Plans,"LEAD: Singapore Airlines is holding talks with its partners, Delta Air Lines and Swissair, on creating a new marketing image for their alliance, a Singapore Airlines executive said. The Straits Times quoted the airline's managing director, Cheong Choong Kong, as saying, ''The next step for Swissair, Delta and Singapore Airlines is to work out a joint identity and to market this so that travel agents would know of this identity."
nyt://article/6dad74b6-4c3b-5983-81b3-58a8d3e499c6,https://www.nytimes.com/1990/01/16/business/court-blocks-a-newsletter-from-printing-ernst-article.html,660,Business Day,1990-01-16T05:00:00+0000,Financial Desk,Court Blocks a Newsletter From Printing Ernst Article,"LEAD: The Atlanta newsletter that in May broke the story of the merger of Ernst & Whinney and Arthur Young, two large accounting firms, has been temporarily blocked by the surviving firm from publishing an article on the merger in its January issue."
nyt://article/8f0510ec-04a1-5747-9ab1-fbae93eaa67f,https://www.nytimes.com/1990/01/20/world/israeli-planes-raid-2-areas-in-southern-lebanon.html,484,World,1990-01-20T05:00:00+0000,Foreign Desk,Israeli Planes Raid 2 Areas in Southern Lebanon,"LEAD: The Israeli Air Force raided targets in southern Lebanon today, killing 3 people and wounding 18 in the heaviest strikes in months, police and Palestinian spokesmen said."
nyt://article/d992713d-9f1c-50ed-b8eb-08c8b30631fb,https://www.nytimes.com/1990/03/01/business/company-news-chrysler-rebates.html,143,Business Day,1990-03-01T05:00:00+0000,Financial Desk,  Chrysler Rebates,"LEAD: The Chrysler Corporation extended its guaranteed rebate program through the end of March. The cash incentives range from $500 to $2,000 off the price of all Chrysler cars and trucks except for the popular mini-vans and the LeBaron convertible models. The announcement marks the second time Chrysler has extended the rebates since they were introduced in mid-December."
nyt://article/e1231be6-65e5-5d54-ab1d-9333f8d28ed2,https://www.nytimes.com/1990/02/06/business/rjr-nabisco-had-loss-in-quarter-year.html,689,Business Day,1990-02-06T05:00:00+0000,Financial Desk,"RJR Nabisco Had Loss in Quarter, Year","LEAD: RJR Nabisco Inc. yesterday reported a net loss in the fourth quarter of $144 million and a loss for the year of $1.15 billion. But analysts said the results largely reflected an increase in interest expense and other costs from being taken private early last year by the New York investment firm Kohlberg, Kravis, Roberts &"
nyt://article/67d974bd-acd2-50d4-b598-bca0b78ccd74,https://www.nytimes.com/1990/03/14/business/the-media-business-advertising-the-digest-will-promote-its-readers.html,756,Business Day,1990-03-14T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Advertising;   The Digest Will Promote Its Readers,"LEAD: READER'S DIGEST says it has more male readers between the ages of 25 and 49 than the largest news magazine, more female readers in that age bracket than the largest women's service magazine and that it reaches one-third of all the Americans who participate in ''public activities'' like voting and writing their"
nyt://article/32bcdb3e-a56b-5ba7-912c-d98bb48f63fe,https://www.nytimes.com/1990/01/08/business/market-place-stocks-in-europe-start-year-strong.html,940,Business Day,1990-01-08T05:00:00+0000,Financial Desk,Market Place;   Stocks in Europe Start Year Strong,"LEAD: THE stock markets in West Germany and Britain came out of the blocks like a shot this New Year's week, hitting record highs and carrying into 1990 much of the euphoria and buying sentiment of the end of last year. But even as these markets were taking off, several analysts were waving a caution flag, expressing concerns about the effect of Europe's rising interest rates and doubts about the optimism that has greeted changes in Eastern"
nyt://article/a35a398c-b40d-5bc5-855b-e18bc69c02b0,https://www.nytimes.com/1990/01/16/world/upheaval-in-the-east-an-abundance-of-hired-guns.html,310,World,1990-01-16T05:00:00+0000,Foreign Desk,Upheaval in the East;   An Abundance Of Hired Guns,LEAD: A senior East German Government official gave a detailed report today on the history and scope of the Office of State Security.
nyt://article/7c58e7f3-2ec6-5dd4-aeae-b453206adaee,https://www.nytimes.com/1990/01/29/business/sony-s-newest-portable-is-an-electronic-book.html,1016,Business Day,1990-01-29T05:00:00+0000,Financial Desk,Sony's Newest Portable Is an Electronic Book,"LEAD: A bit more than 10 years after it brought out the Walkman, the Sony Corporation has provided a glimpse of one of the device's most offbeat descendants: the Data Discman, for people who would rather jog through the park reading encyclopedia entries than listening to Simon and Garfunkel."
nyt://article/53c1836b-2ef2-55e8-b2d1-7ecee7169dd3,https://www.nytimes.com/1990/02/20/business/the-media-business-advertising-ggt-acquires-texas-agency.html,248,Business Day,1990-02-20T05:00:00+0000,Financial Desk,THE MEDIA BUSINESS: Advertising;   GGT Acquires Texas Agency,"LEAD: The GGT Group of London, a fast-growing, publicly traded group of advertising and marketing service companies, has agreed to acquire GSD&M of Austin, Tex., the two companies said today."
nyt://article/3eef0db5-1f2e-5c54-a1a9-586cfe154816,https://www.nytimes.com/1990/03/08/business/market-place-higher-yields-from-municipals.html,971,Business Day,1990-03-08T05:00:00+0000,Financial Desk,Market Place;   Higher Yields From Municipals,"LEAD: FOR now, it is a marriage made in heaven, or perhaps at the Securities and Exchange Commission. The bride is municipal bond funds; the groom something called ''residual interest bonds,'' a new security announced yesterday by the financial engineers at Shearson Lehman Hutton Inc."
nyt://article/dc5403ff-1ba8-5dfe-bf21-b2bdafbf319b,https://www.nytimes.com/1990/02/14/world/upheaval-east-germans-germans-move-unite-economies-kohl-leads-modrow-follows.html,1236,World,1990-02-14T05:00:00+0000,Foreign Desk,"  Germans Move to Unite Economies, As Kohl Leads and Modrow Follows","LEAD: After meeting with the caretaker leader of East Germany, Chancellor Helmut Kohl announced today that a joint committee would start immediate preparations for currency and economic union, the first major step in Mr. Kohl's drive toward rapid reunification."
nyt://article/d63ff88c-580b-5177-b3a1-81af5a4b2519,https://www.nytimes.com/1990/02/12/business/underwriting-fees-dropped-20.9-in-1989.html,683,Business Day,1990-02-12T05:00:00+0000,Financial Desk,Underwriting Fees Dropped 20.9% in 1989,"LEAD: Despite record amounts of cash being sought by corporate America in 1989, fees on Wall Street for underwriting stock and bond offerings dropped sharply last year."
nyt://article/c16a3833-b785-5b6f-a2eb-a298da7d70e0,https://www.nytimes.com/1990/02/03/business/business-digest-saturday-february-3-1990.html,490,Business Day,1990-02-03T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: SATURDAY, FEBRUARY 3, 1990",LEAD:    The Savings Industry
nyt://article/c744df60-e047-5999-ab01-44232d977d15,https://www.nytimes.com/1990/03/15/business/talks-on-satellites-stalled.html,202,Business Day,1990-03-15T05:00:00+0000,Financial Desk,Talks on Satellites Stalled,"LEAD: Talks between United States and Japanese negotiators have failed to make progress in trying to open Japan's markets to foreign space satellites, a Government trade official said today."
nyt://article/dddc3c72-6e82-5960-b25b-d26c6c2af95d,https://www.nytimes.com/1990/02/25/world/sovereignty-hinders-us-mexican-drug-alliance.html,1485,World,1990-02-25T05:00:00+0000,Foreign Desk,Sovereignty Hinders U.S.-Mexican Drug Alliance,"LEAD: Efforts by Mexico and the United States to halt drug trafficking across the border are being hampered by strong disagreements over how to go about it, Mexican and American officials say."
nyt://article/3984a450-a2c3-5d87-a350-3a6256b56c8e,https://www.nytimes.com/1990/03/05/business/business-and-the-law-troubles-persist-in-asbestos-cases.html,903,Business Day,1990-03-05T05:00:00+0000,Financial Desk,Business and the Law;   Troubles Persist In Asbestos Cases,"LEAD: FACING a severe cash squeeze, the trust set up by the Manville Corporation to compensate victims of asbestos - who often suffer from fatal diseases - has begun to offer settlements of up to 40 percent in cash and the rest in non-marketable, long-term notes."
nyt://article/ae605241-963a-55e7-b8f6-8e003a503764,https://www.nytimes.com/1990/01/28/business/looking-ahead.html,136,Business Day,1990-01-28T05:00:00+0000,Financial Desk,Looking Ahead,LEAD:    MONDAY: Personal income figures for December will be announced.       President Bush is scheduled to submit his 1991 budget to Congress.       WEDNESDAY: Leading economic indicators and new housing sales for December will be released.       Richard Darman of the Office of Managment and Budget testifies before the Senate Budget Committee.
nyt://article/aef638ba-8148-5c41-896c-80c118a775c0,https://www.nytimes.com/1990/03/13/business/business-people-a-traditional-leader-for-columbia-savings.html,399,Business Day,1990-03-13T05:00:00+0000,Financial Desk,BUSINESS PEOPLE;  A Traditional Leader For Columbia Savings,"LEAD: The Columbia Savings and Loan Association, which ran into trouble over its large ''junk bond'' holdings, has turned to an executive with a background in traditional lending and banking to be its new president and chief executive."
nyt://article/08404fa6-fb74-5e33-a5ed-d24292895247,https://www.nytimes.com/1990/01/16/business/judge-quickly-assumes-active-role-in-the-stores.html,1140,Business Day,1990-01-16T05:00:00+0000,Financial Desk,Judge Quickly Assumes Active Role in the Stores,"LEAD: In signing five orders yesterday morning, a Federal bankruptcy judge in Cincinnati quickly showed how involved he would be in the operations of one of the world's largest retailing empires."
