_id,url,word_count,section,date,type,headline,abstract
nyt://article/f92d8caf-64be-5d58-8872-a1a85467716b,https://www.nytimes.com/1984/01/05/world/around-the-world-italian-police-arrest-5-in-bulgari-kidnapping.html,136,World,1984-01-05T05:00:00+0000,Foreign Desk,Italian Police Arrest 5 In Bulgari Kidnapping,"   The police arrested four Sardinian shepherds and a man from the southern region of Puglia today and charged them with the kidnapping of two recently freed members of the Bulgari jewelry family, the authorities said.   A police spokesman said that investigations were continuing and that two more people could be involved in the kidnapping gang."
nyt://article/bc9672cd-0aff-559d-992d-1ee222596378,https://www.nytimes.com/1984/02/10/world/egypt-and-morocco-reported-ready-to-restore-relations.html,96,World,1984-02-10T05:00:00+0000,Foreign Desk,Egypt and Morocco Reported Ready to Restore Relations,"   King Hassan II of Morocco and President Hosni Mubarak of Egypt have agreed to restore diplomatic relations that were severed when Egypt signed a peace treaty with Israel in 1979, authoritative sources said today.   The sources said that the agreement was ''in principle'' and that no date had been fixed for the resumption of relations.   They said it was not certain the agreement would be made public in a joint communique to be published Friday at the end of Mr. Mubarak's four- day official visit to Morocco.  "
nyt://article/d52e6d04-cf49-5250-ad0c-2196d90df154,https://www.nytimes.com/1984/03/22/world/the-un-today-march-22-1984.html,55,World,1984-03-22T05:00:00+0000,Foreign Desk,"The U.N. Today March 22, 1984",GENERAL ASSEMBLY   Committee on the Elimination of Racial Discrimination - 10:30 A.M. and 3 P.M.   Ad Hoc Committee on the Indian Ocean - 10:30 A.M. and 3 P.M.   ECONOMIC AND SOCIAL COUNCIL   Working Group on International Standards of Accounting and Reporting - 10 A.M. and 3 P.M.
nyt://article/daed36cf-c719-56b8-a761-2e33869f366f,https://www.nytimes.com/1984/01/27/business/storage-technology-ends-mainframe-plan.html,424,Business Day,1984-01-27T05:00:00+0000,Financial Desk,Storage Technology Ends Mainframe Plan,"  The Storage Technology Corporation said yesterday that it had abandoned a two-and-a-half year effort to build an innovative, mainframe computer and would take a substantial write-off for the fourth quarter of 1983.    The computer, the first for the manufacturer of disk and tape drives compatible with large International Business Machines computers, was being developed under a partnership between Storage Technology and some 300 to 400 investors. A company spokesman said that ''significant program delays'' and the ''need for substantial sums'' to complete the project led to the decision."
nyt://article/526045b5-978b-526d-b20c-a4a09fa671ce,https://www.nytimes.com/1984/02/26/business/business-and-the-family-flextime-weaves-job-and-familyy.html,604,Business Day,1984-02-26T05:00:00+0000,Financial Desk,BUSINESS AND THE FAMILY; 'FLEX-TIME' WEAVES JOB AND FAMILYY,"NO one thinks it unusual when Sarah Shipley, a senior applications analyst at the Control Data Corporation, takes a work break to change her 9-month-old daughter, or when she fixes lunch for her 3-year- old daughter and reads her a story. That's because Mrs. Shipley works at her home in Dallas on what is known as a flex-time schedule. Back in April 1981, Control Data's Dallas office installed a computer terminal in Mrs. Shipley's home so she could continue her work as a programmer while she raised her family.    This isn't a common occurrence at Control Data, but it does indicate the company's willingness to be flexible to accommodate a valued employee. Other companies also allow employees leeway in arranging their work schedules to accommodate family needs - so they can be at home when children leave for school, for example, or home when the youngsters return."
nyt://article/9bd78c50-a1c1-55bc-8e1b-66dc4780c9be,https://www.nytimes.com/1984/02/21/business/continental-in-sydney.html,136,Business Day,1984-02-21T05:00:00+0000,Financial Desk,Continental In Sydney,"   The Transport Workers Union has defied a court injunction and banned the servicing of Continental Air Lines planes at Sydney Airport. A union spokesman said the action, which took effect Sunday, would stop Continental's Sydney flights."
nyt://article/96410c0e-7b0b-5bfd-84c6-e5afcbbf3e3b,https://www.nytimes.com/1984/03/06/business/business-people-top-chittenden-officer-to-run-for-governor.html,328,Business Day,1984-03-06T05:00:00+0000,Financial Desk,TOP CHITTENDEN OFFICER TO RUN FOR GOVERNOR,"  Hilton A. Wick, chairman and chief executive officer of the Chittenden Corporation, a bank holding company in Burlington, Vt., announced yesterday that he would resign April 1 to seek the Republican nomination for Governor of Vermont.    Mr. Wick, 64, said: ''I've been on the periphery of politics since the early 1950's and worked for a number of candidates from time to time. In recent years people have urged me to run for Governor, and I decided if I was ever going to do it, now was the time.''"
nyt://article/b05268aa-f40f-5565-86df-d4090dc64679,https://www.nytimes.com/1984/03/13/business/advertising-grey-adds-chef-saluto-ogilvy-ends-miller-bid.html,105,Business Day,1984-03-13T05:00:00+0000,Financial Desk,Grey Adds Chef Saluto; Ogilvy Ends Miller Bid,"  Grey Advertising, the Jeno's agency since 1983, when it picked up the frozen food line, has been assigned yet another product from the client."
nyt://article/405ae4f3-7187-5a73-9086-408f4011de44,https://www.nytimes.com/1984/01/05/business/british-petroleum.html,80,Business Day,1984-01-05T05:00:00+0000,Financial Desk,British Petroleum,  The British Petroleum Company said that it had completed the sale of 9.75 percent of its interest in the Forties oilfield in the North Sea.
nyt://article/82872a11-dffe-5cf0-a310-1b42df31f5eb,https://www.nytimes.com/1984/03/09/business/chevron-in-sudan.html,105,Business Day,1984-03-09T05:00:00+0000,Financial Desk,Chevron in Sudan,"   Chevron, a unit of the Standard Oil Company of California, is to resume oil exploration in southern Sudan after more than a month's suspension because of rebel attacks, the official Sudan news agency said."
nyt://article/bc952d08-a67c-52b8-a69b-20f625a0caa0,https://www.nytimes.com/1984/01/03/business/dividend-meetings-150008.html,39,Business Day,1984-01-03T05:00:00+0000,Financial Desk,Dividend Meetings,"Following is a partial list of dividend meetings for the week of Jan. 2, 1984:"
nyt://article/cd5121c0-85f0-5939-8bfa-713322f36c11,https://www.nytimes.com/1984/02/10/business/money-fund-assets-climb.html,168,Business Day,1984-02-10T05:00:00+0000,Financial Desk,Money Fund Assets Climb,"  Assets of the nation's money funds climbed in the week ended Wednesday to their highest level since June 1983, but short- and long-term yields declined, the Investment Company Institute and Donoghue's Money Fund Report said yesterday.   Total assets rose $1.9 billion, to $168.02 billion, the institute said, the largest weekly increase in 15 months."
nyt://article/fbf5b7a1-2bfe-508d-8658-efc8f46868c6,https://www.nytimes.com/1984/01/23/world/around-the-world-afghan-army-reported-to-recapture-district.html,106,World,1984-01-23T05:00:00+0000,Foreign Desk,Afghan Army Reported To Recapture District,   Afghan Government officials say their army killed more than 100 anti-Marxist guerrillas over the weekend and recaptured a strategic eastern district bordering Pakistan.
nyt://article/49e6a4f5-550f-5326-b8af-9b028071c8f5,https://www.nytimes.com/1984/02/23/business/market-place-fund-tactics-that-did-well.html,719,Business Day,1984-02-23T05:00:00+0000,Financial Desk,Market Place; Fund Tactics That Did Well,"  T HE president of the T. Rowe Price Growth    and Income Fund, L. Gordon Croft, has not   lost faith in common stocks, but he likes corporate bonds, too. As portfolio manager for the Baltimore-based mutual fund, he raised its allocation for bonds to 20 percent from 5 percent during the final quarter of last year.    ''We're now up to 23 percent in bonds, typically subordinated debentures, and during the first quarter of 1984 we'll probably increase that to about 25 percent,'' he said this week. ''Bond yields are very competitive with our projected return from the equity market.''"
nyt://article/c03bdf9e-ee88-5e4e-902b-e4980813fcb2,https://www.nytimes.com/1984/01/04/business/new-mexico-sale.html,83,Business Day,1984-01-04T05:00:00+0000,Financial Desk,New Mexico Sale,"  The Public Service Company of New Mexico said it had sold its 28.8 percent interest in the San Juan IV coal-fired generating unit to the M-S-R Public Power Agency for about $171 million in cash. M-S-R is a California organization composed of the cities of Santa Clara and Redding as well as the Modesto Irrigation District. Public Service said some proceeds from the sale would be used to pay off its short-term debt, which totals about $97 million."
nyt://article/7b347f29-a738-59de-be94-1c5fb125bb11,https://www.nytimes.com/1984/03/27/business/finance-new-issues-081659.html,190,Business Day,1984-03-27T05:00:00+0000,Financial Desk,FINANCE/NEW ISSUES ;,"  Merrill Lynch to Offer $250 Million in Notes    Merrill Lynch & Company is offering $250 million of extendable notes due in 1999 through underwriters led by Merrill Lynch Capital Markets. The notes are offered at a price of 99.9, with an initial coupon of 11 1/8 percent to yield 11.21 percent to March 31, 1985."
nyt://article/d07ab465-48cf-53db-9546-17a01a283d96,https://www.nytimes.com/1984/01/25/world/bulgaria-is-a-land-of-gratitude-toward-russians.html,1159,World,1984-01-25T05:00:00+0000,Foreign Desk,BULGARIA IS A LAND OF GRATITUDE TOWARD RUSSIANS,"   Czar Alexander II sits securely astride his horse in the center of this Balkan capital, a monument to the Russian whose soldiers freed Bulgarians in the 19th century from 500 years of Ottoman rule.    A few blocks away, there is a statue of a lumpy, helmeted figure in a greatcoat carrying a machine gun, a monument to the Soviet soldiers of World War II.   Throughout Eastern Europe, the Russians are known in official pronouncements as the ''liberators.'' But here, the word ''liberators'' refers to the Czar's soldiers of the Russian- Turkish War of 1877-78."
nyt://article/e55527df-a8b6-5a85-b03b-4af54a7711dc,https://www.nytimes.com/1984/01/03/business/few-issues-are-scheduled-for-week.html,472,Business Day,1984-01-03T05:00:00+0000,Financial Desk,FEW ISSUES ARE SCHEDULED FOR WEEK,"  Few new bond issues are scheduled this week, giving dealers in tax-exempt and Treasury securities a chance to distribute the heavy supply of government issues brought to market during December.    In the Treasury market, the weekly sale of three- and six-month bills will be held today, because of the holiday yesterday. Late Friday, outstanding three- and six-month issues were bid at rates of 8.96 percent and 9.156 percent, respectively."
nyt://article/6eca15f1-d733-5e09-a0e4-11c71f17a5b0,https://www.nytimes.com/1984/03/15/world/iraqi-stand-backed-by-arab-league-meeting.html,570,World,1984-03-15T05:00:00+0000,Foreign Desk,IRAQI STAND BACKED BY ARAB LEAGUE MEETING,"   The foreign ministers of Arab League countries tonight condemned Iran for refusing to enter into negotiations with Iraq and indirectly called on all nations to take no actions that would help the Iranians in the war.     Conference sources said that the cautious language of the resolution was a response to Iraq's request that the Arab nations call on Iran's major suppliers of necessary supplies and services to halt such trade.   Iraq, which called the extraordinary one-day Arab League meeting held here today, was reported to have urged its supporters to promise such suppliers that they would make up to them all losses in Iranian petroleum that a cutoff in their economic relations would entail."
nyt://article/93d8cb19-de8b-5b7f-9bbd-350943786ca1,https://www.nytimes.com/1984/01/05/business/market-place-stock-choices-from-midwest.html,732,Business Day,1984-01-05T05:00:00+0000,Financial Desk,STOCK CHOICES FROM MIDWEST,"  O NE increasingly popular approach to investing is to pick companies doing a substantial amount of business abroad. The expectation is that the strong dollar will eventually weaken, and that this, in turn, will increase corporate profits after adjustments for currency translations.     But do not count Elliott L. Schlang, a senior vice president of Prescott, Ball & Turben Inc. in Cleveland, among advocates of this strategy. ''I now avoid companies with significant foreign exposure,'' he said. ''There are enough unpredictable factors in buying any stock so that I want to immunize myself from possible risks overseas.''"
nyt://article/bb4a723e-65e4-5a12-a680-d3e8b5027ab1,https://www.nytimes.com/1984/02/01/business/finance-new-issues-216749.html,123,Business Day,1984-02-01T05:00:00+0000,Financial Desk,FINANCE/NEW ISSUES,  Philippine Utility Gets A Loan of $100 Million       By Reuters    The American Express International Banking Corporation announced a $100 million credit facility for the National Power Corporation of the Philippines to finance a pressurized light water nuclear power plant. The unit of the American Express Company said $80.7 million was drawn yesterday.
nyt://article/91122e2e-f5b3-5417-830e-ca09f3118f75,https://www.nytimes.com/1984/03/25/business/prospects.html,715,Business Day,1984-03-25T05:00:00+0000,Financial Desk,PROSPECTS,"  Pinning Down the Job Trend    As the economy expands, economists are grappling with how many new jobs are being created. Despite the upswing, Joseph W. Duncan, chief economist at the Dun & Bradstreet Corporation, expects the number of new job openings in 1984 to decline to 3 million from last year's 4 million. Kathryn Eickhoff, executive vice president of Townsend-Greenspan & Company, says that 1984 is likely to be just as strong as 1983, perhaps even stronger.   What is significant, by Mr. Duncan's reckoning, is that large companies, which did relatively little hiring in 1983, are now increasing their work forces."
nyt://article/5a6dae39-27d1-50aa-9b50-f24a384f3b8c,https://www.nytimes.com/1984/02/22/world/kremlin-concedes-one-point-on-a-curb-on-chemical-arms.html,268,World,1984-02-22T05:00:00+0000,Foreign Desk,KREMLIN CONCEDES ONE POINT ON A CURB ON CHEMICAL ARMS,"   The Soviet Union said today that, if chemical weapons were banned, it would allow continuous verification of the actual destruction of its declared stocks. The Russians had previously offered only spot checks."
nyt://article/b0939d2e-93e9-549b-b127-03b918a4d5a8,https://www.nytimes.com/1984/02/02/business/business-digest-thursday-february-2-1984.html,722,Business Day,1984-02-02T05:00:00+0000,Financial Desk,"BUSINESS DIGEST THURSDAY, FEBRUARY 2, 1984","  The Budget    President Reagan's 1985 budget includes only small cuts in spending and small increases in taxes, leaving a projected deficit of about the same $180 billion magnitude of last year and this. In his Budget Message to Congress, the President asked for cuts in domestic spending for the rest of the decade, a delay in major tax increases and more money for the military. (Page A1.) The $305.7 billion military budget includes 15 contracts worth more than $1 billion each that have been awarded to 10 companies. (D2.)   Democrats, sharply critical of Mr. Reagan, proposed spending cuts and tax increases that they said would reduce deficits by at least $200 billion over three years. That would be more than double the long-term reductions proposed by the President. (A1.)"
nyt://article/1870043e-d21e-5207-8a16-96d793e4dd80,https://www.nytimes.com/1984/01/25/world/pravda-parodies-reagan-s-jim-and-sally-tale.html,606,World,1984-01-25T05:00:00+0000,Foreign Desk,PRAVDA PARODIES REAGAN'S 'JIM AND SALLY TALE',"   At the end of his speech on Soviet-American relations on Monday of last week, President Reagan introduced two imaginary Americans, Jim and Sally, who meet two Russians, Ivan and Anya.   After bantering about their ambitions, hobbies, children and problems, the Soviet and American couples find they're really not all that different.   Pravda picked up the story over the weekend, lavishing on Jim and Sally the same sarcasm and scorn with which Mr. Reagan's speech has been treated in the press here."
nyt://article/12cec0d1-2bfc-5181-bd7d-e3183838394f,https://www.nytimes.com/1984/01/27/business/brazil-reaches-loan-accord.html,112,Business Day,1984-01-27T05:00:00+0000,Financial Desk,Brazil Reaches Loan Accord,"  Commitments for all four parts of a new financing package for Brazil, including $6.5 billion in fresh loans, have been received from the country's international creditor banks, Affonso Celso Pastore, president of the central bank of Brazil, and William R. Rhodes, a senior vice president at Citibank and chairman of the country's bank advisory group, announced yesterday.   The announcement culminates an effort that began last October, when Brazil and the bank advisory group informed the international financial community of the debt-ridden country's 1984 financing needs.    In a joint statement, Mr. Pastore and Mr. Rhodes said the package would be signed by creditor banks at the Pierre Hotel in New York today.    "
nyt://article/daaabb01-3930-5ce8-9838-cb6829cb4b76,https://www.nytimes.com/1984/02/28/business/credit-surcharges-held-unlikely-by-retailers.html,712,Business Day,1984-02-28T05:00:00+0000,Financial Desk,CREDIT SURCHARGES HELD UNLIKELY BY RETAILERS,"  Retailers said yesterday that they would not impose a surcharge on credit sales, in the wake of the lifting of the ban on such charges. To do so, most said, would hurt credit sales, which represent at least 50 percent of their total business - and probably would draw strong, adverse reaction from consumers.     As the law barring merchants from charging extra for credit purchases expired yesterday, a spot-check among both large and small retailers found virtually no positive sentiment for such an action.   ''We are not considering a surcharge,'' a spokesman for Bloomingdale's, New York, said, ''but we don't think that the matter of not charging or charging for a credit sale should have been regulated in the first place. That should be left to the marketplace.''"
nyt://article/4eca451e-cb74-52c2-860f-22d9c0d38d92,https://www.nytimes.com/1984/02/28/business/sumitomo-s-swiss-plan.html,39,Business Day,1984-02-28T05:00:00+0000,Financial Desk,Sumitomo's Swiss Plan,   Sumitomo Bank Ltd. said today that it was contemplating the purchase of a controlling interest in the Gotthard Bank of Switzerland. Analysts said the acquisition would give Sumitomo access to the Swiss franc bond market.
nyt://article/cf541f92-a617-54fd-ac7c-f00db7054e85,https://www.nytimes.com/1984/03/25/world/4-basque-commandos-killed-in-harbor-ambush.html,654,World,1984-03-25T05:00:00+0000,Foreign Desk,4 BASQUE COMMANDOS KILLED IN HARBOR AMBUSH,   Spanish security forces have wiped out what they described as a five-man commando team of Basque terrorists who were trying to slip into Spain from southern France by rubber boat. The action came in a dramatic police ambush Thursday night in the harbor of the northern town of Pasajes San Juan.    Four of the terrorist suspects were shot and killed as they tried to land shortly after 11 P.M. in the small boat with a 60-horsepower outboard motor. A fifth was captured unhurt.
nyt://article/bd456f77-e073-5101-a121-d91078679d32,https://www.nytimes.com/1984/03/29/business/shell-expected-to-reject-bid.html,149,Business Day,1984-03-29T05:00:00+0000,Financial Desk,Shell Expected To Reject Bid,"  The Shell Oil Company is expected to reject as inadequate a $5.2 billion takeover bid from the Royal Dutch/Shell Group, Wall Street analysts said yesterday. They said the rejection was expected soon after a Shell Oil board meeting today."
nyt://article/467ad051-299b-5154-bcee-d0432c3a98a9,https://www.nytimes.com/1984/03/15/business/moving-industry-s-revival.html,1162,Business Day,1984-03-15T05:00:00+0000,Financial Desk,MOVING INDUSTRY'S REVIVAL,"  The country's major moving companies are expected to begin slowly phasing out the price cutting and discounting that kept them rolling through the recession. The economy's improvement has meant that people are now moving nearly as often as they did four or five years ago, before the recession hit.    And in their scramble to compete with one another in this newly healthy business environment, the companies say they are emphasizing customer service as much as pricing. So, for example, the Bekins Van Lines Company says it will pay its customers $100 a day for every day it is late with a shipment. And United Van Lines has what it calls a ''golden umbrella'' program that, for a small premium, replaces damaged goods at full current market value."
nyt://article/d0c3d5f5-9b91-5e3c-9db1-f407bd2833fe,https://www.nytimes.com/1984/02/11/business/suddenly-new-resolve-to-confront-the-deficit.html,863,Business Day,1984-02-11T05:00:00+0000,Financial Desk,"SUDDENLY, NEW RESOLVE TO CONFRONT THE DEFICIT","   The Federal Reserve said it would keep doing what it has been doing - keeping a lid on inflation while trying to slow the economy's growth to a speed it might maintain for the balance of the 1980's.  But the Fed chairman, Paul A. Volcker, said he was not going to modify his plans if a force he cannot control - the biggest Government budget deficits in history - set off a paralyzing rise in interest rates or even another recession. With that, hundreds of thousands of investors canceled their bets on a healthy economy and the stock market plunged.    The market heard the Fed, and the Government heard the market. In the span of the week, the Fed and the market awakened Congress and the Administration to the issue in a way that a year of wrangling never did."
nyt://article/ae111023-8f7c-5a58-a5f3-7dcfe62cd56d,https://www.nytimes.com/1984/03/07/world/iraqi-assails-us-accusation-over-use-of-poison-gas.html,585,World,1984-03-07T05:00:00+0000,Foreign Desk,IRAQI ASSAILS U.S. ACCUSATION OVER USE OF POISON GAS,"   Iraq's Defense Minister denounced the United States today for charging that Iraqi forces had used ''lethal chemical weapons'' against Iranian troops in recent fighting.   Accusing the United States of ''political hyprocrisy'' in making such a charge against Iraq, the official, Gen. Adnan Khairallah, said Iraqi forces had enough conventional war materiel to expel Iranian troops.   General Khairallah announced at a news conference that Iraqi forces had begun a major drive to dislodge Iranian troops occupying Majnoon, an artificial island in the marshes north of the southern Iraqi port of Basra."
nyt://article/b6540ed7-13f8-548f-a648-7cfe02df40ce,https://www.nytimes.com/1984/03/23/world/early-vote-plans-adopted-in-israel.html,750,World,1984-03-23T05:00:00+0000,Foreign Desk,EARLY-VOTE PLANS ADOPTED IN ISRAEL,"   Prime Minister Yitzhak Shamir's Government suffered a major defeat tonight when Parliament gave preliminary approval to three motions scheduling elections in May or June.     The bills now go to committee, where Mr. Shamir's governing coalition is expected to delay action on them to give the Government time to submit its own measure next week setting an election date this fall.   The final date for elections is expected to be determined within a week.   The Government had lobbied desperately for days to hold back the move toward early elections."
nyt://article/b5aa8dcd-d4a0-5ad7-ac0b-47dc0570eac0,https://www.nytimes.com/1984/02/01/business/finance-new-issues-norwest-offering-its-first-eurobond-london-jan-31-reuters.html,46,Business Day,1984-02-01T05:00:00+0000,Financial Desk," Norwest Offering Its First Eurobond LONDON, Jan. 31 (Reuters) - The Norwest Corporation, a bank holding company in Minneapolis, is offering a $50 million seven-year Eurobond, the lead manager, Salomon Brothers International, said. The issue, priced at par, matures on Feb. 15, 1991, and is callable in the fifth year at 101 percent, with the premium falling by five-tenths of 1 percent each year to par. Payment is due Feb. 21.","  This is the first Eurobond for Norwest, which is offering it in the name of a subsidiary, the Norwest Overseas Capital Corporation. Norwest's outstanding debt is rated double-Ax by Standard & Poor's and double-A by Moody's Investors Service. Fees total 1 7/8 percent."
nyt://article/b38649e0-e989-5b66-9547-ecfdc27f49a6,https://www.nytimes.com/1984/01/31/business/business-people-president-resigns-posts-at-pittston.html,271,Business Day,1984-01-31T05:00:00+0000,Financial Desk,President Resigns Posts at Pittston,"  The Pittston Company yesterday announced the resignation of Hendrik J. Hartong Jr. as president and chief operating officer. Mr. Hartong also resigned as a director.   On Jan. 1, Nicholas T. Camicia, who was chairman and chief executive, turned over the company reins to an outsider, Paul W. Douglas. Mr. Douglas, 57 years old, had been president of Freeport-McMoran Inc., a natural resource company based in New York. Mr. Camicia, 67, remains chairman of the board's finance committee."
nyt://article/1ba92e04-8b83-5d60-b5c7-4a4e27cb3b27,https://www.nytimes.com/1984/01/04/world/turkey-in-a-gesture-will-trim-its-cyprus-forces.html,520,World,1984-01-04T05:00:00+0000,Foreign Desk,"TURKEY, IN A GESTURE , WILL TRIM ITS CYPRUS FORCES","   The Government announced today that it would withdraw 1,500 of its troops from Cyprus over the next two months as a good-will gesture to open the way for a resumption of peace talks between Turkish and Greek Cypriots. Turkey is estimated to have 25,000 troops on the island, which it invaded in 1974.   The announcement followed a declaration Monday by Rauf Denktash, the Turkish Cypriot leader, who offered to place the Varosha section of Famagusta under United Nations control and reopen Nicosia airport."
nyt://article/0c0bcd64-62c1-5eef-8dfa-648dfa8e1caf,https://www.nytimes.com/1984/02/21/world/security-pact-being-worked-out-by-mozambique-and-south-africa.html,494,World,1984-02-21T05:00:00+0000,Foreign Desk,SECURITY PACT BEING WORKED OUT BY MOZAMBIQUE AND SOUTH AFRICA,   Mozambique and South Africa announced today that they intended to enter into a formal security agreement.   The announcement came at the end of a day of talks here between high- level delegations from the black Marxist-Leninist Government of Mozambique and the rightist white Government of South Africa.   The one-day meeting follows talks between officials of the two countries Jan. 16 on ways to achieve peace and security after years of hostility.
nyt://article/4f3b8bd5-13ce-53d0-b82c-a1bec60aec36,https://www.nytimes.com/1984/03/06/business/sec-lists-thayer-suit-witnesses.html,1301,Business Day,1984-03-06T05:00:00+0000,Financial Desk,S.E.C. LISTS THAYER SUIT WITNESSES,"  The Securities and Exchange Commission yesterday listed several prominent businessmen that it intends to call as witnesses in its case against Paul Thayer, the former Deputy Secretary of Defense. Mr. Thayer has been charged with helping eight individuals make $1.9 million by illegally providing them with insider information.    The S.E.C., in a filing with the Federal District Court in Manhattan, also provided new details involving the commission's case. Included, for example, are names of the members of a backgammon group that the commission maintains traded information among themselves..   Among the 21 individuals the S.E.C. said it intends to call as witnesses are Harry J. Gray, chairman of the United Technologies Corporation; Thomas G. Pownall, chairman of the Martin Marietta Corporation; August Busch 3d, chairman of the Anheuser- Busch Companies; Jake Butcher, whose Tennessee banking empire collapsed last spring; Burt Lance, who was President Jimmy Carter's budget director, and Brynn Thayer, Mr. Thayer's daughter.   None of these individuals has been charged by the Securities and Exchange Commission with violating any laws."
nyt://article/d59fc021-aba0-5e4c-8fb1-9503ded48d4f,https://www.nytimes.com/1984/03/26/world/mitterrand-seeks-the-future-in-silicon-valley.html,417,World,1984-03-26T05:00:00+0000,Foreign Desk,MITTERRAND SEEKS THE FUTURE IN SILICON VALLEY,"   President Francois Mitterrand began a three-day visit to California today that was expected to focus on enterprises that in the French view have pioneered a revolution in technology.   Mr. Mitterrand, who flew to Davis by helicopter this afternoon to visit an experimental community using solar power, sees California as the center of a technological revolution of crucial importance to France's own economic future, according to his aides.   They said that Mr. Mitterrand, who held two days of official talks in Washington last week, sees his three-day stay here as an opportunity to meet leaders in such fields as computer chips and information systems."
nyt://article/9876c75d-a461-58b5-b6b5-60025fc8e8a0,https://www.nytimes.com/1984/01/17/business/advertising-magazine-to-levy-flaxman.html,1025,Business Day,1984-01-17T05:00:00+0000,Financial Desk,"Advertising; Magazine To Levy, Flaxman","  MARLENE JENSEN, the new publisher of CBS Publications' Mechanix Illustrated, has decided to assign the magazine to Levy, Flaxman & Associates, a new member of the downtown creativity league.    While the agency has been getting at least its share of business since Richard Levy founded it back in November 1979, Mechanix Illustrated will be memorable because it is the first piece of new business the agency has got since it showed the gumption a week ago to move out of high-rent, high-image midtown and down to 104 Fifth Avenue, near 16th Street.    Dick Levy, president, and Richard Flaxman, executive vice president, took the occasion of the move to announce a mixed bag of other accounts that have come in since the fall: Integrated Resources, Tokyu Sportswear and the International Salt Company.    And, while Mechanix Illustrated came in partly as a result of a referral by an executive at Playboy Enterprises whose Games magazine is an L.F.& A. client, the Integrated Resources landing had an assist from an admiring public relations man and Tokyu Sportswear arrived largely because of a good word from a headhunter."
nyt://article/c31f623d-6aaf-54b3-8d15-b3c36f4a69cd,https://www.nytimes.com/1984/01/02/world/tories-fear-they-ve-lost-their-zip.html,920,World,1984-01-02T05:00:00+0000,Foreign Desk,TORIES FEAR THEY'VE LOST THEIR ZIP,"   Despite the continuing popularity of Prime Minister Margaret Thatcher, her governing Conservative Party has begun to slip in the opinion polls and a number of party leaders say they are starting to fear that the Government is running out of steam.    In the parliamentary recess that began Dec. 22, when the House held its final session and the Cabinet its final meeting of 1983, the dominant topic for political gossips is likely to be: Have the Tories lost their way and, if so, why?   Only a little more than six months ago Mrs. Thatcher and her party won a sweeping victory in the general election, with a majority more than ample to see her through a second full term. She remains the dominant figure in British if not in Western European politics. And yet the latest public-opinion poll, taken less than two weeks ago by Market and Opinion Research International and published in The Sunday Times of London, shows the Conservatives only one percentage point ahead of Labor, 40.5 to 39.5, with the Liberal- Social Democratic alliance trailing at 18 percent."
nyt://article/2c587d2e-8d5a-5ef7-91d8-85b1c8425f51,https://www.nytimes.com/1984/03/27/business/advertising-081608.html,56,Business Day,1984-03-27T05:00:00+0000,Financial Desk,ADVERTISING;,"  New Zealand Interest Added by Foote, Cone      Foote, Cone & Belding Communications, whose flag already flies over outposts in Melbourne and Sydney, Australia, has now planted its colors in Auckland, New Zealand. It has done it by acquiring ''a substantial minority interest'' in an agency named Mainstream Advertising.    F.C.B. has 61 full-service offices in 31 countries."
nyt://article/e0066b43-e363-580e-b449-e8a188bcdfe0,https://www.nytimes.com/1984/01/31/world/manila-panel-is-told-the-military-barred-aquino-backers-at-airport.html,383,World,1984-01-31T05:00:00+0000,Foreign Desk,MANILA PANEL IS TOLD THE MILITARY BARRED AQUINO BACKERS AT AIRPORT,"   Minutes before Benigno S. Aquino Jr. was slain last summer at the airport here, the military barred his relatives and friends from the gate where his plane was about to arrive, a citizen's investigating commission was told today.   This testimony was given by former Senator Salvador Laurel, the head of the United Nationalist Democratic Organization, a coalition of 12 opposition parties. He testified before the commission under protest, saying he seriously doubted the capacity of the panel to arrive at findings contrary to the Government's version of the slaying."
nyt://article/1ece6008-6224-590e-9175-b26e159706ae,https://www.nytimes.com/1984/02/09/business/faster-british-check-clearing.html,647,Business Day,1984-02-09T05:00:00+0000,Financial Desk,FASTER BRITISH CHECK-CLEARING,"   British banks on Thursday will begin using a new computer system billed as the fastest, most secure answer yet to the problem of how to speed the check- clearing process.   The Clearing House Automated Payments System, or Chaps as it is known, is the result of a decade of study and development work that, by some estimates, has cost its participants up to $30 million.   The system is expected to extend same-day clearance of large checks, now available only in London's financial district, to millions of individual and corporate customers thoughout Britain. Eventually, it would permit same-day clearance of checks long after the current 3 P.M. deadline."
nyt://article/1c9cf208-d8d0-5af0-9ce5-80c9e8d952a7,https://www.nytimes.com/1984/02/04/business/coastal-offer-includes-stock.html,205,Business Day,1984-02-04T05:00:00+0000,Financial Desk,Coastal Offer Includes Stock,"  The Coastal Corporation, which is offering $68 a share in cash, for 18.75 million shares, or 45 percent, of the Houston   Natural Gas Corporation, said   yesterday that it planned to offer securities valued at ''not   less than'' $60 a share for the   rest, other than the 5 percent it   owns.  Coastal gave no details, but   analysts valued the securities   at closer to $55 a share."
