_id,url,word_count,section,date,type,headline,abstract
nyt://article/eec7f6c5-17bb-5dc4-88d6-73c8e9eba803,https://www.nytimes.com/1995/10/01/business/spending-it-how-to-succeed-in-nonprofits-by-really-trying.html,1900,Business Day,1995-10-01T05:00:00+0000,Money and Business/Financial Desk,SPENDING IT;How to Succeed in Nonprofits by Really Trying,"WHEN John Whitehead was co-chairman of Goldman Sachs from 1976 to 1984, it was held up as the epitome of the well-managed Wall Street firm. It made money and it ran smoothly.         Now Mr. Whitehead is trying to bring some of those same management skills to  the nonprofit world. In what he calls the third stage of his life, after Goldman Sachs and service as Deputy Secretary of State, he has presided as chairman or president over several venerable institutions, from Harvard University's Board of Overseers and the Brookings Institution, to the Trustees Council of the National Gallery of Art and the Greater New York Councils/Boy Scouts of America.   "
nyt://article/aba46328-55c0-5422-aaa4-5294476648d3,https://www.nytimes.com/1995/12/14/business/company-news-federal-mogul-to-close-operations-and-take-charge.html,114,Business Day,1995-12-14T05:00:00+0000,Business/Financial Desk,COMPANY NEWS;FEDERAL-MOGUL TO CLOSE OPERATIONS AND TAKE CHARGE,"The Federal-Mogul Corporation said yesterday that it would sell or close some operations and take a fourth-quarter charge of $52 million. The company, based in Southfield, Mich., also said it would post a fourth-quarter gain of $10 million from the sale of its minority stake in Westwind Air Bearings Ltd., making the net effect of the charge $42 million, or 99 cents a share. The company said it planned to sell its United States ball bearing manufacturer and its German BHW bearing division. It will also close its St. Louis research center, resulting in some job cuts. The company's shares were up 25 cents yesterday, closing at $20.75 on the New York Stock Exchange.   "
nyt://article/ae25354a-e24f-5d87-a54d-817fb1e31299,https://www.nytimes.com/1995/11/17/business/company-news-utility-reorganizes-to-prepare-for-deregulation.html,74,Business Day,1995-11-17T05:00:00+0000,Business/Financial Desk,COMPANY NEWS;UTILITY REORGANIZES TO PREPARE FOR DEREGULATION,"SCEcorp yesterday announced a reorganization aimed at preparing its Southern  California Edison subsidiary -- the nation's second-largest electric company --  for state deregulation. Under the plan, the electric utility would be divided into five business units, as of Jan. 1. The announcement came less than two weeks after the Pacific Gas and Electric Company said that it would divide its power plants and power lines into separate units."
nyt://article/a9dcb2ef-48a2-5318-8e86-47560684aded,https://www.nytimes.com/1995/10/19/world/very-early-bird-had-a-way-to-catch-worms-in-a-beak.html,936,World,1995-10-19T05:00:00+0000,Foreign Desk,Very Early Bird Had a Way To Catch Worms: In a Beak,"Long ago, when hens' teeth were anything but scarce, there lived a bird by a  lake surrounded by lush forest. This bird, about the size of a bantam rooster, had a long tail like its reptilian ancestors and vestigial forearms that ended in claws, handy for climbing trees. It also flapped its feathered wings in flight over a late Jurassic landscape dominated by reptiles, including dinosaurs.         In one striking respect, this primitive bird had taken a precocious evolutionary step that seemed to anticipate every bird of today, every eagle and robin and chickadee: there was not a tooth in its head. This is the earliest bird known to paleontology to have abandoned the toothy jaws of its reptilian ancestors, replacing them with a true avian beak.   "
nyt://article/9f7fb85e-ea29-5b13-9ffc-e099707a2d09,https://www.nytimes.com/1995/11/29/business/business-travelamerican-express-and-diners-club-set-their-sights.html,928,Business Day,1995-11-29T05:00:00+0000,Business/Financial Desk,Business Travel;American Express and Diners Club set their sights (and fees) on high-flying business executives.,"LONGTIME archrivals American Express and Citicorp's Diners Club have entered  a new competitive arena, this time slugging it out for high-spending, high-flying business executives.        Since late October, the two companies have introduced elite versions of their corporate cards, credit cards issued to corporate employees (as opposed to individuals) that help their employers manage travel and entertainment expenses. Both cards charge a hefty annual fee of $300."
nyt://article/8d7468bd-7cb2-5846-87f1-31f4bd0b6a59,https://www.nytimes.com/1995/10/23/business/patents-calling-all-drivers-car-radio-that-can-direct-you-around-traffic-jams.html,959,Business Day,1995-10-23T05:00:00+0000,Business/Financial Desk,Patents;Calling all drivers: a car radio that can direct you around traffic jams or keep track of your teen-ager.,"LET'S say you've just left work at the end of the day only to find yourself stuck in a traffic jam.         You need to know the best alternate route, but even then you're probably going to miss the movie you were going to see. So you've got to find out the time of the next showing and let your husband know he has to pick up the kids. You need gas, too, but you don't know where to find inexpensive stations along your detour. And since this traffic is going to cost you time, you'd like to check your office voice-mail.   "
nyt://article/c514b9b8-8947-59c2-8dd6-cf77add598df,https://www.nytimes.com/1995/11/23/business/international-briefs-air-france-returns-to-profitability.html,111,Business Day,1995-11-23T05:00:00+0000,Business/Financial Desk,INTERNATIONAL BRIEFS;Air France Returns To Profitability,"Compagnie Nationale Air France, the international airline operations of Air France, said yesterday that it had returned to profitability in the six months that ended on Sept. 30 as it benefited from a reorganization of its parent. The  state-owned carrier reported a pretax profit of 176 million francs, or $36 million, compared with a loss of 857 million francs a year earlier. Operating profit jumped to 826 million, or $170 million, from 213 million francs.          The company said the pretax profit improved largely because of the first effects of structural changes arising from the Air France reorganization. These  included higher productivity and the closing of money-losing routes.   (Reuters)   "
nyt://article/2ada6ede-c846-52f8-a7e9-7652ee31cbd6,https://www.nytimes.com/1995/11/08/world/ocotlan-journal-for-mexican-artist-70-all-the-town-s-a-canvas.html,937,World,1995-11-08T05:00:00+0000,Foreign Desk,"Ocotlan Journal;For Mexican Artist, 70, All the Town's a Canvas","In a rooftop studio here, an aging artist is taking gentle revenge on art experts who scorned him for most of his life by painting with more energy than ever.         At the age of 70, Rodolfo Morales is in a frenzy of production.   "
nyt://article/964a4da4-fac7-5964-b4fc-2e60011045f4,https://www.nytimes.com/1995/12/19/world/yemen-and-eritrea-step-up-dispute-over-island.html,359,World,1995-12-19T05:00:00+0000,Foreign Desk,Yemen and Eritrea Step Up Dispute Over Island,"A dispute over a strategic island in the Red Sea intensified today, with Yemen contending that Eritrean forces broke a truce and captured the island, and with Eritrea denying the charge.         Greater Hanish, the main island in a chain between the two nations, sits astride one of the world's major shipping lanes, 100 miles north of the southern entrance to the Red Sea.   "
nyt://article/6dcb0113-91dc-5ba9-a463-c1d9fe0ded81,https://www.nytimes.com/1995/12/08/business/international-briefs-idea-of-sale-is-rejected-in-vote-at-littlewoods.html,125,Business Day,1995-12-08T05:00:00+0000,Business/Financial Desk,INTERNATIONAL BRIEFS;Idea of Sale Is Rejected In Vote at Littlewoods,"Littlewoods Organization P.L.C., a British retailer, catalogue company and football pools operator, said yesterday that its shareholders had voted against  putting Britain's largest privately held company up for sale.  At an extraordinary meeting, shareholders rejected by an ""overwhelming majority"" a sale and resolutions that would have forced the board of the company to release  financial information to any serious bidder.          The result rejects two public bids. N. Brown Group P.L.C. and Iceland Group  P.L.C. announced a joint bid of L1.1 billion ($1.69 billion) earlier this week,  while the company's ousted chief executive, Barry Dale, led an approach last August. Liverpool-based Littlewoods is owned by 32 descendants of Sir John Moores, who founded the company in 1923.   (Bloomberg Business News)   "
nyt://article/dad49b7e-e985-54f7-b32f-2ed485f4630b,https://www.nytimes.com/1995/11/08/business/international-briefs-operating-profit-up-at-british-petroleum.html,93,Business Day,1995-11-08T05:00:00+0000,Business/Financial Desk,INTERNATIONAL BRIEFS;Operating Profit Up At British Petroleum,"British Petroleum P.L.C. reported yesterday that its third-quarter operating  profits had risen 28 percent, to L532 million ($840 million), but added that it  expected a temporary slowdown in demand for chemicals. The profits were at the top end of analysts' forecasts.          Analysts had been expecting the company to predict a downturn in the chemicals operations, especially after its rival Royal/Dutch Shell reported falling chemical prices last week. But British Petroleum said it expected its chemicals operations to benefit from market growth in 1996 after a temporary slowdown in demand.   (Reuters)   "
nyt://article/d3784dd7-c70b-588f-bb3c-0856b466e8c9,https://www.nytimes.com/1995/12/27/business/stocks-climb-in-unusually-light-trading.html,499,Business Day,1995-12-27T05:00:00+0000,Business/Financial Desk,Stocks Climb In Unusually Light Trading,"On the day after Christmas, the stock market climbed in unusually light trading, and analysts were left with little to analyze.   "
nyt://article/0a1269fd-81a9-5bd3-8a53-f99576b470f1,https://www.nytimes.com/1995/12/22/business/preaching-but-not-practicing-austerity-at-dial-does-not-always-reach-the-top.html,2160,Business Day,1995-12-22T05:00:00+0000,Business/Financial Desk,Preaching but Not Practicing?;Austerity at Dial Does Not Always Reach the Top,"John W. Teets, chairman and chief executive of the Dial Corporation, has made a name as a cost-cutter so tough that labor-union workers hanged him in effigy during his decade-long overhaul of the conglomerate.         From 1983, when he won money-saving concessions from transit-union workers after a seven-week strike at the company's Greyhound line, through three months  ago, when he moved to close six consumer-products plants and eliminate 700 jobs, Mr. Teets has built a reputation as a man with an iron grip on company costs. He has even set up an ""asset protection program"" to make sure that expenses are not padded by improper employee use of company resources.   "
nyt://article/6f4d630f-04cf-5523-8b44-cddc72fe3e07,https://www.nytimes.com/1995/10/07/business/archer-daniels-ousts-executive-in-mexico.html,704,Business Day,1995-10-07T05:00:00+0000,Business/Financial Desk,Archer-Daniels Ousts Executive in Mexico,"The head of the Archer-Daniels-Midland Company's division in Mexico has been  dismissed in the wake of an internal investigation into financial transactions involving certain corporate officers, the company said yesterday.         The Mexican division executive, Reinhard M. Richter, is the fourth Archer-Daniels officer to be dismissed or forced out since last month following  allegations of wrongdoing at the company. Archer-Daniels had earlier placed Mr. Richter on administrative leave after the company began its internal inquiry.   "
nyt://article/bff4fc32-9dbe-513f-908b-fc3be58e9332,https://www.nytimes.com/1995/12/12/business/the-media-business-advertising-addenda-people-007366.html,66,Business Day,1995-12-12T05:00:00+0000,Business/Financial Desk,THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;People,"    * Dick Rogers and Ray Gillette, managing partners at DDB Needham Chicago, a unit of the Omnicom Group, were named to the additional new positions of president for agency operations and president for integrated services. Also, Jan Zwiren, managing partner and executive vice president for new product and business development, will assume additional responsibilities for a client team."
nyt://article/241b4b7c-3a04-503f-aa08-8392a3f7f134,https://www.nytimes.com/1995/10/20/business/company-reports-buffett-opts-to-cash-out-part-of-stake-in-salomon.html,1051,Business Day,1995-10-20T05:00:00+0000,Business/Financial Desk,COMPANY REPORTS;Buffett Opts To Cash Out Part of Stake In Salomon,"Yesterday should have been a red-letter day for Salomon Brothers, the troubled brokerage firm: Its earnings in the third quarter were remarkably strong for the first time in almost two years.         But the decision by Berkshire Hathaway Inc., the Omaha reinsurer run by Warren E. Buffett and Salomon's largest and most influential shareholder, to cash out a part of its holdings was rain on the firm's parade.   "
nyt://article/a6578c6a-3016-512b-95c8-8a05baaf868e,https://www.nytimes.com/1995/12/29/business/international-briefs-s-p-lowers-fuji-bank-s-ratings.html,106,Business Day,1995-12-29T05:00:00+0000,Business/Financial Desk,INTERNATIONAL BRIEFS;S.& P. Lowers Fuji Bank's Ratings,"The Standard & Poor's Corporation cut its credit rating on Fuji Bank Ltd.'s debt yesterday, citing concern about ""the length and severity"" of the bad-loan problems plaguing the Japanese banking industry.  The credit-rating company cut  Fuji Bank's long-term senior debt, counterparty and certificate of deposit ratings to A- from A+. Short-term ratings were cut to A-2 from A-1.          Separately, S.& P. lowered its rating outlook to ""negative"" for the long-term debt of the Industrial Bank of Japan and Sakura Bank, less than a week after it cut its credit rating on four other big commercial banks, citing the same reasons.   (Bloomberg Business News)   "
nyt://article/0b51c814-b267-5737-911d-32d870bc71dc,https://www.nytimes.com/1995/10/27/world/fearing-gi-occupiers-japan-urgesd-women-into-brothels.html,1383,World,1995-10-27T05:00:00+0000,Foreign Desk,"Fearing G.I. Occupiers, Japan Urgesd Women Into Brothels","Governments have made plenty of outrageous requests of their citizens, but few are as remarkable as what the Japanese Government secretly requested of tens of thousands of Japanese women 50 years ago.         Six days after Japan's surrender in World War II, the Cabinet met in the Prime Minister's residence to discuss ""urgent measures"" that had nothing to do with the atomic bombings or the millions of homeless people or similar national  crises. Instead, the Cabinet struggled with how to sate the libido of American ""sex-starved soldiers.""   "
nyt://article/eca4ea33-3eb4-573c-a827-e5cc952bec72,https://www.nytimes.com/1995/10/25/world/move-over-iceman-new-star-from-the-andes.html,1109,World,1995-10-25T05:00:00+0000,Foreign Desk,"Move Over, Iceman! New Star From the Andes","On an icy, 20,700-foot summit of the Peruvian Andes, archeologists have found the well-preserved frozen remains of a young woman who apparently had been sacrificed to the Inca gods about 500 years ago. Her body was wrapped in finely  woven wool, and she was wearing an elaborate feather headdress. Around her were  rare ceramics and statuettes, artifacts of the religion that took her life on the sacred mountain.         Two more bodies were discovered at a slightly lower elevation of Mount Ampato in southern Peru. One of those was also female and partly frozen. Little more than the skeleton remained of the third body, probably a male.   "
nyt://article/24c1215d-5282-54d0-8dd1-273c5a7966ec,https://www.nytimes.com/1995/11/23/world/balkan-accord-the-pitfalls-bosnian-serbs-balk-at-pact-imperiling-us-troop-plan.html,846,World,1995-11-23T05:00:00+0000,Foreign Desk,"BALKAN ACCORD: THE PITFALLS;Bosnian Serbs Balk at Pact, Imperiling U.S. Troop Plan","A day after the leaders of three rival Balkan states initialed a peace plan for Bosnia, Clinton Administration officials turned their attention today to a potentially serious obstacle to the pact: the refusal of the Bosnian Serbs to agree to it.         American officials said the United States would not send 20,000 troops to help enforce the accord unless the Bosnian Serbs agreed to the deal.   "
nyt://article/b3766a0f-ee8b-5d9b-b33c-45c431463ecc,https://www.nytimes.com/1995/11/21/business/company-earnings-dell-computer-earnings-climb-by-81.7.html,392,Business Day,1995-11-21T05:00:00+0000,Business/Financial Desk,COMPANY EARNINGS;Dell Computer Earnings Climb by 81.7%,"The Dell Computer Corporation reported today that its earnings surged 81.7 percent in the third quarter, exceeding Wall Street's forecasts, driven by strong sales in North America and tight expense controls.         Dell, the world's largest mail-order computer company, said its net income rose to $75.4 million, or 75 cents a share, in the quarter ended Oct. 29, from $41.4 million, or 47 cents a share, in the 1994 period. Wall Street had been expecting earnings of about 70 cents a share.   "
nyt://article/63486c5e-d6eb-555f-82be-2ccceeb3081a,https://www.nytimes.com/1995/10/18/business/credit-markets-reports-of-economic-easing-give-lift-to-prices-of-bonds.html,582,Business Day,1995-10-18T05:00:00+0000,Business/Financial Desk,CREDIT MARKETS;Reports of Economic Easing Give Lift to Prices of Bonds,"The prices of Treasury securities ended mostly higher yesterday.         The 30-year bond's price rose 11/32, to 108. Its yield, which moves in the opposite direction from the price, fell to 6.28 percent, from 6.30 percent on Monday. It was the lowest yield since Feb. 2, 1994.   "
nyt://article/b641c44e-9769-543d-bc88-d5d039eed981,https://www.nytimes.com/1995/11/17/business/broad-based-stock-rally-is-continuing.html,542,Business Day,1995-11-17T05:00:00+0000,Business/Financial Desk,Broad-Based Stock Rally Is Continuing,"Although President Clinton and Congress are still at an impasse over the debt ceiling, the stock market nevertheless barreled ahead yesterday, extending its broad-based rally.         The Dow Jones industrial average, which soared 50.94 points on Wednesday, surged an additional 46.61 points yesterday to a high of 4,969.36. When the Dow  scores its next gain -- assuming it does so this year -- it will have tied the 20th-century record of 59 new highs in one year, previously achieved only in 1925 and 1964.   "
nyt://article/57796426-7c70-592f-9d7e-e56c4a3c09c2,https://www.nytimes.com/1995/10/06/business/the-media-business-advertising-addenda-la-gear-account-loses-an-agency.html,152,Business Day,1995-10-06T05:00:00+0000,Business/Financial Desk,L.A. Gear Account Loses an Agency,"  TBWA Chiat/Day in Venice, Calif., said yesterday that after a year it had resigned the creative portion of the L.A. Gear Inc. account, citing decreasing billings as well as cost-cutting measures at the company. When the agency was awarded the account last October, the billings were estimated at $20 million, but since then L.A. Gear has laid off employees, changed management and restructured to stem losses.   Bob Kuperman, president of TBWA Chiat/Day, a unit of the Omnicom Group, said that after L.A. Gear asked the agency to seek ways to reduce its compensation, ""we determined that it would be better for all concerned for us to resign."" Western International Media in Los Angeles, a unit of the Interpublic Group of Companies, handles the media portion."
nyt://article/286b31d2-5f67-54ae-9604-4ba44809b898,https://www.nytimes.com/1995/10/21/business/international-briefs-singapore-exchange-tightens-regulations.html,133,Business Day,1995-10-21T05:00:00+0000,Business/Financial Desk,Singapore Exchange Tightens Regulations,"  The Singapore financial exchange, where errant trades led to the collapse of the Barings Bank, said yesterday that it was tightening trading rules in an effort to prevent similar problems. The steps were recommended by a consultant, Roger Rutz, who was hired by the Singapore International Monetary Exchange Ltd. in the wake of the Barings debacle earlier this year. Barings collapsed on Feb. 27 after a Singapore-based trader, Nicholas W. Leeson, lost $1.3 billion on Asian futures markets, wiping out the bank's cash reserves. The Internationale Nederlanden Groepe acquired the remains of Barings."
nyt://article/59dedf52-eb59-54a1-8aea-a10e03f8fdf0,https://www.nytimes.com/1995/10/12/business/international-briefs-north-west-water-raises-bid-for-norweb.html,131,Business Day,1995-10-12T05:00:00+0000,Business/Financial Desk,International Briefs; North West Water Raises Bid for Norweb,"  North West Water Group P.L.C. raised its bid yesterday for the British power company Norweb P.L.C. to $:1.83 billion, or $2.9 billion, in cash and securities, and appeared set to win the first bidding war for one of Britain's 12 regional electric utilities. The new offer is North West's second increase in an intensifying battle for Norweb. Texas Energy Partners, a joint venture of Houston Industries and the Central and South West Corporation, has a bid on the table valuing Norweb at $:1.74 billion."
nyt://article/96a89717-2168-5a73-bfc8-af49c485c83b,https://www.nytimes.com/1995/10/07/business/company-news-novell-expects-sharp-drop-in-4th-quarter-net.html,112,Business Day,1995-10-07T05:00:00+0000,Business/Financial Desk,NOVELL EXPECTS SHARP DROP IN 4TH-QUARTER NET,"  Novell Inc. said yesterday that it expected its fourth-quarter earnings to be 35 percent to 46 percent below Wall Street expectations because the company lacked applications software for the hot-selling Windows 95 operating system. Novell, the second-largest personal computer software company after the Microsoft Corporation, said it expected to post per-share earnings of 15 cents to 18 cents for the quarter ending on Oct. 28. Analysts were expecting Novell, which is based in Provo, Utah, to earn 28 cents a share, according to the average of 20 analysts surveyed by Zacks Investment Research. Novell made its announcement after its stock closed at $17.375, down 37.5 cents, in Nasdaq trading."
nyt://article/1436cc5e-54a0-562c-b3ba-83f3d87a29f2,https://www.nytimes.com/1995/10/29/business/inside-117995.html,94,Business Day,1995-10-29T05:00:00+0000,Money and Business/Financial Desk,INSIDE,  INVESTING IT /Page 3/  The new head of the national association of state securities dealers says new legislation could hamper regulation. By Kurt Eichenwald. MUTUAL FUNDS /Page 6/  Quebec's vote tomorrow on the province's sovereignty could affect the economy and financial markets of Canada. By Edward Wyatt. SPENDING IT /Page 8/  Some warnings about Congress's vote last week to allow companies to tap into their pension funds. By David Cay Johnston. FROM THE DESK OF /Page 12/  A funny thing happened on my way to work.  By Karen DeCrow.
nyt://article/a00ca0c6-ff03-5716-9dec-a9b7c9df11be,https://www.nytimes.com/1995/10/30/business/americas-favorite-virtual-pastimes.html,600,Business Day,1995-10-30T05:00:00+0000,Business/Financial Desk,America's Favorite Virtual Pastimes,"While most of America watched the the World Series last week courtesy of live televised images, a number of technologically adroit teen-agers and adults managed their own simulated version of the series -- a kind of electronic rotisserie league -- choosing their own lineups and plays and watching a virtual game.  The virtual World Series was played on personal computers and game machines capable of incorporating the players' current-year statistics and showing digitized playing fields in architecturally accurate versions of the stadiums in Atlanta and Cleveland. And now that the baseball season is over, the same would-be managers can move to the gridiron, using football games like ""Madden '96"" and ""N.F.L. GameDay."""
nyt://article/e4ce3cf9-e4ad-5a12-bf74-0c3fc4fc7c84,https://www.nytimes.com/1995/10/28/business/company-news-trade-commission-clears-proposed-upjohn-merger.html,138,Business Day,1995-10-28T05:00:00+0000,Business/Financial Desk,TRADE COMMISSION CLEARS PROPOSED UPJOHN MERGER,"  The Upjohn Company and Pharmacia A.B, of Sweden said yesterday that the Federal Trade Commission had approved their proposed $7.1 billion merger, one of the last remaining hurdles before the deal is completed. As part of the commission's approval the combined company, which will be known as Pharmacia & Upjohn, must within 12 months grant an exclusive license for Pharmacia's cancer drug, 9-AC, in the United States. Earlier this week, the two companies reached a tentative agreement with the commission's Bureau of Competition that had to do with the licensing of the cancer drug. Upjohn and Pharmacia said the only remaining condition to the merger is that 90 percent of Pharmacia's shares be tendered in exchange for stock in Pharmacia & Upjohn. The exchange offer for Pharmacia shares held in the United States expired yesterday."
nyt://article/70c4d27a-d363-589d-979b-b0b98c072d21,https://www.nytimes.com/1995/10/30/business/comcast-to-buy-cable-division-from-scripps.html,675,Business Day,1995-10-30T05:00:00+0000,Business/Financial Desk,Comcast to Buy Cable Division From Scripps,"  In another move toward consolidation in the cable television industry, the Comcast Corporation said last night that it had agreed to buy the cable television properties of the E. W. Scripps Company for $1.575 billion of Comcast stock.   The purchase would make Comcast the nation's third-largest cable operator, after Tele-Communications Inc. and Time Warner Inc."
nyt://article/2fe5fcb1-a3ca-5c4c-b522-217c9acf4dee,https://www.nytimes.com/1995/10/06/business/company-news-dime-bancorp-buys-mortgage-business-assets.html,119,Business Day,1995-10-06T05:00:00+0000,Business/Financial Desk,DIME BANCORP BUYS MORTGAGE BUSINESS ASSETS,"  Dime Bancorp Inc. said yesterday that it had bought most of the assets of a Georgia-based mortgage bank and planned to buy most of the assets of a mortgage lender in Virginia, stepping up its expansion beyond the Northeast. Dime, which operates Dime Savings Bank of New York, bought the lending operation of the National Mortgage Investments Company of Griffin, Ga., and agreed to buy the mortgage business of the James Madison Mortgage Company, a unit of First Commonwealth Savings Bank of Alexandria, Va. It did not disclose the terms of the deals. Dime is not buying the closely held companies' liabilities, a spokesman said. The mortgage lenders will become part of Dime's mortgage banking division."
nyt://article/ed932102-f406-5297-9a83-b56a2d2a64f5,https://www.nytimes.com/1995/10/13/business/international-briefs-ciba-geigy-sales-fall.html,90,Business Day,1995-10-13T05:00:00+0000,Business/Financial Desk,International Briefs; Ciba-Geigy Sales Fall,"  Ciba-Geigy A.G., the Swiss chemical and pharmaceutical company, said yesterday that sales in the nine months through Sept. 30 fell 4 percent, to 15.91 billion Swiss francs, or $13.76 billion, from the comparable period a year earlier. The decline was attributed primarily to the effect of the strong Swiss franc on currency exchanges. Excluding that effect, sales were up 5 percent, Ciba-Geigy said. For the full year, the Zurich-based concern said it expected further improvements in its profit from operations. Net income, it said, should also be higher. (Dow Jones)"
nyt://article/7dc6731d-1688-5795-b945-8c32b6bc4c66,https://www.nytimes.com/1995/10/06/business/company-news-mci-to-buy-most-of-image-technology-international.html,128,Business Day,1995-10-06T05:00:00+0000,Business/Financial Desk,MCI TO BUY MOST OF IMAGE TECHNOLOGY INTERNATIONAL,"  The MCI Communications Corporation said yesterday that it had agreed to buy most of Image Technology International Inc., a digital imaging and information services company based in Norcross, Ga., for about $24 million. The long-distance telephone company, based in Washington, said the assets and technology that it would acquire are used to develop digital imaging and automated systems for on-line catalogues, directories, magazines and other publishing applications."
nyt://article/bb8ddbe3-a6fe-5c84-9e12-3d36893c8d8b,https://www.nytimes.com/1995/10/19/business/company-news-upjohn-and-gensia-to-rework-cancer-drug-alliance.html,80,Business Day,1995-10-19T05:00:00+0000,Business/Financial Desk,UPJOHN AND GENSIA TO REWORK CANCER DRUG ALLIANCE,"  The Upjohn Company said yesterday that it had agreed to restructure its alliance with Gensia Inc. under which the companies will develop, make and market cancer-treatment drugs. Upjohn has agreed to pay Gensia $50 million in cash under the new agreement. The companies said the United States marketing rights for doxorubicin, etoposide and cisplatin have been redefined to permit Gensia to continue or begin marketing those products in the United State through its Gensia Laboratories Ltd. subsidiary."
nyt://article/3139b18e-ce50-57ef-8d29-dbe4a1fb67c0,https://www.nytimes.com/1995/10/27/business/reeling-american-general-purchases-some-of-its-shares.html,417,Business Day,1995-10-27T05:00:00+0000,Business/Financial Desk,"Reeling, American General Purchases Some of Its Shares","  The American General Corporation, rattled by a nearly 19 percent decline in its stock price since Monday, tried to calm the market yesterday by buying an undisclosed amount of its own shares and announcing a successor to its chief executive.   Shares of American General stabilized yesterday afternoon, closing at $31.625, down $1.75 on the day and off $7.375 since Monday. The catalyst for the decline was the company's announcement on Monday of an unexpected increase in delinquent loans in its consumer finance business. That increase overshadowed strong operating profits for the company's life insurance and annuity subsidiaries."
nyt://article/ca456969-3dc1-5bf2-ad0f-e0b7b655c3da,https://www.nytimes.com/1995/10/01/business/l-simplifying-the-tax-code-isn-t-so-simple-625895.html,408,Business Day,1995-10-01T05:00:00+0000,Money and Business/Financial Desk,Simplifying the Tax Code Isn't So Simple,"  Proposals to overhaul the Federal income tax system share two stated goals: to make the tax code simpler and fairer. But the debate in Washington, and among taxpayers across the country, shows the complexities of making such changes. Peter Passell's look at the proposals (""The Tax Code Heads Into the Operating Room,"" Sept. 3) drew many reader reactions, including various responses to its discussion of plans for a so-called flat tax. To the Editor:   It's too bad that your article failed to address some common misconceptions about our tax system, misconceptions that are vigorously encouraged by those who benefit from them:"
nyt://article/ea8e6cef-ba39-5eb5-aa3c-b78f288ce181,https://www.nytimes.com/1995/12/04/business/gm-treasurer-appointed-as-itt-industries-executive.html,291,Business Day,1995-12-04T05:00:00+0000,Business/Financial Desk,G.M. Treasurer Appointed As ITT Industries Executive,"The ITT Corporation yesterday named Heidi Kunz, the treasurer of the General  Motors Corporation and its highest-ranking woman executive, to be the chief financial officer of ITT Industries, one of the three companies to be formed out of ITT..         Ms. Kunz, who is 41, will manage the finances of ITT's sprawling automotive,  military, electronics and fluid-technology businesses, which would make up ITT Industries.   "
nyt://article/a6dbe81f-91af-5cf7-88c8-decaa6923fe5,https://www.nytimes.com/1995/11/10/world/2-nations-join-panel-for-rights-in-europe.html,158,World,1995-11-10T05:00:00+0000,Foreign Desk,2 Nations Join Panel For Rights in Europe,"By ratifying the European Convention on Human Rights and accepting the jurisdiction of the European Court of Human Rights, Ukraine and Macedonia joined the Council of Europe today, bringing the group's membership to 38.         The council, which promotes democracy, monitors human rights and fosters cultural diversity in Europe, includes several Eastern and Central European nations that see membership as a stepping stone to admission to the European Union.   "
nyt://article/5bdabe02-f3dc-52f1-8018-9b07c4190afd,https://www.nytimes.com/1995/12/20/business/ibm-and-ameritech-set-service-accord.html,352,Business Day,1995-12-20T05:00:00+0000,Business/Financial Desk,I.B.M. and Ameritech Set Service Accord,"With the computer and the telephone becoming ever more intertwined, I.B.M. and the Ameritech Corporation announced a new partnership yesterday to service both.         The first customers of the new service, which has not been given a name, will be the two companies themselves. Under a seven-year, $400 million deal, I.B.M. will manage Ameritech's 35,000 desktop computers, while the regional Bell will provide a large part of I.B.M.'s voice and video services around the country.   "
nyt://article/7f3bf2e0-31be-5276-8c10-aaab68b22d21,https://www.nytimes.com/1995/12/16/business/company-news-015598.html,114,Business Day,1995-12-16T05:00:00+0000,Business/Financial Desk,COMPANY NEWS,"GENERAL SIGNAL CORP.  agreed to sell the last of its Leeds & Northrup unit to Honeywell Inc.'s Industrial Control division, noting the sale will complete the  divestiture of its discontinued operations. Terms were not disclosed.   "
nyt://article/245fa1ef-a63c-56a1-9cec-0859c0d33a9b,https://www.nytimes.com/1995/12/13/business/company-news-twa-sues-icahn-its-former-owner-over-ticket-sales.html,168,Business Day,1995-12-13T05:00:00+0000,Business/Financial Desk,"COMPANY NEWS;T.W.A. SUES ICAHN, ITS FORMER OWNER, OVER TICKET SALES","Trans World Airlines Inc. filed a lawsuit yesterday against its former owner, Carl C. Icahn, asking the court to stop his travel agency businesses from selling T.W.A. tickets to the public at discounts of up to 25 percent. Mr. Icahn denied any wrongdoing and accused the airline of trying to disrupt the businesses, Global Discount Travel Services and Global Travel Marketing Service  of Las Vegas, Nev. To repay a $190 million loan, T.W.A. had given Mr. Icahn rights to sell T.W.A. tickets with a face value of $610 million. T.W.A. contends that Mr. Icahn broke an agreement to sell his tickets only to corporations or businesses that put together blocks of seats for international travelers. Instead, the agencies are selling the tickets to the public directly or through  travel agents, sometimes at discounts, according to the lawsuit filed by T.W.A.  in St. Louis Circuit Court. Mr. Icahn said that the agreement stated that the tickets could be marketed by his businesses and by travel agents.   "
