_id,url,word_count,section,date,type,headline,abstract
nyt://article/fd161f1e-001a-56e0-b8eb-01d0c23b6ed5,https://www.nytimes.com/1989/09/19/business/oppenheimer-industries-reports-earnings-for-qtr-to-july-31.html,85,Business Day,1989-09-19T05:00:00+0000,Financial Desk,Oppenheimer Industries reports earnings for Qtr to July 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Oppenheimer Industries (AMEX)       Qtr to July 31   1989   1988                     Revenue   4,293,287   1,066,504              Net loss   768,559   789,533              6mo rev   6,764,524   2,388,108              Net loss   1,649,762   1,481,027            "
nyt://article/ba907b17-94f5-558c-8a0f-8541cba3715f,https://www.nytimes.com/1989/09/26/business/osicom-technologies-reports-earnings-for-qtr-to-july-31.html,114,Business Day,1989-09-26T05:00:00+0000,Financial Desk,Osicom Technologies reports earnings for Qtr to July 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Osicom Technologies (OTC)       Qtr to July 31   1989   1988                     Sales   20,959,000   24,352,000              Net loss   1,483,000   b143,000              Share earns   -   .05              6mo sales   45,518,000   47,848,000              Net loss   1,978,000   b470,000              Share earns   -   .15            "
nyt://article/67344d9f-805f-5100-90a6-03e82e86c5d4,https://www.nytimes.com/1989/08/03/business/fur-vault-inc-reports-earnings-for-qtr-to-june-3.html,87,Business Day,1989-08-03T05:00:00+0000,Financial Desk,Fur Vault Inc. reports earnings for Qtr to June 3,"LEAD:         *3*** COMPANY REPORTS **    *3* Fur Vault Inc. (AMEX)       Qtr to June 3   1989   1988                     Revenue   10,227,000   11,925,000              Net loss   3,026,000   5,192,000              Yr rev   105,740,000   109,618,000              Net loss   2,941,000   4,284,000            "
nyt://article/cbe5cd04-785d-58e2-a430-3862aa66f02b,https://www.nytimes.com/1989/08/04/business/pcs-inc-reports-earnings-for-qtr-to-june-30.html,71,Business Day,1989-08-04T05:00:00+0000,Financial Desk,PCS Inc. reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* PCS Inc. (OTC)       Qtr to June 30   1989   1988                     Revenue   23,976,000   22,284,000              Net inc   1,683,000   3,466,000              Share earns   .12   .24            "
nyt://article/bdeabb80-4db7-5f20-8bd5-74ec986a3d23,https://www.nytimes.com/1989/09/11/business/metro-airlines-inc-reports-earnings-for-qtr-to-july-31.html,101,Business Day,1989-09-11T05:00:00+0000,Financial Desk,Metro Airlines Inc reports earnings for Qtr to July 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Metro Airlines Inc (OTC)       Qtr to July 31   1989   1988                     Revenue   43,760,000   39,860,000              Net loss   4,734,000   b1,458,000              Share earns   -   .25              b-Net income and included an extraordinary tax credit of $483,000, or 8 cents a share."
nyt://article/03f50dae-4357-58a3-b96a-f33828786efb,https://www.nytimes.com/1989/09/19/business/public-service-enterprise-reports-earnings-for-12mo-aug-31.html,71,Business Day,1989-09-19T05:00:00+0000,Financial Desk,Public Service Enterprise reports earnings for 12mo Aug 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Public Service Enterprise (NYSE)       12mo Aug 31   1989   1988                     Revenue   4,590,122,000   4,246,653,000              Net inc   509,069,000   523,411,000              Share earns   2.48   2.55            "
nyt://article/c9dc881b-d6d7-5927-b5ad-4b259588eb5a,https://www.nytimes.com/1989/09/25/business/material-sciences-corp-reports-earnings-for-qtr-to-aug-31.html,132,Business Day,1989-09-25T05:00:00+0000,Financial Desk,Material Sciences Corp reports earnings for Qtr to Aug 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Material Sciences Corp (AMEX)       Qtr to Aug 31   1989   1988                     Revenue   38,971,000   44,370,000              Net loss   3,698,000   b2,100,000              Share earns   -   .42              6mo rev   80,821,000   86,117,000              Net loss   2,184,000   b3,993,000              Share earns   -   .80            "
nyt://article/b7ab5e37-0004-5a6d-9f39-02eb8fb1026c,https://www.nytimes.com/1989/09/22/business/neiman-marcus-group-reports-earnings-for-qtr-to-july-29.html,142,Business Day,1989-09-22T05:00:00+0000,Financial Desk,Neiman-Marcus Group reports earnings for Qtr to July 29,"LEAD:         *3*** COMPANY REPORTS **    *3* Neiman-Marcus Group (NYSE)       Qtr to July 29   1989   1988                     Revenue   344,181,000   273,742,000              Net loss   3,219,000   14,254,000              Yr rev   1,467,504,000   1,223,162,000              Net inc   25,258,000   b4,938,000              Share earns   .03   -              b-After a charge of $10,542,000 resulting from the cumulative effect of an accounting change."
nyt://article/f56cf3cc-2192-548a-a627-aa1daffc4fd4,https://www.nytimes.com/1989/09/26/business/helene-curtis-industries-reports-earnings-for-qtr-to-aug-31.html,157,Business Day,1989-09-26T05:00:00+0000,Financial Desk,Helene Curtis Industries reports earnings for Qtr to Aug 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Helene Curtis Industries (NYSE)       Qtr to Aug 31   1989   1988                     Sales   199,012,000   157,249,000              Net inc   6,605,000   4,978,000              Share earns   .71   .65              Shares outst   9,327,461   7,697,602              6mo sales   359,249,000   295,002,000              Net inc   8,838,000   6,618,000              Share earns   .95   .87              Shares outst   9,306,094   7,557,158            "
nyt://article/d290c67f-a269-574a-a41f-fded6d8b7094,https://www.nytimes.com/1989/09/06/business/everest-jennings-internaional-reports-earnings-for-qtr-to-june-30.html,153,Business Day,1989-09-06T05:00:00+0000,Financial Desk,Everest & Jennings Internaional reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Everest & Jennings Internaional (AMEX)       Qtr to June 30   1989   1988                     Sales   45,937,000   47,854,000              Net loss   b5,572,000   c164,000              Share earns   -   .02              6mo sales   89,232,000   89,884,000              Net loss   b6,614,000   c842,000              Share earns   -   .10            "
nyt://article/5f3adec8-55ed-58fc-833f-4167e6ae7e89,https://www.nytimes.com/1989/09/12/business/hadron-inc-reports-earnings-for-qtr-to-june-30.html,57,Business Day,1989-09-12T05:00:00+0000,Financial Desk,Hadron Inc reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Hadron Inc (OTC)       Qtr to June 30   1989   1988                     Revenue   7,161,135   7,024,855              Net inc   33,825   177,685            "
nyt://article/fec69ccd-40d2-5c3a-ae58-1bd481720a68,https://www.nytimes.com/1989/09/22/business/conagra-inc-reports-earnings-for-qtr-to-aug-21.html,121,Business Day,1989-09-22T05:00:00+0000,Financial Desk,Conagra Inc reports earnings for Qtr to Aug 21,"LEAD:         *3*** COMPANY REPORTS **    *3* Conagra Inc (NYSE)       Qtr to Aug 21   1989   1988                     Sales   4,008,042,000   2,808,115,000              Net inc   49,985,000   38,185,000              Share earns   .60   .48              The latest quarter's income included a $26.9 million after-tax gain from the settlement of litigation and a $24.8 million after-tax charge for realigning processed meats operations."
nyt://article/30061725-c77c-54cd-b950-928183a66e9b,https://www.nytimes.com/1989/09/26/business/drug-emporium-reports-earnings-for-qtr-to-aug-31.html,130,Business Day,1989-09-26T05:00:00+0000,Financial Desk,Drug Emporium reports earnings for Qtr to Aug 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Drug Emporium (OTC)       Qtr to Aug 31   1989   1988                     Sales   119,664,000   98,771,000              Net inc   2,372,000   1,835,000              Share earns   .18   .15              6mo sales   233,608,000   193,802,000              Net inc   4,130,000   3,159,000              Share earns   .31   .28            "
nyt://article/9549615e-bb9b-5d78-863c-562a6037bbe3,https://www.nytimes.com/1989/08/03/business/first-western-fincl-corp-reports-earnings-for-qtr-to-june-30.html,93,Business Day,1989-08-03T05:00:00+0000,Financial Desk,First Western Fincl Corp. reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* First Western Fincl Corp. (OTC)       Qtr to June 30   1989   1988                     Net inc   2,056,000   2,030,000              Per share   .33   .32              6mo net inc   4,079,000   4,479,000              Per share   .66   .70            "
nyt://article/c8e3fefd-da4c-5204-93a2-7e33d7ff6cfa,https://www.nytimes.com/1989/09/14/business/national-semiconductor-reports-earnings-for-qtr-to-aug-27.html,85,Business Day,1989-09-14T05:00:00+0000,Financial Desk,National Semiconductor reports earnings for Qtr to Aug 27,"LEAD:         *3*** COMPANY REPORTS **    *3* National Semiconductor (NYSE)       Qtr to Aug 27   1989   1988                     Sales   397,600,000   444,900,000              Net loss   21,900,000   b30,500,000              Shares outst   102,500,000   107,900,000              b-Included a loss from discontinued operations of $44,100,000."
nyt://article/0bb0dd65-45a8-59cc-8506-078b69de5fe9,https://www.nytimes.com/1989/09/28/business/carter-hawley-hale-stores-reports-earnings-for-qtr-to-july-29.html,186,Business Day,1989-09-28T05:00:00+0000,Financial Desk,Carter Hawley Hale Stores reports earnings for Qtr to July 29,"LEAD:         *3*** COMPANY REPORTS **    *3* Carter Hawley Hale Stores (NYSE)       Qtr to July 29   1989   1988                     Sales   624,635,000   594,541,000              Net loss   b8,250,000   c9,012,000              Yr sales   2,787,393,000   2,617,143,000              Net inc   b13,470,000   c17,660,000              Share earns   .62   .72            "
nyt://article/689d670b-d68e-5566-818e-425b1f92e62b,https://www.nytimes.com/1989/08/04/business/moore-handley-inc-reports-earnings-for-qtr-to-june-30.html,127,Business Day,1989-08-04T05:00:00+0000,Financial Desk,Moore-Handley Inc. reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Moore-Handley Inc. (OTC)       Qtr to June 30   1989   1988                     Sales   21,466,000   27,553,000              Net loss   289,000   b93,000              Share earns   -   .04              6mo sales   44,856,000   53,366,000              Net loss   451,000   b40,000              Share earns   -   .02            "
nyt://article/882d5fba-4dba-5049-8295-3c7313160b33,https://www.nytimes.com/1989/09/04/business/western-publishing-reports-earnings-for-qtr-to-july-29.html,143,Business Day,1989-09-04T05:00:00+0000,Financial Desk,Western Publishing reports earnings for Qtr to July 29,"LEAD:         *3*** COMPANY REPORTS **    *3* Western Publishing (OTC)       Qtr to July 29   1989   1988                     Revenue   100,395,000   124,575,000              Net inc   1,422,000   6,528,000              Share earns   .06   .32              6mo rev   205,998,000   254,556,000              Net inc   5,173,000   12,362,000              Share earns   .24   .60            "
nyt://article/1f40db35-dba0-585a-8cff-6b5a3667957d,https://www.nytimes.com/1989/09/07/business/telecredit-inc-reports-earnings-for-qtr-to-july-31.html,99,Business Day,1989-09-07T05:00:00+0000,Financial Desk,Telecredit Inc reports earnings for Qtr to July 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Telecredit Inc (OTC)       Qtr to July 31   1989   1988                     Revenue   41,017,000   36,482,000              Net inc   6,627,000   b5,718,000              Share earns   .60   .52              b-Included a loss equaled to 3 cents a share from Telecredit's Light Signatures Inc. unit."
nyt://article/1ff4f927-083b-590a-b154-a844ca68b26e,https://www.nytimes.com/1989/09/25/business/electro-scientific-industries-reports-earnings-for-qtr-to-aug-31.html,87,Business Day,1989-09-25T05:00:00+0000,Financial Desk,Electro Scientific Industries reports earnings for Qtr to Aug 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Electro Scientific Industries (OTC)       Qtr to Aug 31   1989   1988                     Sales   22,878,000   17,773,000              Net inc   1,590,000   1,054,000              Share earns   .26   .17              Shares outst   6,125,000   6,031,000            "
nyt://article/53fcddb0-a1cc-553b-89b0-93beb5394d19,https://www.nytimes.com/1989/08/03/business/gainsco-inc-reports-earnings-for-qtr-to-june-30.html,113,Business Day,1989-08-03T05:00:00+0000,Financial Desk,Gainsco Inc. reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Gainsco Inc. (AMEX)       Qtr to June 30   1989   1988                     Revenue   8,707,000   6,185,000              Net inc   1,135,000   1,050,000              Share earns   .20   .19              6mo rev   16,181,000   12,852,000              Net inc   2,208,000   2,556,000              Share earns   .39   .46            "
nyt://article/bb91473f-d96a-5ce3-9185-63ca5d02167e,https://www.nytimes.com/1989/08/04/business/pse-inc-reports-earnings-for-qtr-to-june-30.html,113,Business Day,1989-08-04T05:00:00+0000,Financial Desk,PSE Inc. reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* PSE Inc. (AMEX)       Qtr to June 30   1989   1988                     Revenue   65,583,000   108,557,000              Net inc   1,885,000   3,037,000              Share earns   .21   .33              6mo rev   107,032,000   145,050,000              Net inc   1,950,000   1,410,000              Share earns   .21   .15            "
nyt://article/62cf30dd-17fd-5bea-a35c-31ed99e84814,https://www.nytimes.com/1989/09/11/business/metro-tel-corp-reports-earnings-for-year-to-june-30.html,111,Business Day,1989-09-11T05:00:00+0000,Financial Desk,Metro Tel Corp reports earnings for Year to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Metro Tel Corp (OTC)       Year to June 30   1989   1988                     Sales   5,441,686   6,295,231              Net inc   97,483   66,032              Share earns   .04   .02              Shares outst   2,004,046   2,003,322              Share earnings reflected payment of $25,200 in redeemable preferred stock dividends each year."
nyt://article/cc40513e-4dd9-57dd-b613-f186bc4e3234,https://www.nytimes.com/1989/09/14/business/sands-regent-reports-earnings-for-qtr-to-june-30.html,141,Business Day,1989-09-14T05:00:00+0000,Financial Desk,Sands Regent reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Sands Regent (OTC)       Qtr to June 30   1989   1988                     Revenue   8,507,000   8,588,000              Net inc   1,238,000   1,793,000              Share earns   .37   .54              Shares outst   3,320,466   3,309,071              Yr rev   31,945,000   30,049,000              Net inc   5,420,000   4,103,000              Share earns   1.63   1.24              Shares outst   3,316,659   3,307,111            "
nyt://article/227d56db-8c57-5322-a9b3-06e08ac4a34b,https://www.nytimes.com/1989/09/19/business/qantel-corp-reports-earnings-for-qtr-to-july-31.html,115,Business Day,1989-09-19T05:00:00+0000,Financial Desk,Qantel Corp reports earnings for Qtr to July 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Qantel Corp (NYSE)       Qtr to July 31   1989   1988                     Revenue   14,281,000   17,819,000              Net inc   b1,231,000   471,000              Share earns   .07   .03              Shares outst   17,184,000   16,684,000              b-After an extraordinary credit of $2,217,000, or 13 cents a share, on the redemption of debentures."
nyt://article/91514464-f6d7-5782-a080-89715590845c,https://www.nytimes.com/1989/09/06/business/sanderson-farms-reports-earnings-for-qtr-to-july-31.html,124,Business Day,1989-09-06T05:00:00+0000,Financial Desk,Sanderson Farms reports earnings for Qtr to July 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Sanderson Farms        Qtr to July 31   1989   1988                     Sales   50,855,000   45,588,000              Net inc   5,965,000   5,075,000              Share earns   .66   .56              9mo sales   138,261,000   116,867,000              Net inc   11,984,000   b7,304,000              Share earns   1.32   .80            "
nyt://article/b7112084-05dd-58f4-8bf1-fefb539ac968,https://www.nytimes.com/1989/09/11/business/dover-industries-reports-earnings-for-qtr-to-june-30.html,115,Business Day,1989-09-11T05:00:00+0000,Financial Desk,Dover Industries reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Dover Industries        Qtr to June 30   1989   1988                     Sales   30,112,000   28,913,000              Net inc   1,329,000   1,538,000              Share earns   .39   .44              6mo sales   54,749,000   53,942,000              Net inc   2,468,000   2,481,000              Share earns   .71   .71            "
nyt://article/1fcae308-448c-56ce-bca7-1530c7114925,https://www.nytimes.com/1989/09/18/business/cenvill-development-reports-earnings-for-qtr-to-july-31.html,113,Business Day,1989-09-18T05:00:00+0000,Financial Desk,Cenvill Development reports earnings for Qtr to July 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Cenvill Development (AMEX)       Qtr to July 31   1989   1988                     Revenue   23,461,000   34,785,000              Net inc   119,000   1,371,000              Share earns   .01   .10              9mo rev   92,344,000   113,361,000              Net inc   3,085,000   4,750,000              Share earns   .21   .33            "
nyt://article/ffaf69be-0f2c-5223-abec-612a5d93dee4,https://www.nytimes.com/1989/09/12/business/ross-industries-reports-earnings-for-qtr-to-june-30.html,111,Business Day,1989-09-12T05:00:00+0000,Financial Desk,Ross Industries reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Ross Industries       Qtr to June 30   1989   1988                     Sales   3,012,808   2,152,453              Net inc   149,584   76,133              Share earns   .12   .06              Yr sales   7,166,179   6,284,855              Net inc   153,811   74,864              Share earns   .13   .06            "
nyt://article/7c2cac31-4238-5e00-b78a-a780267ca2dd,https://www.nytimes.com/1989/09/14/business/business-digest-451089.html,667,Business Day,1989-09-14T05:00:00+0000,Financial Desk,BUSINESS DIGEST,LEAD:  The Economy
nyt://article/baede92a-ddc4-5960-8363-03a300bc8eb4,https://www.nytimes.com/1989/07/22/business/modern-controls-reports-earnings-for-qtr-to-june-30.html,113,Business Day,1989-07-22T05:00:00+0000,Financial Desk,Modern Controls reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Modern Controls (OTC)       Qtr to June 30   1989   1988                     Sales   2,336,000   2,053,000              Net inc   523,000   396,000              Share earns   .24   .19              6mo sales   4,636,000   4,014,000              Net inc   1,019,000   776,000              Share earns   .47   .37            "
nyt://article/1d80e2fd-6231-52b4-b01c-e944776a4a29,https://www.nytimes.com/1989/07/13/business/morgan-s-foods-reports-earnings-for-qtr-to-may-23.html,91,Business Day,1989-07-13T05:00:00+0000,Financial Desk,Morgan's Foods reports earnings for Qtr to May 23,"LEAD:         *3*** COMPANY REPORTS **    *3* Morgan's Foods (AMEX)       Qtr to May 23   1989   1988                     Sales   9,989,000   8,509,000              Net inc   79,000   b133,000              Share earns   .01   -              b-Net loss and included a loss from discontinued operations of $307,000."
nyt://article/b6c2a120-c660-5d65-b09a-ef640433efd3,https://www.nytimes.com/1989/07/21/business/barnes-group-inc-reports-earnings-for-qtr-to-june-30.html,132,Business Day,1989-07-21T05:00:00+0000,Financial Desk,Barnes Group Inc. reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Barnes Group Inc. (NYSE)       Qtr to June 30   1989   1988                     Sales   134,109,000   130,581,000              Net inc   b6,088,000   5,735,000              Share earns   1.01   .96              6mo sales   262,855,000   255,930,000              Net inc   9,564,000   9,615,000              Share earns   1.54   1.58            "
nyt://article/0571eb61-47e9-5143-9f5a-8cd50eaa1d8b,https://www.nytimes.com/1989/07/22/business/benj-franklin-federal-s-l-reports-earnings-for-qtr-to-june-30.html,135,Business Day,1989-07-22T05:00:00+0000,Financial Desk,Benj. Franklin Federal S&L reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Benj. Franklin Federal S&L (OTC)       Qtr to June 30   1989   1988                     Net inc   b1,520,000   c4,129,000              Share earns   .20   .54              6mo net inc   b6,526,000   c9,983,000              Share earns   .85   1.30              b-After extraordinary charges of $5,460,000 for the quarter and $4,182,000 for the 6 months."
nyt://article/7cab428f-0c1c-519e-9199-6ab6fc8d3d11,https://www.nytimes.com/1989/07/28/business/cabot-corp-reports-earnings-for-qtr-to-june-30.html,145,Business Day,1989-07-28T05:00:00+0000,Financial Desk,Cabot Corp. reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Cabot Corp. (NYSE)       Qtr to June 30   1989   1988                     Sales   470,461,000   423,856,000              Net inc   9,560,000   16,554,000              Share earns   .34   .61              Shares outst   24,939,000   26,938,000              9mo sales   1,491,470,000   1,276,453,000              Net inc   61,382,000   b50,322,000              Share earns   2.23   1.86              Shares outst   26,229,000   27,008,000            "
nyt://article/008a3d86-9f5d-5313-9a84-3cefc9c2ad52,https://www.nytimes.com/1989/07/31/business/showboat-inc-reports-earnings-for-qtr-to-june-30.html,131,Business Day,1989-07-31T05:00:00+0000,Financial Desk,Showboat Inc reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Showboat Inc (NYSE)       Qtr to June 30   1989   1988                     Revenue   87,162,000   74,807,000              Net inc   1,713,000   b2,263,000              Share earns   .15   -              6mo rev   166,991,000   137,673,000              Net inc   1,363,000   b4,890,000              Share earns   .12   -            "
nyt://article/c4189aac-f1f0-5528-a9dc-ffe9285f662c,https://www.nytimes.com/1989/07/01/business/alpha-1-biomedicals-inc-reports-earnings-for-year-to-march-31.html,75,Business Day,1989-07-01T05:00:00+0000,Financial Desk,Alpha 1 Biomedicals Inc. reports earnings for Year to March 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Alpha 1 Biomedicals Inc. (OTC)       Year to March 31   1989   1988                     Revenue   141,861   556,892              Net loss   1,298,990   1,248,675              Shares outst   3,423,491   3,384,866            "
nyt://article/3d3f6d20-65d1-5d23-8862-190e0e23032a,https://www.nytimes.com/1989/07/12/business/banponce-corp-reports-earnings-for-qtr-to-june-30.html,89,Business Day,1989-07-12T05:00:00+0000,Financial Desk,Banponce Corp. reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Banponce Corp. (OTC)       Qtr to June 30   1989   1988                     Net inc   5,063,000   4,397,000              Per share   .88   .76              6mo net inc   10,073,000   10,408,000              Per share   1.75   1.81            "
nyt://article/12266dd2-49ce-5d8c-9a68-a8e4f6eb8953,https://www.nytimes.com/1989/07/13/business/accugraph-corp-reports-earnings-for-qtr-to-may-31.html,91,Business Day,1989-07-13T05:00:00+0000,Financial Desk,Accugraph Corp reports earnings for Qtr to May 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Accugraph Corp       Qtr to May 31   1989   1988                     Revenue   4,100,000   3,600,000              Net loss   1,100,000   1,700,000              9mo rev   12,200,000   11,800,000              Net loss   2,000,000   4,900,000              Figures are in Canadian funds."
nyt://article/8a440d39-71f3-5efb-8e91-f2060b4e132d,https://www.nytimes.com/1989/07/17/business/anthem-electronics-inc-reports-earnings-for-qtr-to-june-30.html,115,Business Day,1989-07-17T05:00:00+0000,Financial Desk,Anthem Electronics Inc reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Anthem Electronics Inc (NYSE)       Qtr to June 30   1989   1988                     Sales   76,552,000   66,419,000              Net inc   3,511,000   3,162,000              Share earns   .31   .28              6mo sales   146,572,000   129,829,000              Net inc   6,523,000   5,863,000              Share earns   .58   .52            "
nyt://article/11136c3c-462d-5497-9b89-b472fd5c3ed9,https://www.nytimes.com/1989/07/21/business/alberto-culver-co-reports-earnings-for-qtr-to-june-30.html,125,Business Day,1989-07-21T05:00:00+0000,Financial Desk,Alberto-Culver Co.  reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Alberto-Culver Co.  (NYSE)       Qtr to June 30   1989   1988                     Sales   182,161,000   154,158,000              Net inc   8,282,000   7,010,000              Share earns   .63   .53              9mo sales   525,233,000   439,461,000              Net inc   20,061,000   b18,747,000              Share earns   1.53   1.37            "
nyt://article/0da10ee0-0ac3-5d21-9652-a02ab2548149,https://www.nytimes.com/1989/07/29/business/advatex-associates-reports-earnings-for-qtr-to-june-30.html,139,Business Day,1989-07-29T05:00:00+0000,Financial Desk,Advatex Associates reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Advatex Associates        Qtr to June 30   1989   1988                     Revenue   4,648,000   4,142,000              Net inc   59,000   b347,000              Share earns   .01   .06              6mo rev   9,701,000   7,923,000              Net inc   271,000   b528,000              Share earns   .05   .10              b-Included a gain of $116,000 from tax-loss carryforwards for both the quarter and 6 months."
nyt://article/aa41f6db-78cb-5f1e-b09d-c732c3ba651f,https://www.nytimes.com/1989/07/01/business/forum-group-inc-reports-earnings-for-year-to-march-31.html,110,Business Day,1989-07-01T05:00:00+0000,Financial Desk,Forum Group Inc. reports earnings for Year to March 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Forum Group Inc. (OTC)       Year to March 31   1989   1988                     Revenue   78,743,000   66,328,000              Net loss   b22,094,000   c7,054,000              Share earns   -   .21              b-After a gain from the cumulative effect of a change in accounting of $1,360,000."
nyt://article/858e894c-b73e-5bc2-b081-9632bf282a41,https://www.nytimes.com/1989/07/12/business/mark-iv-industries-reports-earnings-for-qtr-to-may-31.html,150,Business Day,1989-07-12T05:00:00+0000,Financial Desk,Mark IV Industries reports earnings for Qtr to May 31,"LEAD:         *3*** COMPANY REPORTS **    *3* Mark IV Industries (NYSE)       Qtr to May 31   1989   1988                     Sales   216,450,000   101,600,000              Net inc   b6,100,000   b7,600,000              Share earns   .58   .70              b-Included a loss from discontinued operations of $900,000 and $400,000 for the latest and year-ago periods, respectively."
nyt://article/ae6ec9c6-fa27-5ca0-8994-132b892689d3,https://www.nytimes.com/1989/07/13/business/radyne-corp-reports-earnings-for-qtr-to-april-30.html,57,Business Day,1989-07-13T05:00:00+0000,Financial Desk,Radyne Corp reports earnings for Qtr to April 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Radyne Corp       Qtr to April 30   1989   1988                     Sales   364,593   2,006,487              Net loss   300,178   b337,892              b-Net income"
nyt://article/7b669c80-39bd-5296-818f-bca85348de8d,https://www.nytimes.com/1989/07/18/business/integra-financial-corp-reports-earnings-for-qtr-to-june-30.html,91,Business Day,1989-07-18T05:00:00+0000,Financial Desk,Integra Financial Corp reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Integra Financial Corp (OTC)       Qtr to June 30   1989   1988                     Net inc   17,600,000   14,400,000              Per share   .70   .57              6mo net inc   34,700,000   30,200,000              Per share   1.38   1.19            "
nyt://article/74562725-e125-5159-a74a-7f4a5218c7fb,https://www.nytimes.com/1989/07/26/business/clark-equipment-co-reports-earnings-for-qtr-to-june-30.html,176,Business Day,1989-07-26T05:00:00+0000,Financial Desk,Clark Equipment Co reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Clark Equipment Co (NYSE)       Qtr to June 30   1989   1988                     Sales   356,227,000   325,467,000              Net inc   b17,094,000   c13,072,000              Share earns   1.00   .75              6mo sales   669,882,000   607,842,000              Net inc   b31,128,000   c21,816,000              Share earns   1.82   1.28            "
nyt://article/6f228c93-a8ac-5ef8-83cf-4c754e6f5f3f,https://www.nytimes.com/1989/07/11/business/banco-popular-de-puerto-rico-reports-earnings-for-qtr-to-june-30.html,95,Business Day,1989-07-11T05:00:00+0000,Financial Desk,Banco Popular de Puerto Rico reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Banco Popular de Puerto Rico (OTC)       Qtr to June 30   1989   1988                     Net inc   14,118,657   11,051,489              Per share   .71   .55              6mo net inc   26,584,945   21,948,201              Per share   1.33   1.10            "
nyt://article/cc825d0b-74e3-5066-8403-857632970ae5,https://www.nytimes.com/1989/07/13/business/cbs-inc-reports-earnings-for-qtr-to-june-30.html,145,Business Day,1989-07-13T05:00:00+0000,Financial Desk,CBS Inc reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* CBS Inc (NYSE)       Qtr to June 30   1989   1988                     Sales   771,900,000   740,800,000              Net inc   118,800,000   128,700,000              Share earns   4.62   5.01              6mo sales   1,502,500,000   1,437,400,000              Net inc   b174,900,000   c1,040,000,000              Share earns   6.80   40.43            "
nyt://article/4a29cb51-6a88-5600-9330-87075f8f5d9a,https://www.nytimes.com/1989/07/24/business/amgen-inc-reports-earnings-for-qtr-to-june-30.html,85,Business Day,1989-07-24T05:00:00+0000,Financial Desk,Amgen Inc reports earnings for Qtr to June 30,"LEAD:         *3*** COMPANY REPORTS **    *3* Amgen Inc (OTC)       Qtr to June 30   1989   1988                     Revenue   30,174,000   19,447,000              Net inc   835,000   305,000              Share earns   .05   .02              Shares outst   18,031,000   17,418,000            "
