_id,url,word_count,section,date,type,headline,abstract
nyt://article/72ae416d-4e8e-5353-b2b8-a2f8c3d89d1c,https://www.nytimes.com/1986/06/10/world/reagan-is-told-of-norwegian-whaling-infractions.html,630,World,1986-06-10T05:00:00+0000,Foreign Desk,REAGAN IS TOLD OF NORWEGIAN WHALING INFRACTIONS,"  Commerce Secretary Malcolm Baldrige today took steps that could lead to an embargo on Norwegian fish products if Norway continued to catch whales.   In a letter to President Reagan, Mr. Baldrige certified that Norway continued to catch minke whales in the North Atlantic despite a halt imposed by the International Whaling Commission.   Norway has filed an objection and, under commission rules, can continue to take whales without violating international law. However, United States law provides for sanctions against nations whose actions ''diminish the effectiveness'' of a fisheries treaty."
nyt://article/13113a3c-98f8-51e1-afcc-f5d805095166,https://www.nytimes.com/1986/05/14/business/heritage-acquires-option-for-rollins.html,392,Business Day,1986-05-14T05:00:00+0000,Financial Desk,Heritage Acquires Option for Rollins,"  Heritage Communications Inc. said yesterday that it had acquired an option to buy 43.5 percent, or 6.35 million shares, of Rollins Communications Inc. from the Rollins family. The acquisition would be the first step toward a contemplated combination of the two companies.   James Hoak, president of Heritage, said if Heritage exercised the option, it would consider various business combinations, including a cash merger, tender offer or the purchase of additional stock. However, exercising the option requires various regulatory approvals."
nyt://article/06838877-d112-516b-b5ba-7a04741a0cb6,https://www.nytimes.com/1986/06/05/business/peso-tumbles-in-free-market.html,214,Business Day,1986-06-05T05:00:00+0000,Financial Desk,Peso Tumbles In Free Market,"  The value of the peso plunged again today, tumbling to record lows approaching 600 pesos to the dollar on the free market.   Several private exchange houses here offered 585 pesos to customers wanting to sell a dollar on the free market and demanded as many as 595 pesos to buy one."
nyt://article/03d6ed2f-a1e1-578c-921a-5ec105f468a8,https://www.nytimes.com/1986/06/26/world/opening-is-glum-at-party-congress-in-yugoslavia.html,537,World,1986-06-26T05:00:00+0000,Foreign Desk,OPENING IS GLUM AT PARTY CONGRESS IN YUGOSLAVIA,"  Yugoslavia opened its first Communist Party Congress in four years today in a glum and self-critical mood.   ''We are face to face with stagnation in development, with weakening unity in the Yugoslav community and in the League of Communists of Yugoslavia, with greater distortions and departures from proclaimed aims and with violations of some of the social norms and values which we asserted in the revolution,'' said Vidoje Zarkovic, the party leader, in an unusually downcast keynote speech.   His words were in contrast with the festive air of the flag-bedecked, ultra-modern convention center."
nyt://article/5b102f5b-3a68-5a25-bdf2-6f40f9424d44,https://www.nytimes.com/1986/06/17/business/advertising-joe-pytka-wins-five-clio-awards.html,504,Business Day,1986-06-17T05:00:00+0000,Financial Desk,Joe Pytka Wins Five Clio Awards,"  Joe Pytka, the California director now very much in vogue, won five television Clios last night, beating out the arrayed might of the advertising agency business.   His victory and the victory of Pytka Productions of Venice, Calif., was played out at the New York State Theater at Lincoln Center during a black-tie event that was part of the 27th annual Clio Awards.   Over the years the Clio organization, a private company, has evolved from giving only TV advertising awards into an award giver in almost every facet of advertising from package design and promotional calendars on up."
nyt://article/a35ed0d6-82dc-5b3c-bb98-bfbae96043b7,https://www.nytimes.com/1986/05/23/business/7-eleven-to-test-fast-food-sales.html,112,Business Day,1986-05-23T05:00:00+0000,Financial Desk,7-Eleven to Test Fast-Food Sales,"  The Southland Corporation, the owner of the 7-Eleven store chain, said it would begin selling the products of Church's Fried Chicken and Hardee's restaurants in some of its stores to test an expansion of its ready-to-eat food sales."
nyt://article/39cfaf3c-a719-5cb7-8db0-ec7c93e7cae0,https://www.nytimes.com/1986/05/04/world/protesters-battle-police-in-south-korea.html,685,World,1986-05-04T05:00:00+0000,Foreign Desk,PROTESTERS BATTLE POLICE IN SOUTH KOREA,"  Thirty riot policemen were reported injured today in clashes after they fired tear gas to disperse crowds estimated at 10,000 people at an anti-Government rally in this port city.   The running clashes, in which demonstrators responded by throwing firebombs and rocks, resulted in the cancellation of the rally, injuries on both sides and the arrest of about 100 demonstrators.   Skirmishes continued well after nightfall, with the police firing tear gas as they pursued small bands of protesters.   Yoo Kil Jong, the provincial police director, said 30 policemen were injured and several hospitalized."
nyt://article/408ac8fc-d2fc-5e91-a6c4-7cdef384ce3a,https://www.nytimes.com/1986/05/18/business/the-chemical-industry-replies-making-americas-safest-industry-safer.html,957,Business Day,1986-05-18T05:00:00+0000,Financial Desk,THE CHEMICAL INDUSTRY REPLIES; MAKING AMERICA'S SAFEST INDUSTRY SAFER,"Last week, Fred Millar of the Environmental Policy Institute explained why, in his view, the chemical industry's declining safety record will be reversed only through greater government involvement and regulation. This is the industry's reply.  ALTHOUGH THE CHEMICAL INDUSTRY ranks as the nation's safest, some people persist in arguing that only Federal and state regulation can assure safety from chemical hazards. I can see two reasons for this.  First, they may not know how heavily regulated the industry is, or how excellent its safety record is. The chemical industry is regulated by more than 40 Federal laws - including the Clean Water Act and Superfund - as well as thousands of state, local and municipal statutes. Many of these laws and regulations conflict."
nyt://article/2e1e7f7e-bf72-5215-bfb1-883dd826a4bb,https://www.nytimes.com/1986/06/10/business/advertising-new-magazine-on-arthritis.html,172,Business Day,1986-06-10T05:00:00+0000,Financial Desk,Advertising; New Magazine On Arthritis,"  First in 1984 there was Chocolatier, a magazine for chocoholics with mouth-watering cover art. Then came Ahoy!, a magazine for owners of Commodore computers."
nyt://article/1f115118-1495-5dbe-8eea-76b5b575b516,https://www.nytimes.com/1986/04/29/business/ex-cell-o-trw.html,91,Business Day,1986-04-29T05:00:00+0000,Financial Desk,"Ex-Cell-O, TRW","  The Ex-Cell-O Corporation will buy the compressor components division of TRW Inc. of Cleveland for a price to be determined within two months, the companies said."
nyt://article/e066da93-9c4a-5362-8753-ce135d5d14cb,https://www.nytimes.com/1986/04/14/business/popularity-and-paper-crunch-hobble-ginnie-mae.html,1072,Business Day,1986-04-14T05:00:00+0000,Financial Desk,POPULARITY AND PAPER CRUNCH HOBBLE GINNIE MAE,"  The American homebuyer's rush for lower-rate mortgages, and Wall Street's insatiable appetite for mortgage-backed securities with a Government guarantee, have created a double headache for the Government National Mortgage Association, also known as Ginnie Mae.   After experiencing record demand from mortgage bankers and thrift institutions for its guarantees, the agency last week had to suspend its granting of new guarantees, fearing it would exceed the legal limit imposed by Congress.   The suspension could reduce mortgage availability, and perhaps increase mortgage rates. A Harrowing Ritual   That, however, is not the only frustrating situation created by the burgeoning demand for Ginnie Mae securities. On Wednesday, Wall Street houses and bankers will once again undergo a harrowing monthly ritual in the trading of Ginnie Maes."
nyt://article/6332652f-bfd8-58f7-899f-c263e53323cd,https://www.nytimes.com/1986/06/05/business/hbo-and-warner-sign-film-deal.html,110,Business Day,1986-06-05T05:00:00+0000,Financial Desk,HBO and Warner Sign Film Deal,"  Time Inc.'s Home Box Office and Warner Brothers Inc., a division of Warner Communications Inc., have signed an agreement that would give Home Box Office, the nation's largest pay-television service, the rights to Warner Brothers' films for the next five years."
nyt://article/55d22ddb-bef0-5951-9ddf-ee467f7e4af6,https://www.nytimes.com/1986/06/06/business/fcc-backs-sale-of-nbc.html,136,Business Day,1986-06-06T05:00:00+0000,Financial Desk,F.C.C. Backs Sale of NBC,"  The General Electric Company's purchase of the National Broadcasting Company was approved today by the Federal Communications Commission.   The F.C.C.'s approval was the last regulatory hurdle to complete G.E.'s agreement to buy the RCA Corporation, which owns NBC, for $6.28 billion."
nyt://article/9d70a4db-d1a3-5304-afde-7699f0c834b4,https://www.nytimes.com/1986/06/29/world/seoul-debate-leading-roll-of-the-army.html,933,World,1986-06-29T05:00:00+0000,Foreign Desk,SEOUL DEBATE: LEADING ROLL OF THE ARMY,"  A rumor swept this city not long ago, a rumor that revealed just how much the military is on people's minds. During a raucous dinner at an exclusive restaurant, the story went, high-ranking generals had beaten up the floor leaders of both the ruling and the opposition parties.   For weeks the ''dinner party incident'' was the talk of Seoul, no matter how many times people involved tried to explain that at worst, a few drunken people had taken a few drunken swings at each other. But the story raised hackles because it seemed to illustrate a fact of life that grates on many Koreans - the power of the military."
nyt://article/12853ccb-cc93-5a03-9dd8-b2ce0639cfa5,https://www.nytimes.com/1986/05/30/business/pipeline-planned.html,90,Business Day,1986-05-30T05:00:00+0000,Financial Desk,Pipeline Planned,  The Consolidated Natural Gas Company of Pittsburgh announced plans to build a pipeline system that would deliver attractively priced Canadian gas to the New York City area.
nyt://article/da8f2df7-1a79-5ebd-a0a4-a8ed8b8ce043,https://www.nytimes.com/1986/04/06/business/man-and-myth-on-wall-street.html,3305,Business Day,1986-04-06T05:00:00+0000,Financial Desk,MAN AND MYTH ON WALL STREET,"  PETER M. DAWKINS, Heisman Trophy winner, Rhodes Scholar and Army hero, arrived at Lehman Brothers nearly three years ago, bringing with him the resume of a lifelong overachiever. It was enough to inspire envy, if not fear, in the hearts of his Wall Street competitors. There was the childhood triumph over polio, followed by a brilliant academic and football career at West Point. A quarter-century stint in the Army brought yards of combat ribbons for service in Vietnam; at 43 he was named brigadier general, and he seemed on the way to fulfilling his football coach Earl Blaik's early prediction, ''He's a cinch to make Chief of Staff.''   But at 45, General Dawkins tossed his military career aside and moved to the lucrative world of investment banking. Since his abrupt announcement in May 1983 that he would retire from the military, Dawkins-watchers have been waiting for their hero to make his mark on Wall Street. The going has been slow."
nyt://article/19bff675-0e7c-5c12-947b-3940b60a77f4,https://www.nytimes.com/1986/05/17/business/cadbury-and-rjr.html,104,Business Day,1986-05-17T05:00:00+0000,Financial Desk,Cadbury and RJR,"  Cadbury Schweppes P.L.C. said it was negotiating to buy the Canada Dry and Sunkist soft drink units from RJR Nabisco Inc. Cadbury Schweppes, confirming earlier reports of the negotiations, said ''a further announcement will be made in due course.'' It gave no details about when the deal might be completed or what the price would be. If completed, the deal would take RJR out of the soft drink business and make London-based Cadbury Schweppes, which already sells a line of mixers and ginger ale in this country, the third-largest company in the United States soft drink market, with a share of about 5.4 percent."
nyt://article/7727931c-51bf-58fa-aa10-8bfc551fc82a,https://www.nytimes.com/1986/05/11/world/apartheid-unrest-toll-reported-above-1500.html,227,World,1986-05-11T05:00:00+0000,Foreign Desk,"Apartheid Unrest Toll Reported Above 1,500","  The number of deaths linked to South Africa's political violence in the last 20 months has surpassed 1,500 people, with one third of that total this year, according to a private monitoring group.   The group, the Institute of Race Relations, said Friday that 143 people died in April, the third-worst month ever, bringing the number killed in the first four months of this year to 531 and raising the 20-month total to 1,559."
nyt://article/87615db5-dc0f-5ca9-86d0-9c8aca1b1d3b,https://www.nytimes.com/1986/04/26/world/libyan-students-told-by-britain-they-must-leave.html,1206,World,1986-04-26T05:00:00+0000,Foreign Desk,LIBYAN STUDENTS TOLD BY BRITAIN THEY MUST LEAVE,"  Britain announced today that it was curtailing the studies of more than 200 Libyan aviation students and that they will have to leave the country.   The Government said the Libyans will no longer be eligible to remain as students and will be deported if they do not leave voluntarily. It did not specify when they would be expelled if they failed to leave on their own.   Authorities said the action was being taken for reasons of security. There was no public indication that any of the students had been involved in terrorist plotting, and the Government did not explain why it thought they posed a security threat."
nyt://article/b128e92b-d083-5c6f-b879-b4e4ce140e4b,https://www.nytimes.com/1986/05/22/business/business-people-bache-staff-changes-announced.html,248,Business Day,1986-05-22T05:00:00+0000,Financial Desk,Bache Staff Changes Announced,"  Accelerating its efforts to become a major player in the lucrative investment banking field, Prudential-Bache Securities has hired Theodore V. Fowler from First Boston Inc. to head its international investment banking operations, its chairman, George L. Ball, said yesterday.   Mr. Fowler, 40, was a managing director at First Boston."
nyt://article/7ad4b778-dbc4-57c0-930a-bd9a25d2272e,https://www.nytimes.com/1986/04/21/business/executive-changes-918986.html,304,Business Day,1986-04-21T05:00:00+0000,Financial Desk,EXECUTIVE CHANGES,"    * Centrust Savings Bank, Miami, named Thomas G. O'Brien 3d executive vice president, secretary and general counsel.    * Computer Consoles Inc., Rochester, N.Y., appointed Richard I. Krieger vice president and chief operating officer. His resignation as vice president of finance and chief operating officer from Computervision Corp., Bedford, Mass., was announced by Computervision, which said that Robert L. Gable, president and chief executive officer, would be the interim replacement."
nyt://article/58bcd0ce-8b7c-5106-94bf-f82418bd8073,https://www.nytimes.com/1986/05/28/business/market-place-carpet-makers-draw-attention.html,824,Business Day,1986-05-28T05:00:00+0000,Financial Desk,Market Place; Carpet Makers Draw Attention,"  C.H. MASLAND & SONS is so small that Nelson's Directory of Wall Street Research does not list a single securities analyst who follows the carpet manufacturing company based in Carlisle, Pa. But small can be beautiful in the stock market. Last week, Masland's little-noticed shares proved this by jumping $29.25, to close at a record price of $68.375, on the American Stock Exchange.   This run-up came in response to a cash offer by Burlington Industries, the nation's largest manufacturer of textile products, to acquire all of Masland's 1.6 million shares for $68 each, or about $109 million."
nyt://article/26b69b4e-616a-5738-8bbd-c9ac841131fe,https://www.nytimes.com/1986/05/15/world/new-papers-issued-in-waldheim-case.html,889,World,1986-05-15T05:00:00+0000,Foreign Desk,NEW PAPERS ISSUED IN WALDHEIM CASE,"  The World Jewish Congress heightened its campaign against former Secretary General Kurt Waldheim today, making public a new set of German Army documents that it said support charges by Yugoslavia after World War II that he was a wanted war criminal.   The documents, marked ''secret'' and bearing Mr. Waldheim's signature, link him to reprisal massacres against three Yugoslav villages in October 1944 while he was a first lieutenant in the Balkans.   The documents also contribute to a growing body of evidence that he not only misrepresented his war record for 40 years, but also continues to issue statements that are at best misleading. But they do not prove that he either ordered or took part in the massacres."
nyt://article/83caddcb-c0ce-5728-a334-428cd5cd77f8,https://www.nytimes.com/1986/04/21/world/business-trips-go-on-but-with-more-caution.html,926,World,1986-04-21T05:00:00+0000,Foreign Desk,"BUSINESS TRIPS GO ON, BUT WITH MORE CAUTION","  Business travelers say they are still making their trips and keeping their commitments in foreign countries, although many say they have become more cautious and afraid.   Some say they are avoiding United States carriers and are flying to smaller cities and then going by car or train to capitals such as Rome and Paris so as to avoid major airports.   Others are putting off trips and canceling meetings, waiting to see how severe any terrorist reaction will be to the United States air strikes on Libya.   Some major companies like Johnson & Johnson have issued bulletins asking their employees to limit their travel to only the most important business."
nyt://article/c4913e94-857f-5c38-adbf-07d133ac9b5f,https://www.nytimes.com/1986/05/06/business/company-briefs-804986.html,242,Business Day,1986-05-06T05:00:00+0000,Financial Desk,COMPANY BRIEFS,"    * Coca Cola Co., Atlanta, said it had completed the acquisition of Merv Griffin Enterprises for an undisclosed amount of cash.    * Conna Corp., Louisville, Ky., said its directors had unanimously rejected the $18-a-share unsolicited tender offer by Convenient Food Mart Inc. and urged shareholders not to tender their shares."
nyt://article/d048523e-51e6-521f-97b1-0dd367fa1f4d,https://www.nytimes.com/1986/06/03/business/us-seen-joining-suit.html,229,Business Day,1986-06-03T05:00:00+0000,Financial Desk,U.S. Seen Joining Suit,"  The Justice Department is expected to join on Tuesday a lawsuit filed against TRW Inc., the military contractor, by three former employees who accuse it of receiving millions of dollars in overcharges on military contracts, participants in the case said today.   The lawsuit was filed by three former TRW employees who have accused the company of receiving at least $100 million in overpayments by the Government in the last six years, according to Leonard F. Carr, a lawyer for two of the employees."
nyt://article/cc887323-e4f6-5a1e-85cc-6be0d6b7678d,https://www.nytimes.com/1986/06/22/business/the-angry-accountant-eli-mason-throwing-the-book-at-the-big-8.html,1739,Business Day,1986-06-22T05:00:00+0000,Financial Desk,THROWING THE BOOK AT THE BIG 8,"  ELI MASON, self-appointed champion of the nation's smaller accounting firms, rises from his desk and quickly proffers his hand to a visitor. ''Please be seated,'' he orders, simultaneously sending a secretary for coffee. After a few pleasantries, Mr. Mason charges full-speed ahead into his favorite topic: the big accounting firms are changing the profession irreparably, thereby harming thousands of small and mid-sized practices.   As he talks, Mr. Mason riffles through documents on his desk, thrusting them at his visitor, offering them up to support his battery of strong opinions. How could Seidman & Seidman, in good conscience, advertise that smaller accounting firms are ''limited in their expertise?'' How can Arthur Andersen & Company, one of the Big Eight, call itself an accounting firm when it has named lawyers and other non-accountants to partner-like status? Only gradually does it become apparent that something is out of the ordinary here: Despite his facility with the papers, Mr. Mason appears to be blind."
nyt://article/73e141fa-647d-5853-acde-8021c593f9a2,https://www.nytimes.com/1986/04/02/business/advertising-peugeot-picks-hcm-for-us.html,180,Business Day,1986-04-02T05:00:00+0000,Financial Desk,Peugeot Picks HCM for U.S.,"  Peugeot of America, the marketing arm of the French auto manufacturer, has selected the HCM agency for its $15 million United States advertising.   And for the French-American joint venture agency, it completes a circle."
nyt://article/77f226a7-3f43-5f63-a2fe-f87bc7a0f3d6,https://www.nytimes.com/1986/06/08/world/israel-suffering-a-big-loss-of-american-tourists.html,1279,World,1986-06-08T05:00:00+0000,Foreign Desk,ISRAEL SUFFERING A BIG LOSS OF AMERICAN TOURISTS,"  At a Jerusalem dinner party recently a group of Israelis were sitting around over coffee complaining that their country's tourist industry was being wrecked because many American tourists were apparently afraid to visit.   Everyone at the party took turns denouncing what they took to be the Americans' ''cowardice'' and wondering aloud whether Americans would soon stop traveling to Israel at all. Finally, as the night wore on, one longtime diplomat grumbled under his breath, ''I just hope that the Messiah isn't an American.'' If he is, Israelis feel, they could be in for a long wait.   Israeli officials say the American ''hysteria'' about traveling abroad has dealt a severe blow to their country's $1.5 billion tourist industry and handed Col. Muammar el-Qaddafi of Libya a victory the likes of which he probably never dreamed."
nyt://article/08a6ffd0-af10-5383-8115-d523817f3a28,https://www.nytimes.com/1986/05/16/business/sec-settles-insider-suit.html,135,Business Day,1986-05-16T05:00:00+0000,Financial Desk,S.E.C. Settles Insider Suit,"  The Securities and Exchange Commission today charged a former director of Intercole Inc., a California rubber and plastics concern, with disclosing confidential information concerning 1984 merger negotiations.   The S.E.C. charged, in a civil suit filed in Federal court in Alexandria, Va., that John S. Newton ''urged'' his son, Ronald, and Elizabeth and Carl Matthes to buy Intercole shares on Dec. 5, 1984, after he learned in a board meeting of merger talks between Intercole and investors led by Northern Group Inc."
nyt://article/0b597f23-8818-57a3-9160-b44d6846fde1,https://www.nytimes.com/1986/06/24/business/briefs-338986.html,223,Business Day,1986-06-24T05:00:00+0000,Financial Desk,BRIEFS,"    * AEL Industries, Montgomeryville, Pa., said its board had authorized the purchase of up to 500,000 shares of its common stock. The company has more than 4.6 million shares outstanding."
nyt://article/b0123d0f-2c52-5338-a5fa-f0e6f6308c82,https://www.nytimes.com/1986/06/12/business/ge-unit-gets-80-kidder-stake.html,128,Business Day,1986-06-12T05:00:00+0000,Financial Desk,G.E. Unit Gets 80% Kidder Stake,"  General Electric Financial Services, a division of the General Electric Company, said it had completed its acquisition of 80 percent of Kidder, Peabody & Company, first announced in April. G.E. will pay a reported $600 million for its interest in the Wall Street investment bank.   In addition, G.E. said that it had increased the amount of new capital it would inject into Kidder from $130 million, to $180 million."
nyt://article/7de765be-77a8-59dd-a793-725be55393b1,https://www.nytimes.com/1986/05/06/business/key-rates-674986.html,110,Business Day,1986-05-06T05:00:00+0000,Financial Desk,Key Rates,Previous   Year
nyt://article/cc65304c-b7fc-525e-980b-f980af63dea8,https://www.nytimes.com/1986/04/16/world/yevtushenko-urges-more-openness-in-soviet.html,465,World,1986-04-16T05:00:00+0000,Foreign Desk,YEVTUSHENKO URGES MORE OPENNESS IN SOVIET,"  A Communist Party newspaper published an article by the poet Yevgeny Yevtushenko today in which he criticized censorship and dogmatism in Soviet life and said ''public silence is a hidden form of anarchy.''   ''The archaic dinosaurs of so-called security are still trying to put their personal opinions above all others, doing everything to prevent writers, film directors, artists, scientists and workers from saying what is on their mind,'' Mr. Yevtushenko said. The article also made a rare disapproving reference to Stalin's persecution of Anna Akhmatova, the poet, and Dmitri Shostakovich, the composer."
nyt://article/6dee8ffd-56ae-5c60-89c8-90da51f30359,https://www.nytimes.com/1986/04/25/business/suitor-increases-bid-for-warnaco.html,146,Business Day,1986-04-25T05:00:00+0000,Financial Desk,Suitor Increases Bid for Warnaco,"  The W Acquisition Corporation, continuing its pursuit of Warnaco Inc., said that it would increase its cash offer for the clothing maker by $2.50 a share, to $46.50, or a total of about $469.7 million, if shareholders rejected Warnaco's recapitalization plan. In response to the sweetened bid, Warnaco postponed until May 5 a shareholders' vote on its plan that had been scheduled for today."
nyt://article/6ee6e38c-f4b0-5a13-9d31-71c238b08afa,https://www.nytimes.com/1986/06/03/business/europe-will-buy-norwegian-gas-cutting-reliance-on-soviet-supply.html,844,Business Day,1986-06-03T05:00:00+0000,Financial Desk,"EUROPE WILL BUY NORWEGIAN GAS, CUTTING RELIANCE ON SOVIET SUPPLY","  Several major Western European gas companies today announced a multibillion-dollar agreement to bring natural gas from Norway's North Sea fields.   The transaction would make Norway the main supplier of natural gas for Western Europe well into the next century. It would sharply reduce the region's reliance on supplies from the Soviet Union, a move favored by the United States..   The agreement between Statoil, Norway's state-owned energy concern, and six gas companies led by West Germany's Ruhrgas A.G. is expected to lead to Western Europe's biggest gas deal ever. Its total value, including everything from pipeline construction to actual gas purchases, is estimated by industry experts at more than $64 billion."
nyt://article/b5b26491-3072-5e6f-accc-b67c48b08fc9,https://www.nytimes.com/1986/06/19/business/credit-markets-note-and-bond-prices-mixed.html,826,Business Day,1986-06-19T05:00:00+0000,Financial Desk,Note and Bond Prices Mixed,"  Prices for Government notes and bonds were mixed yesterday, with professional trading continuing to dominate the market while retail investors await clearer signals on the direction of the economy and interest rates.   The Commerce Department's revised figures on gross national product, which showed that the economy grew by 2.9 percent in the first quarter rather than the 3.7 percent reported earlier, were viewed by most economists as further confirmation that second-quarter growth will be quite weak and that growth in the second half of the year will not be nearly as robust as once expected. While such an outlook would be favorable for the credit markets, there was little reaction yesterday from traders.   ''We had a wonderful 30 or 40 seconds after the G.N.P. came out, but then the market just sort of moved sideways,'' said James Cochrane, chief economist for Texas Commerce Bancshares, a Houston-based bank holding company."
nyt://article/5b7ac50e-7eaa-5484-a689-6615d8e663d7,https://www.nytimes.com/1986/06/28/business/patents-seminar-on-thursday-at-new-york-library.html,86,Business Day,1986-06-28T05:00:00+0000,Financial Desk,Patents; Seminar on Thursday At New York Library,"The Patent and Trademark Office will hold a seminar at the New York Public Library, Fifth Avenue at 42d Street, from 9 A.M. to 5 P.M. next Thursday."
nyt://article/4204ca6b-8ed2-574b-92f5-2b74b8d5e3e2,https://www.nytimes.com/1986/06/02/business/business-digest-monday-june-2-1986.html,372,Business Day,1986-06-02T05:00:00+0000,Financial Desk,"BUSINESS DIGEST: MONDAY, JUNE 2, 1986","  The Economy    Many large banks may decide not to support a comprehensive bank bill because some new powers may be left out. Bankers predict, however, that legislation is inevitable this year.  [ Page D1. ]"
nyt://article/2c9d9482-f71d-54db-bf60-082b675d93fe,https://www.nytimes.com/1986/05/17/world/around-the-world-pretoria-is-said-to-hold-cleric-on-arms-charges.html,113,World,1986-05-17T05:00:00+0000,Foreign Desk,Pretoria Is Said to Hold Cleric on Arms Charges,  A leading black South African cleric was reported to have been detained today on charges of illegal arms possession.
nyt://article/472801f5-6a8c-585f-ab30-52f3b1d72946,https://www.nytimes.com/1986/05/22/business/shift-at-financial-news.html,80,Business Day,1986-05-22T05:00:00+0000,Financial Desk,Shift at Financial News,"  Financial News Network Inc. said yesterday that Paul Steinle, president and chief operating officer, would step down this summer to start his own company, Steinle Communications Inc. Mr. Steinle, 47 years old, joined the network in 1983 as vice president for programming and production, and was named president in 1984. A spokesman for the company said that Mr. Steinle would remain a director of Financial News, a cable network specializing in financial news and information that reaches 21 million households."
nyt://article/4b195f02-b1d2-5f7d-8e5c-8e36bfb3b439,https://www.nytimes.com/1986/04/04/world/officers-feared-by-qaddafi-reportedly-close-ranks-with-him-against-us.html,1039,World,1986-04-04T05:00:00+0000,Foreign Desk,OFFICERS FEARED BY QADDAFI REPORTEDLY CLOSE RANKS WITH HIM AGAINST U.S.,"  When Col. Muammar el-Qaddafi, Libya's leader, prepares to fly inside his own country, two planes await him on the tarmac, according to witnesses. Only the Colonel knows which plane he will use, they say. The other then takes off as a decoy.   When Colonel Qaddafi travels by land inside Libya, he moves in a heavily-armed caravan of jeeps. And, traveling or not, he wears a bulletproof vest, even under casual clothes at home, according to those who have been around him."
nyt://article/eb44064a-4966-5686-8c57-55f3a607c118,https://www.nytimes.com/1986/06/15/world/the-space-shield-plan-star-wars-3-years-later.html,209,World,1986-06-15T05:00:00+0000,Foreign Desk,"THE SPACE SHIELD PLAN: 'STAR WARS,' 3 YEARS LATER","  On March 23, 1983, President Reagan called on American scientists to find ways to erect a missile defense shield to render nuclear weapons ''impotent and obsolete.''   In the months that followed, his proposal, formally called the strategic defense initiative and popularly called ''Star Wars,'' began to be described as one of the biggest research projects of all time, a five-year, $26 billion undertaking that rivaled the Manhattan Project for the atomic bomb and the Apollo program to put men on the moon."
nyt://article/1077467b-8a83-5bb0-b617-2eb32f88da68,https://www.nytimes.com/1986/06/08/world/latin-group-offers-new-central-america-treaty.html,813,World,1986-06-08T05:00:00+0000,Foreign Desk,LATIN GROUP OFFERS NEW CENTRAL AMERICA TREATY,"  Latin American negotiators meeting here today unexpectedly offered a revised regional peace treaty to the Foreign Ministers of five Central American nations.   Foreign ministers from the eight Latin American countries sponsoring the so-called Contadora treaty set no deadline for signing the new draft accord, however, appearing to leave an indefinite period for continued consultations ahead in the three-year effort to peacefully resolve Central America's conflicts.   The latest version of the accord, which negotiators said they would like to see considered as a final draft, includes for the first time new proposals to limit the regional military buildup. Verification procedures are left to be defined in the future."
nyt://article/b54bfde5-9f0e-52c3-af82-584d0eb3f723,https://www.nytimes.com/1986/04/25/business/bl-shelves-sale-of-units.html,152,Business Day,1986-04-25T05:00:00+0000,Financial Desk,BL Shelves Sale of Units,"  The state-owned auto maker BL P.L.C. has shelved plans to sell its profitable Land-Rover, Range-Rover and Freight-Rover divisions to the private sector, Paul Channon, the Secretary of Trade and Industry, said today.   The move comes after the General Motors Corporation, accusing Prime Minister Margaret Thatcher's Government of bowing to political pressure, last month withdrew both its bid to buy the operations that make the jeep-like vehicles and its bid for BL's loss-ridden trucks division."
nyt://article/b98837ff-0b33-52bf-9150-5453ff3057e0,https://www.nytimes.com/1986/05/11/business/l-bolivia-replies-019986.html,308,Business Day,1986-05-11T05:00:00+0000,Financial Desk,Bolivia Replies,"  To the Editor:   Bolivia is not only a ''laboratory for Latin America,'' as Mr. Sachs puts it (''Bolivia's Struggle for a Stable Economy,'' Forum, April 20), but a prototype of all countries caught between debt and development.   Mr. Sachs does not mention the collapse of the tin market, or the vertiginous fall in the price of natural gas, two commodities which account for virtually 90 percent of Bolivia's export earnings."
nyt://article/46e63a22-b919-59d9-b729-862b9b6b8100,https://www.nytimes.com/1986/04/28/business/business-people-wine-and-cheese-suit-for-3-gallo-brothers.html,374,Business Day,1986-04-28T05:00:00+0000,Financial Desk,Wine and Cheese Suit For 3 Gallo Brothers,"  Until last week, when Ernest and Julio Gallo filed suit against their younger brother for trademark infringement, few people outside of Merced County, Calif., had ever heard of Joseph E. Gallo. While Ernest, 77 years old, and Julio, 76, were operating the world's largest winery, Joseph, 64, quietly built one of the largest private ranches in California. He is also a grape-grower, dairyman and cheese maker."
nyt://article/a1732eec-fe7e-55d4-97c9-be4a991ab5b8,https://www.nytimes.com/1986/05/09/business/burroughs-s-sperry-bid-under-way.html,574,Business Day,1986-05-09T05:00:00+0000,Financial Desk,BURROUGHS'S SPERRY BID UNDER WAY,"  The Burroughs Corporation's takeover bid for the Sperry Corporation opened officially yesterday in a public tender offer at $70 a share, but Wall Street professionals bid the price of Sperry stock up in the expectation that Burroughs - or someone else - might pay more. The stock closed at $72.75, up $2.25.  How much more someone might pay was difficult to assess, but many leading Wall Street traders said that $75 a share or even a bit more did not seem unreasonable. Many traders gave Burroughs and its current offer of $4.1 billion a strong edge and saw little that could prevent Burroughs from eventually winning Sperry."
