_id,url,word_count,section,date,type,headline,abstract
nyt://article/30d9cafb-95a6-5606-84eb-cb76446e1118,https://economix.blogs.nytimes.com/2010/09/22/the-case-against-structural-unemployment/,282,Business Day,2010-09-22T22:25:54+0000,,The Case Against Structural Unemployment,"A new report argues that the problems facing today’s unemployed workers are primarily cyclical, and so can be addressed with more stimulus."
nyt://article/8a5a9716-d281-5a61-944b-f40f77e27f80,https://dealbook.nytimes.com/2010/09/17/cheyne-said-to-get-100-million-for-m-a-fund/,102,Business Day,2010-09-17T08:42:20+0000,Business,Cheyne Said to Get $100 million for M.&A. fund,"Cheyne Capital, the hedge fund manager, has raised more than $100 million for a fund to ride an expected surge in corporate activity such as mergers among medium-sized European firms, a source close to the group told Reuters."
nyt://article/7a80ddfe-88aa-5df9-b5e1-c0bcda05d98b,https://economix.blogs.nytimes.com/2010/09/09/the-president-tinkers-at-the-margins/,657,Business Day,2010-09-09T10:00:52+0000,,The President Tinkers at the Margins,"President Obama should push harder for medium-term deficit reduction and comprehensive tax reform, an economist writes."
nyt://article/d2f50a0f-9a49-5327-a599-5f38e761a35b,https://bits.blogs.nytimes.com/2010/07/06/changing-government-and-tech-with-geeks/,451,Technology,2010-07-06T20:59:05+0000,Business,Changing Government and Tech With Geeks,"Code for America, a nonprofit made up of a group of geeks and technology leaders, is recruiting fellows and hopes to break the mold of government by integrating the Web into city infrastructures."
nyt://article/a8a19999-d5c7-5afd-be97-3deeedce031b,https://dealbook.nytimes.com/2010/07/21/ratings-rules-could-sink-hard-to-value-securities/,316,Business Day,2010-07-21T22:25:45+0000,Business,Ratings Rules May Sink Hard-to-Value Securities,"New regulations could force the credit rating agencies to stop issuing recommendations on certain hard-to-value securities, torpedoing the market for many structured products."
nyt://article/6929fc61-44f7-54df-a525-61786e189324,https://dealbook.nytimes.com/2010/07/15/a-b-a-says-financial-bill-adds-to-banks-burden/,210,Business Day,2010-07-15T13:35:08+0000,Business,A.B.A. Takes Its Final Swat at Financial Bill,"The American Bankers Association, no great fan of many parts of the financial regulatory bill, has taken one last shot at the legislation ahead of its expected final passage by the Senate."
nyt://article/0ac95f40-e993-5e9c-9aa2-8e4633c81542,https://bucks.blogs.nytimes.com/2010/08/31/tuesday-reading-combining-business-and-family-trips/,161,Your Money,2010-08-31T14:48:38+0000,,Tuesday Reading: Combining Business and Family Trips,"On bringing your family with you on a business trip, a new car buying service from USAA and other consumer-focused items from Tuesday’s Times."
nyt://article/905e5a1e-a616-517b-93b7-238683199f6e,https://dealbook.nytimes.com/2010/07/19/p-e-lawyer-hangs-new-shingle/,152,Business Day,2010-07-19T11:02:52+0000,Business,Private Equity Lawyer Starts Firm,"Private equity lawyer Matthew Hudson has attracted the backing of a group of buyout shops to hang his own shingle, MJ Hudson, a new law firm that will advise clients on the creation of specialist investment funds and structuring deals, Financial News reported."
nyt://article/fe95dd3c-fdd9-5222-a20f-2e178d28ef71,https://mediadecoder.blogs.nytimes.com/2010/08/29/disney-and-time-warner-near-agreement/,389,Business Day,2010-08-29T18:20:11+0000,Media,Time Warner Cable and Disney Are Near a Deal on Fees,The two companies withdrew attack ads aimed at each other. They have been negotiating a new distribution contract for Disney-owned channels like ESPN.
nyt://article/66353a78-aa8c-56a0-83cb-c11ff2fc071d,https://dealbook.nytimes.com/2010/08/16/battle-in-mining-country-pits-coal-against-wind/,250,Business Day,2010-08-16T06:45:47+0000,Business,Battle in Mining Country Pits Coal Against Wind,Opponents of mountaintop mining have proposed an alternative in West Virginia: a wind farm they say could save the land and diversify employment.
nyt://article/7f21e9d5-515c-55c5-af17-191208747eed,https://dealbook.nytimes.com/2010/08/17/ellison-jr-gets-350-million-paramount-deal/,275,Business Day,2010-08-17T11:17:49+0000,Business,Ellison Jr. in Paramount Deal,"David Ellison, son of Oracle founder and chief executive Larry Ellison, has raised $350 million to co-finance movies with Paramount Pictures, The Los Angeles Times reported."
nyt://article/9f77f91a-40a7-5145-a035-8f7ae93c2152,https://dealbook.nytimes.com/2010/09/07/european-stress-tests-blurred-risky-debt/,176,Business Day,2010-09-07T08:25:10+0000,Business,European ‘Stress Tests’ Blurred Risky Debt,"The European “stress tests,” that looked at the viability of the continent’s major banks under a number of hypothetical scenarios, undersold the amount of potentially risky government debt held by some of the institutions tested, The Wall Street Journal reported."
nyt://article/0f8f9972-4852-5315-af35-4d2ba480cda5,https://bits.blogs.nytimes.com/2010/09/09/sap-looks-to-benefit-from-the-oracle-tempest/,436,Technology,2010-09-09T17:14:40+0000,,SAP Looks to Benefit From the Oracle Tempest,"SAP’s co-chief executive sees an opportunity in the high-profile executive shuffling at Oracle, its rival."
nyt://article/c338d9a9-0855-51e0-bec5-ac0b51977a03,https://dealbook.nytimes.com/2010/08/16/buffett-aims-to-corral-chicago-billionaires/,198,Business Day,2010-08-16T10:46:08+0000,,Buffett Aims to Corral Chicago Billionaires,"After the announcement that more than 30 billionaires would give more than half their wealth to charity, some remain elusive, according to Warren Buffett. In an interview with The Chicago Tribune, he proclaimed, “You can be sure that Chicago hasn’t escaped us. But we don’t want to say who has turned us down.”"
nyt://article/40f404e6-8bbf-5dbd-aa47-44e7c0e7671d,https://dealbook.nytimes.com/2010/09/14/military-contractor-convicted-of-securities-fraud/,854,Business Day,2010-09-14T20:36:03+0000,Business,Military Contractor Convicted of Securities Fraud,The chief executive of a company that made bullet-resistant vests for the Army was convicted of securities fraud schemes that made him more than $190 million.
nyt://article/c345d9d7-8c44-5a21-b131-1930b33bfe14,https://dealbook.nytimes.com/2010/08/10/sorkin-for-g-m-a-subprime-solution/,1101,Business Day,2010-08-10T06:14:46+0000,Business,"For G.M., a Subprime Solution","The automaker wants to pursue an initial public offering this year, but its acquisition of AmeriCredit, a subprime lender, raises questions about its strategy."
nyt://article/a0eeb611-c134-58e2-82e1-f231ae0c6153,https://dealbook.nytimes.com/2010/07/16/citigroup-says-it-classified-certain-repos-as-sales/,387,Business Day,2010-07-16T07:21:34+0000,Business,Citigroup Says It Classified Certain Repos as Sales,"Citigroup said in a letter to the federal securities regulator that it had unintentionally classified as much as $9.2 billion of repurchase agreements as sales at one point, when they should have been shown as borrowings, Reuters reported."
nyt://article/f75babca-ded7-5a1f-afc1-943e4f08b704,https://dealbook.nytimes.com/2010/09/30/france-said-to-block-e-u-hedge-fund-rules/,180,Business Day,2010-09-30T11:30:53+0000,Business,France Said to Block European Hedge Fund Rules,"France’s finance minister, Christine Lagarde, is set to dash hopes of an agreement on European Union hedge fund rules when she meets finance ministers in Brussels this week, Reuters reported."
nyt://article/d66cc57d-2b59-5c58-b8f3-92a24e99fe97,https://bits.blogs.nytimes.com/2010/07/09/turning-the-page-on-the-page-turn/,432,Technology,2010-07-09T22:29:36+0000,Business,Turning the Page on the Page Turn,"Microsoft hopes to patent the digital equivalent of a page turn, but it might not be the most efficient way to read on a digital screen."
nyt://article/e260d5c2-55c7-5466-b18a-c90e53dcf754,https://dealbook.nytimes.com/2010/09/22/economists-reactions-to-fed-statement/,71,Business Day,2010-09-22T08:31:33+0000,Business,Economists’ Reactions to Fed Statement,The New York Times Economix blog does a round-up of reactions by economists and commentators to the Federal Reserve’s statement Tuesday that it was concerned that the slow-moving economic recovery could be undermined.
nyt://article/377ce502-9f01-506e-997d-77127b68db3a,https://rendezvous.blogs.nytimes.com/2010/08/15/vergne-wins-british-f3/,244,World,2010-08-15T22:15:40+0000,,Vergne Wins British F3,"Jean-Eric Vergne, a French driver, won the prestigious British F3 series — the first time a Frenchman has done that."
nyt://article/0e5d4965-cae8-58ab-a3d5-e914b5551d56,https://mediadecoder.blogs.nytimes.com/2010/08/18/zakaria-jumping-to-time-from-newsweek/,369,Business Day,2010-08-18T20:26:54+0000,Media,Zakaria Jumping to Time From Newsweek,"Fareed Zakaria, a columnist for The Washington Post and Newsweek and editor of Newsweek’s international edition, has been named a contributing editor for Time."
nyt://article/02d78a36-3b0b-5fc4-9a4b-1cbe9f1b15f9,https://dealbook.nytimes.com/2010/08/25/bhp-billiton-chasing-potash-says-profit-soars/,298,Business Day,2010-08-25T10:31:20+0000,Business,"BHP Billiton, Chasing Potash, Says Profit Soars","BHP Billiton, the mining company that has made a hostile takeover bid for Potash Corp. of Saskatchewan, said Wednesday that full-year profit more than doubled because of higher raw material prices."
nyt://article/e2bec935-323a-5874-a7fb-9a98e7e5bd32,https://dealbook.nytimes.com/2010/09/08/sinochem-approaches-temasek-on-potash-bid/,178,Business Day,2010-09-08T08:27:01+0000,Business,Sinochem Approaches Temasek on Potash Bid,"China’s state-owned Sinochem has invited Temasek, the Singapore sovereign wealth fund, to join a consortium that may bid for Canada’s Potash, the world’s largest fertilizer supplier, Reuters reported, citing sources with knowledge of the matter."
nyt://article/c6f16e81-1700-5bb1-9cd8-19ed7177c7f7,https://bits.blogs.nytimes.com/2010/09/22/tech-talk-podcast-cookies-and-orb/,270,Technology,2010-09-22T21:33:47+0000,,Tech Talk Podcast: Cookies and Orb,Flash cookies and the Orb wireless music system are the top topics of this week’s podcast.
nyt://article/ca201b93-a00b-5128-afb7-9c3bfd7a7238,https://dealbook.nytimes.com/2010/08/11/repsol-revs-up-potential-4-billion-i-p-o/,103,Business Day,2010-08-11T09:33:40+0000,Business,Repsol Revs Up Potential $4 Billion I.P.O.,"Spanish oil firm Repsol will move forward with its plans to hold an initial public offering of its Brazilian business, The Financial Times reported. The offering could be worth about $4 billion."
nyt://article/34c16e44-4d5d-56ef-b0da-ad88783c7674,https://dealbook.nytimes.com/2010/07/12/aon-to-buy-hewitt-in-move-to-expand-consulting-unit/,207,Business Day,2010-07-12T11:39:13+0000,Business,Aon to Buy Hewitt for $4.9 Billion,"The Aon Corporation, the insurance broker, said Monday that it agreed to buy human resources company Hewitt Associates for $4.9 billion in cash and stock to expand its consulting operations."
nyt://article/02226464-7db2-5c18-9f08-a698d41c9a20,https://gadgetwise.blogs.nytimes.com/2010/08/27/ten-photo-editing-tips-from-a-pro/,684,Technology,2010-08-27T14:50:47+0000,,Ten Photo-Editing Tips From a Pro,Ten easy ways to give your photos a professional polish using Adobe Photoshop Lightroom.
nyt://article/cfe92d7f-90c6-5252-a367-089417a47bee,https://gadgetwise.blogs.nytimes.com/2010/09/30/an-ipod-dock-that-shuffles-a-duo-of-devices/,325,Technology,2010-09-30T21:39:12+0000,,An iPod Dock That Shuffles a Duo of Devices,An Altec Lansing iPod dock shuffles between two iPods as they shuffle.
nyt://article/5ff387a5-2249-5a9a-9e67-fdac9b5e9818,https://bucks.blogs.nytimes.com/2010/08/18/how-mutual-fund-managers-are-like-cigarette-makers/,445,Your Money,2010-08-18T16:39:47+0000,,How Mutual Fund Managers Are Like Cigarette Makers,Excerpts from an e-mail in which the founders of MarketRiders equate mutual fund managers to tobacco pushers.
nyt://article/eda96d73-02cd-560a-930a-e1c531b65acd,https://mediadecoder.blogs.nytimes.com/2010/09/30/boston-globe-to-start-a-paid-web-site/,466,Business Day,2010-09-30T16:57:11+0000,,Boston Globe to Start a Paid Web Site,"The Boston Globe, part of The New York Times Company, announced on Thursday that it would start a new paid Web site in the second half of 2011."
nyt://article/207f2969-000d-5cd5-b73d-4cf7fa20bc93,https://boss.blogs.nytimes.com/2010/08/24/here-are-my-three-problems-this-week/,667,Business Day,2010-08-24T11:00:28+0000,Business,Here Are My Three Problems This Week,"On hiring the right person, paying the right wages, and managing sales people."
nyt://article/bfccf890-62f2-5f49-ab1a-aba8444ba77d,https://bits.blogs.nytimes.com/2010/07/19/apple-iphone-4-press-conference-fallout/,386,Technology,2010-07-19T19:14:00+0000,Business,Fallout From the iPhone 4 Press Conference,An Apple press conference that was meant to ease concerns over the iPhone 4’s antenna problems set off more debate.
nyt://article/da291aa2-c4ae-556b-9afd-8e3aae950fc5,https://economix.blogs.nytimes.com/2010/08/02/the-financial-earthquake-finding-a-new-economics-in-the-rubble/,637,Business Day,2010-08-02T19:39:44+0000,Business,The Financial Earthquake: Finding a New Economics in the Rubble,Calling the recent financial crisis an “earthquake” may be a more apropos nickname than many people realize.
nyt://article/f6bf2f10-e97c-5ebe-8f40-386917d59fde,https://dealbook.nytimes.com/2010/08/16/buyback-window-opened-by-dodd-frank/,144,Business Day,2010-08-16T09:57:45+0000,Business,Buyback Window Opened by Dodd-Frank,"A 90-day securities buyback window has been opened by the new financial reform bill. This will allow banks to buy back $118 billion in high-cost securites and to replace the instruments with cheaper capital, The Financial Times reported."
nyt://article/3a1400bb-8087-566c-9828-6f1a174b4cad,https://dealbook.nytimes.com/2010/08/26/santander-suspends-analyst-charged-by-s-e-c/,356,Business Day,2010-08-26T08:22:38+0000,Business,Santander Suspends Analyst Charged by S.E.C.,Grupo Santander said Wednesday that it had suspended the bank employee charged by the Securities and Exchange Commission with trading on insider information about BHP Billiton’s $39 billion bid for Potash Corp.
nyt://article/4ea933b5-37f1-550c-84e8-7c6c29b8e1b1,https://dealbook.nytimes.com/2010/08/20/k-n-o-c-makes-2-9-billion-bid-for-dana/,182,Business Day,2010-08-20T06:57:41+0000,Business,K.N.O.C. Makes $2.9 Billion Bid for Dana,"Korea National Oil Corp. made its hostile bid for Dana Petroleum public on Friday, offering £1.87 billion cash to the holders of Dana shares and convertible bonds."
nyt://article/bd51bc26-5496-5ddc-92a7-91426ae6a822,https://pogue.blogs.nytimes.com/2010/07/15/at-snopes-com-rumors-are-held-up-to-the-light/,1643,Technology,2010-07-15T18:17:44+0000,,"At Snopes.com, Rumors Are Held Up to the Light","David Pogue interviews David Mikkelson of Snopes.com, where Internet veterans go to get the truth about online rumors."
nyt://article/0b550b01-7e51-5441-a9a0-cc75051589f7,https://dealbook.nytimes.com/2010/08/10/icahn-vs-lionsgate-rambo-to-the-rescue/,339,Business Day,2010-08-10T11:18:38+0000,Business,Icahn vs. Lions Gate: Rambo to the Rescue,"Can Sylvester Stallone and his band of mercenaries save Lions Gate? The Los Angeles Times reports that the star, director and writer of the coming action movie, “The Expendables” has fending off Carl Icahn on his mind even more than whether audiences will show up and like what they see."
nyt://article/2e6f5e69-3bcb-5fc1-8952-ea9e3f59d233,https://dealbook.nytimes.com/2010/07/19/after-tumult-debt-worries-ease-in-europe/,1058,Business Day,2010-07-19T08:26:56+0000,Business,"After Tumult, Debt Worries Ease in Europe","Just two months ago, Europe’s sovereign debt problems seemed grave enough to imperil the global economic recovery. Now, at least some investors are treating it as the crisis that wasn’t."
nyt://article/8122d110-8dec-5e58-9b20-436ff1a53ca5,https://economix.blogs.nytimes.com/2010/08/12/the-bush-tax-cuts-and-fiscal-responsibility/,1139,Business Day,2010-08-12T10:00:24+0000,Business,The Bush Tax Cuts and Fiscal Responsibility,"The best step the American government could take to address growing budget deficits is to let the Bush tax cuts expire, two economists write."
nyt://article/5cff508d-da86-5cec-8e4f-2fd90b3a53dd,https://economix.blogs.nytimes.com/2010/07/22/what-were-reading-friend-rentals/,90,Business Day,2010-07-22T16:33:39+0000,Business,What We’re Reading: Friend Rentals,Links from around the Web.
nyt://article/83a53c5e-28c9-5a87-b89b-eff0fba7e9a1,https://dealbook.nytimes.com/2010/09/21/google-deals-paying-off-huge/,200,Business Day,2010-09-21T15:36:06+0000,Business,Google Deals ‘Paying Off Huge’,"The chief deal maker for Google, David Lawee, defends the company’s acquisition strategy in an interview with Reuters."
nyt://article/e91197a4-6ccf-5f0f-b74c-e67208173c3e,https://gadgetwise.blogs.nytimes.com/2010/08/27/repairing-a-netbooks-system/,306,Technology,2010-08-27T11:53:42+0000,,Q. & A.: Repairing a Netbook’s System,How to make a repair disk for a netbook with no disc drive.
nyt://article/3a1f1fe4-5f89-5019-ad6c-2227e7d6df8a,https://dealbook.nytimes.com/2010/09/01/support-of-anglo-irish-bank-strains-ireland/,224,Business Day,2010-09-01T06:37:54+0000,Business,Support of Anglo Irish Bank Strains Ireland,"Can one bank bring down a country? Anglo Irish Bank, the midsize Irish lender whose profligacy has come to symbolize the excesses of the real estate bubble here, is doing its best to find out."
nyt://article/8eb4c113-482d-5d17-b357-687579b14bf6,https://dealbook.nytimes.com/2010/07/07/i-c-b-c-may-raise-6-6-billion-in-new-funding/,249,Business Day,2010-07-07T09:49:20+0000,Business,I.C.B.C. May Raise $6.6 Billion In New Funding,"The Industrial and Commercial Bank of China, the world’s most valuable lender, may raise up to $6.6 billion in new funding, joining Agricultural Bank of China, which on Tuesday raised $19.2 billion in in its initial public offering, Reuters reported."
nyt://article/1a80c18b-4f1c-5960-a41f-cd4b8c53c849,https://dealbook.nytimes.com/2010/07/30/a-tangled-web-for-the-wyly-brothers/,1793,Business Day,2010-07-30T23:30:16+0000,Business,A Tangled Web for the Wyly Brothers,"White Collar Watch examines the issues and problems that the Securities and Exchange Commission faces in its case against the billionaire Wyly brothers, who are accused of securities fraud and insider trading."
nyt://article/326ec98f-2553-56b5-86e8-005cd99be890,https://dealbook.nytimes.com/2010/08/10/the-energy-ma-surge/,260,Business Day,2010-08-10T20:14:12+0000,Business,The Energy M.&A. Surge,"Some 2,050 deals in energy and power have been announced so far this year, according to Thomson Reuters data, the highest total on record."
nyt://article/61ea64c0-d9e0-5f55-bf6f-4483828829f3,https://atwar.blogs.nytimes.com/2010/07/01/paragliding-over-mosul-because-iraq-just-isnt-dangerous-enough-already/,466,World,2010-07-01T16:00:22+0000,Foreign,Paragliding Over Mosul – Because Iraq Just Isn’t Dangerous Enough Already,"At Mosul’s innumerable checkpoints, the Falcon Club endures the suspicions of Iraqi soldiers who have never heard of a paraglider, have never seen a hot air balloon outside of an American movie, and who believe – reasonably – that Iraq is dangerous enough without courting death."
nyt://article/3a1d5dda-5721-5b3c-9d36-03318f0f5649,https://dealbook.nytimes.com/2010/08/27/a-curious-case-of-insider-trading/,1040,Business Day,2010-08-27T19:53:47+0000,,A Curious Case of Insider Trading,The S.E.C. case against two Spaniards who bought call options on Potash right before BHP Billiton’s takeover offer has some curious aspects.
nyt://article/de9da88e-0d4e-5530-adb6-6253f800e5aa,https://dealbook.nytimes.com/2010/08/17/fed-adopts-rules-meant-to-protect-home-buyer/,266,Business Day,2010-08-17T05:56:34+0000,,Fed Adopts Rules to Protect Home Buyers,The Federal Reserve on Monday moved to end a controversial lending practice that had helped propel the housing boom to unsustainable heights and then accelerated its collapse.
nyt://article/52a06fe7-4e97-5348-a5c5-21231bf15d33,https://bucks.blogs.nytimes.com/2010/07/19/monday-reading-focus-returns-to-unemployment/,278,Your Money,2010-07-19T14:33:33+0000,,Monday Reading: Focus Returns to Unemployment,"Washington is refocusing on unemployment, a look at the rights of passengers traveling in Europe and other consumer-focused items from Monday’s Times."
nyt://article/58350c79-7353-5b75-bed0-5cd167d39545,https://dealbook.nytimes.com/2010/09/21/avista-buys-auto-care-business-from-clorox/,251,Business Day,2010-09-21T16:30:59+0000,Business,Avista Buys Auto-Care Business From Clorox,Clorox is selling its division that produces car-care brands including Armor All and STP to Avista Capital Partners for $780 million in cash.
nyt://article/ddae4f12-61a1-5cf5-b48f-43f373fbca7f,https://dealbook.nytimes.com/2010/08/04/in-new-york-budget-a-hedge-fund-victory/,342,Business Day,2010-08-04T11:36:44+0000,Business,"In New York Budget, a Hedge Fund Victory","Nothing like the threat of tax arbitrage to keep your bonuses up. The New York state senate passed a budget after months of stalemate, but were careful not to raise taxes on some of the state’s highest earners."
nyt://article/7a71e16c-ab2c-589b-a003-ad7ff2f194d8,https://dealbook.nytimes.com/2010/09/22/abbott-laboratories-plans-to-cut-3000-jobs/,123,Business Day,2010-09-22T06:37:52+0000,Business,"Abbott Laboratories Plans to Cut 3,000 Jobs","Abbott Laboratories said Tuesday that it planned to cut 3,000 jobs, or about 3 percent of its work force, after its purchase of Solvay’s pharmaceuticals business."
nyt://article/29d5a2ba-1668-50df-9c8c-a0f498280353,https://bits.blogs.nytimes.com/2010/07/27/security-researchers-catalog-mobile-vulnerabilites/,481,Technology,2010-07-27T15:00:35+0000,Business,Security Researchers Catalog Mobile Vulnerabilities,"A group of researchers from Lookout, a mobile security company, have started building an inventory of mobile applications and associated possible security risks."
nyt://article/5d9a2de2-34ca-5835-bb7f-6b7e434222af,https://dealbook.nytimes.com/2010/08/20/price-rules-for-potashs-suave-c-e-o/,192,Business Day,2010-08-20T07:07:05+0000,Business,Price Rules for Potash’s C.E.O.,"Bill Doyle, head of Potash Corp., may be closing in on the biggest sale of his career, as he presses to get the highest possible price for the company he leads."
nyt://article/0ae00a03-a07c-5620-b78e-54d864b36f5d,https://economix.blogs.nytimes.com/2010/07/07/what-were-reading-dirty-money/,83,Business Day,2010-07-07T16:06:53+0000,Business,What We’re Reading: Dirty Money,Links from around the Web.
nyt://article/d842a816-d626-5549-a1de-8012b260a7a6,https://bucks.blogs.nytimes.com/2010/09/30/deals-available-on-used-hybrids/,285,Your Money,2010-09-30T20:12:20+0000,,Deals Available on Used Hybrids,"According to Kelley Blue Book, if you ever were considering buying a hybrid, now is the best time yet to buy a used one."
nyt://article/45aac397-894b-57c5-8adb-31c848699bf5,https://dealbook.nytimes.com/2010/07/28/private-equity-hits-back-on-negative-report/,198,Business Day,2010-07-28T10:15:55+0000,Business,Private Equity Hits Back on Negative Report,"The private equity industry, it seems, has not taken too kindly to a report from a London think-tank that took P.E. shops to task for charging high fees while providing disappointing average returns."
nyt://article/3c7d5780-8f5c-5f0d-aafd-ed94174e5442,https://dealbook.nytimes.com/2010/09/24/rajaratnam-from-boastful-beginnings-to-bail/,446,Business Day,2010-09-24T12:21:56+0000,Business,Rajaratnam: From Boastful Beginnings to Bail,"Raj Rajaratnam is “a man of Falstaffian appetites and a craving for power,” Forbes writes, in a profile of the former billionaire hedge fund manager arrested last October and charged with running the largest insider-trading ring busted since the 1980s."
nyt://article/6c320eb2-896d-519a-ac9c-b66c72948248,https://dealbook.nytimes.com/2010/08/31/funds-move-to-halt-ambac-asset-grab/,86,Business Day,2010-08-31T11:06:21+0000,Business,Funds Move to Halt Ambac Asset Grab,"Hedge funds, including King Street Capital and Stonehill Capital Management, filed a motion seeking to prevent the Ambac Financial Group from taking assets out of a bond-insurance unit, Bloomberg News reported."
nyt://article/6a7bf35b-ca51-5971-bed5-cf47fa1340c0,https://dealbook.nytimes.com/2010/09/30/sinochem-said-to-work-hard-on-rival-potash-bid/,233,Business Day,2010-09-30T11:24:44+0000,Business,Sinochem Said to Work Hard on Rival Potash Bid,"Sinochem, China’s top chemicals company, is working hard to come up with a challenge to BHP Billiton’s $39 billion bid for Potash Corp., according to Reuters."
nyt://article/409e2387-e89d-599a-b660-1c1bb5e5442a,https://dealbook.nytimes.com/2010/09/09/analysts-tell-hsbc-c-e-o-to-reject-chairman-post/,82,Business Day,2010-09-09T10:34:21+0000,Business,Analysts Tell HSBC Chief to Reject Chairman Post,"HSBC’s chief executive, Michael Geoghegan, should stay in his post and spurn any offer to become chairman, according to banking analysts."
nyt://article/76d52592-0e4a-510e-8c85-3375dc5da6b8,https://economix.blogs.nytimes.com/2010/08/12/what-were-reading-tax-exodus/,57,Business Day,2010-08-12T19:12:29+0000,Business,What We’re Reading: Tax Exodus,Links from around the Web.
nyt://article/7cb274ac-f064-525f-9228-9d25e174144c,https://dealbook.nytimes.com/2010/09/20/hsbc-may-tap-robertson-as-temporary-chairman/,167,Business Day,2010-09-20T09:21:52+0000,Business,HSBC May Tap Robertson as Temporary Chairman,"HSBC, Europe’s biggest bank, is considering appointing Simon Robertson as its new chairman for two to three years, The Sunday Times reported."
nyt://article/c7a02496-9545-5b1b-ad67-f51f24d97150,https://dealbook.nytimes.com/2010/07/12/simons-links-suny-gift-to-tuition-flexibility/,893,Business Day,2010-07-12T10:25:18+0000,Business,Simons Links SUNY Gift to Tuition Flexibility,"James Simons, a hedge fund manager who is one of the world’s wealthiest men, has emerged as a powerful behind-the-scenes force, in a battle over Gov. David A. Paterson’s controversial proposal to overhaul New York’s public universities, The New York Times reports."
nyt://article/b6b5d02b-04b6-5776-a823-ec863fd00926,https://economix.blogs.nytimes.com/2010/07/20/what-were-reading-gay-couples-save-more/,56,Business Day,2010-07-20T13:00:25+0000,Business,What We’re Reading: Gay Couples Save More,Links from around the Web.
nyt://article/e899dfcd-d8b0-5565-b617-0933adbaaf3b,https://bits.blogs.nytimes.com/2010/07/21/ask-the-experts-managing-your-online-reputation/,353,Technology,2010-07-21T12:07:23+0000,Business,Ask the Experts: Managing Your Online Reputation,"Michael Fertik, founder of ReputationDefender, and Paul Ohm, a law professor at the University of Colorado, take reader questions on Internet privacy."
nyt://article/3ab7d11c-0dd1-55d5-ac15-1cebab94cf28,https://dealbook.nytimes.com/2010/07/02/investors-close-first-republic-buyout/,262,Business Day,2010-07-02T09:43:10+0000,Business,Investors Close First Republic Buyout,An investor group led by Colony Capital and General Atlantic have sewn up their deal to buy First Republic from Bank of America with $1.86 billion in new equity capital.
nyt://article/e57a8f34-ca0d-5082-a071-6e790aa4cd2b,https://bucks.blogs.nytimes.com/2010/09/21/tuesday-reading-the-value-of-a-college-degree/,154,Your Money,2010-09-21T14:32:18+0000,,Tuesday Reading: The Value of a College Degree,"The rising long-term value of a college degree, a new effort to repeal or roll back the health care overhaul and other consumer-focused items from Tuesday’s Times."
nyt://article/a97cd76d-c679-5e9b-ab52-f07b9b4a945c,https://dealbook.nytimes.com/2010/09/27/facebook-v-google-a-showdown-of-paradigms/,693,Business Day,2010-09-27T09:50:01+0000,Business,Facebook vs. Google: A Showdown of Paradigms,"Between Facebook, the world’s biggest social networking Web site, and Google, the world’s biggest search engine, peaceful co-existence might never have been a problem. But the rivalry that has emerged is as much about philosophies as it is about products."
nyt://article/235d5b78-e5d4-5fc6-a8a2-8b8c7773bb68,https://mediadecoder.blogs.nytimes.com/2010/08/26/anniversary-puts-new-focus-on-new-orleans/,885,Business Day,2010-08-26T20:00:01+0000,Media,Anniversary Puts New Focus on New Orleans,"On the five-year anniversary of Hurricane Katrina, an impressive slate of documentaries and reports are filling TV screens."
nyt://article/082d8c40-ab28-54b5-a0a6-eac8ed3dc0fd,https://dealbook.nytimes.com/2010/09/27/stepping-down-nbc-chief-relishes-his-long-tenure/,517,Business Day,2010-09-27T08:33:57+0000,Business,"Stepping Down, NBC Chief Relishes His Long Tenure","Jeff Zucker, the chief executive of NBC Universal and the longest-serving senior manager at NBC Universal, announced Friday that he would step down upon the completion of the takeover of NBC by Comcas."
nyt://article/4a0edffb-ac88-56e7-a449-dadd5b9cee60,https://dealbook.nytimes.com/2010/08/30/druckenmiller-from-fund-manager-to-philanthropist/,172,Business Day,2010-08-30T11:20:20+0000,Business,From Fund Manager to Philanthropist,"Stanley F. Druckenmiller said on Aug. 18 that he plans to shut down his hedge fund, Duquesne Capital Management, and spend more time on philanthropy. Bloomberg News looks at his record in the field of giving."
nyt://article/f76bf161-e4dc-5f09-ba0c-8a772c708f9e,https://atwar.blogs.nytimes.com/2010/07/07/examining-the-complaints-about-american-rifle-reliability/,1418,World,2010-07-07T12:34:16+0000,Foreign,Examining the Complaints About American Rifle Reliability,"Whatever the merits of the concerns about the M-4 and the M-16, on the matter of latter-day reliability, the complaints that have boomed the Web feel out of proportion to what can be documented in the field."
nyt://article/42d4f171-b991-5553-bec8-a9f62e41baf4,https://dealbook.nytimes.com/2010/07/30/singapore-vies-with-hong-kong-for-hedge-funds/,101,Business Day,2010-07-30T11:17:52+0000,Business,Singapore Vies With Hong Kong for Funds,"Singapore hedge fund start-ups are on the rise after the central bank approved new rules that didn’t impose a licensing requirement on most funds, Bloomberg News reported."
