_id,url,word_count,section,date,type,headline,abstract
nyt://article/51613d81-af32-5e32-9011-8c5691a74d1c,https://www.nytimes.com/2006/06/17/world/middleeast/17haditha.html,2308,World,2006-06-17T04:00:00+0000,Foreign,Contradictions Cloud Inquiry Into 24 Iraqi Deaths,"How and why a deadly attack in Haditha, Iraq, occurred and who ultimately bears responsibility are matters of profound dispute."
nyt://article/335d4a77-e228-586a-a9ec-40ca1a292c72,https://www.nytimes.com/2006/06/28/technology/28porn.html,658,Technology,2006-06-28T04:00:00+0000,Business,Internet Companies Divided on Plan to Fight Pornography,Some companies presented a less than united front addressing proposals on the issue being drafted in Congress.
nyt://article/f321c320-1b7e-56ee-a217-ab41fc685583,https://www.nytimes.com/2006/06/16/world/asia/16cnd-lanka.html,431,World,2006-06-16T04:00:00+0000,ContinuousNews,Rebels Targeted in Sri Lankan Air Strikes for Second Day,The military resumed air strikes in apparent retaliation for a landmine attack that killed 64 passengers on a bus.
nyt://article/23371d8f-53c6-5788-92bd-d54bc8a9d955,https://www.nytimes.com/2006/05/04/world/africa/04darfur.html,1098,World,2006-05-04T04:00:00+0000,Foreign,An Incomplete Peace: Sudan's Never-Ending War With Itself,"When the civil war in southern Sudan ended in 2005, the West hoped Darfur would also become peaceful.  Instead, the conflict there has escalated."
nyt://article/1d2bf5d6-b890-5561-9395-84085aa6128e,https://www.nytimes.com/2006/05/14/world/asia/14flu.html,1269,World,2006-05-14T04:00:00+0000,Foreign,Avian Flu Wanes in Asian Nations It First Hit Hard,"Even as it crops up in Europe and Africa, the bird flu that raised fears of a human pandemic has been largely snuffed out in Southeast Asia."
nyt://article/7db39fec-e422-5d65-a67f-e98edc457bcb,https://www.nytimes.com/2006/05/03/business/03cnd-deal.html,806,Business Day,2006-05-03T04:00:00+0000,ContinuousNews,Warner Music Rejects Bid From Rival,Warner Music Group said that a deal with EMI was not in the best interests of its shareholders.
nyt://article/d855511d-56c1-5471-a498-35c5ce44d4e8,https://www.nytimes.com/2006/05/10/world/middleeast/10cnd-baghdad.html,860,World,2006-05-10T04:00:00+0000,ContinuousNews,Baghdad Force  to Be Unified  to Stem Militias,Iraqi leaders are preparing a major restructuring of the capital's security brigades in hopes of curtailing sectarian tensions.
nyt://article/b7868da9-fc4f-5609-8e88-5dbe7221b0a8,https://www.nytimes.com/2006/05/05/business/05econ.html,574,Business Day,2006-05-05T04:00:00+0000,Business,Productivity and Wages Showed Gains in Quarter,Businesses continue to find ways to improve efficiency more than four years into the current expansion.
nyt://article/02f0f4d4-cfeb-5de4-9556-2b6c1d00de45,https://www.nytimes.com/2006/05/31/business/31grocer.html,217,Business Day,2006-05-31T04:00:00+0000,Business,Albertson's Buyout by SuperValu Approved,By Reuters.
nyt://article/4544bd59-7e3d-51a0-b53e-9ddee25fc8b1,https://www.nytimes.com/2006/05/10/world/europe/10briefs-brief-002.html,89,World,2006-05-10T04:00:00+0000,Foreign,Britain: Animal Rights Activists Threaten Investors,"Animal rights promoters have sent letters to shareholders in the pharmaceutical giant GlaxoSmithKline, telling them to sell their stock within 14 days or have their personal details posted on the Internet. The letter was sent in the name of an organization that has taken similar financial action against the Huntingdon Life Sciences research company and Montpellier, a construction company building a research laboratory in Oxford. GlaxoSmithKline said in a statement that it had called in the police and had offered its 167,000 shareholders advice on protecting their identities."
nyt://article/cc5f0115-bc61-52e8-a5cb-720a4c22711a,https://www.nytimes.com/2006/05/23/business/23park.html,295,Business Day,2006-05-23T04:00:00+0000,Business,CBS to Sell Amusement Parks to Cedar Fair,"Cedar Fair L.P., the owner of seven amusement resorts including Knott's Berry Farm, agreed to buy the Paramount Parks unit of the CBS Corporation."
nyt://article/418d474c-2d6e-54c1-89f5-84d01ac1f68d,https://www.nytimes.com/2006/05/24/world/middleeast/24cnd-olmert.html,961,World,2006-05-24T04:00:00+0000,ContinuousNews,Olmert Urges Congress to Back Border Plan,Israel's new prime minister sought support today for his plan to unilaterally set his country's borders.
nyt://article/8c695a58-f6f4-5ea2-b4b0-ac2e6668c40f,https://www.nytimes.com/2006/05/06/technology/06power.html,211,Technology,2006-05-06T04:00:00+0000,Business,2 Executives Resign at Circuit Maker,Power Integrations said Friday that two executives had resigned and that it might restate earnings for more than five years.
nyt://article/de38154c-efcd-5ccd-9d1d-72682da9d2af,https://www.nytimes.com/2006/06/28/technology/28games.html,743,Technology,2006-06-28T04:00:00+0000,Business,Game Maker's Shares Slide Amid Inquiry,Take-Two Interactive surprised investors on Monday by disclosing that it had received grand jury subpoenas inquiring into a range of its business practices.
nyt://article/081f6ead-6f3e-5294-9698-43de56cbc12f,https://www.nytimes.com/2006/05/09/business/09cnd-sony.html,1090,Business Day,2006-05-09T04:00:00+0000,ContinuousNews,Sony to Sell PlayStation 3 for $499,Industry analysts said the price could put it at a competitive disadvantage to rival Microsoft and its Xbox 360.
nyt://article/c5d0f28e-a09a-53f7-a322-002ee56de014,https://www.nytimes.com/2006/06/03/business/03kotok.html,493,Business Day,2006-06-03T04:00:00+0000,Business,"Alan Kotok, 64, a Pioneer in Computer Video Games, Is Dead",Alan Kotok helped create the first video game program as a member of a small group of M.I.T. students in the early 1960's.
nyt://article/5fe7bd81-7e21-512e-a689-f215aac57cde,https://www.nytimes.com/2006/05/13/technology/13computer.html,1349,Technology,2006-05-13T04:00:00+0000,Business,Dell's World Isn't What It Used to Be,"Dell is sharply reducing prices again, but some think the strategy may not faze rivals this time."
nyt://article/d7668fed-75fc-5a4e-a00f-5eae0a1c2644,https://www.nytimes.com/2006/06/18/business/yourmoney/18thrifty.html,883,Business Day,2006-06-18T04:00:00+0000,SundayBusiness,"A Pinch of This and That, and Tasty Savings, Too",Prices for spices in ethnic food enclaves can be far lower than in supermarkets.
nyt://article/6324da9a-9b4b-5ab1-8c95-044bbc7d0bc6,https://www.nytimes.com/2006/05/12/technology/12rimm.html,731,Technology,2006-05-12T04:00:00+0000,Business,BlackBerry E-Mail Service to Be Offered in China,The announcement prompted questions about how the product would fit into the Chinese government's program of communications surveillance and censorship.
nyt://article/5855e79e-0e6f-5a92-b7a3-486431888842,https://www.nytimes.com/2006/05/16/business/16debt.html,319,Business Day,2006-05-16T04:00:00+0000,Business,I.R.S. Ends Exempt Status for Some Credit Counselors,"WASHINGTON, May 15 (AP) — The Internal Revenue Service has canceled tax-exempt status for some of the nation's largest educational credit counseling services after audits revealed they exist mainly to prey on debt-ridden customers, Commissioner Mark W. Everson said Monday."
nyt://article/3dfa9423-a7ca-5b8e-a78b-9e92c171188b,https://www.nytimes.com/2006/06/27/business/27road.html,798,Business Day,2006-06-27T04:00:00+0000,Business,The Complaint Department Is Open for Business,In last week's column I suggested we hear more about readers' air-travel pet peeves. The response was impressive.
nyt://article/20612f08-4671-589a-ab96-6ab109efd72d,https://www.nytimes.com/2006/05/25/world/europe/25briefs-brief-002.ready.html,98,World,2006-05-25T04:00:00+0000,Foreign,"Russia: Think Dollars, Say Rubles","The dollar is still king in Russia's economy, but it may soon disappear from the lips of the country's officials. The lower house of Parliament gave preliminary approval to a bill that would bar officials from citing dollars — or euros — in any public statements or media interviews. The significance appears largely psychological, but the bill's supporters consider it an important step to bolster the country's currency, the ruble. Russian law bans transactions in any foreign currency, but prices for all manner of goods — from apartments to cars — are routinely discussed and advertised in dollars."
nyt://article/d161a676-b79b-5318-89fc-dfe44cdaddf2,https://www.nytimes.com/2006/06/23/business/worldbusiness/23air.html,682,Business Day,2006-06-23T04:00:00+0000,Business,Inquiry Looks Into Airline Price-Fixing,Britain and the U.S. are investigating a possible conspiracy to illegally fix the amounts of fuel surcharges imposed on passengers on long-distance flights.
nyt://article/2874cca8-9704-5f9c-a7a5-401db59ab43d,https://www.nytimes.com/2006/05/15/world/middleeast/15cnd-iraq.html,1223,World,2006-05-15T04:00:00+0000,ContinuousNews,Hussein Is Formally Charged for War Crimes,Saddam Hussein refused to enter a plea and  insisted that he remained Iraq's rightful president.
nyt://article/a08bc49d-c216-5a1f-ab9e-cd898ce821c6,https://www.nytimes.com/2006/06/25/world/middleeast/w26military.html,756,World,2006-06-25T04:00:00+0000,ContinuousNews,U.S. Not Expected to Cut Troops in Western Iraq,A top general said today that a plan to cut the number of U.S. forces was not expected to include reductions in the dangerous western region.
nyt://article/b14fc2d8-33b7-5a17-9d54-db06a00c6fa1,https://www.nytimes.com/2006/06/20/business/media/20cnd-rather.html,863,Business Day,2006-06-20T04:00:00+0000,ContinuousNews,CBS News Says Dan Rather Is Leaving,"The announcement came five months before his contract as a correspondent on ""60 Minutes"" was due to expire."
nyt://article/474af98e-bd34-5c50-8841-6af3bb199b7f,https://www.nytimes.com/2006/06/26/business/26drug.html,289,Business Day,2006-06-26T04:00:00+0000,Business,New Settlement on Plavix Patent,"Bristol-Myers Squibb and Sanofi-Aventis are suing Apotex, a generic drug maker, to keep a generic version of their lucrative blood thinner Plavix off the market."
nyt://article/81b4d00f-6d7c-5876-b30c-0ef1fdee1b04,https://www.nytimes.com/2006/06/04/world/americas/05canadacnd.html,855,World,2006-06-04T04:00:00+0000,ContinuousNews,Details Emerge About Suspects in Canada Bomb Plot,Authorities continued to piece together information from the investigation that culminated in one of the largest counterterrorism strikes in North America since 9/11.
nyt://article/726a1bd8-2213-5488-a609-6ae3c1a62e35,https://www.nytimes.com/2006/06/28/world/europe/28cnd-britain.html,897,World,2006-06-28T04:00:00+0000,ContinuousNews,Ruling Thwarts British Antiterror Tactic,"Control orders — a form of house arrest without trial — violate European human rights laws, a judge ruled today."
nyt://article/717f110a-4700-5e9f-9e40-3a2b0c3f818d,https://www.nytimes.com/2006/05/09/business/09road.html,788,Business Day,2006-05-09T04:00:00+0000,Business,A Helping Hand-Held for Flight Attendants,"This column long being a bastion of empathy for flight crews, I am happy to note that help is on the way."
nyt://article/1c4e66c9-948d-5eec-8bb4-6a8cda4a0ef5,https://www.nytimes.com/2006/06/05/world/asia/05cnd-rumsfeld.html,871,World,2006-06-05T04:00:00+0000,ContinuousNews,An Upbeat Rumsfeld and Vietnam Agree to Broaden Ties,"During the defense secretary's visit to Hanoi, the two nations had decided to step up ""exchanges at all levels of the military."""
nyt://article/962c197a-9270-5610-ad05-7f5f943c8850,https://www.nytimes.com/2006/06/02/world/middleeast/02cnd-rumsfeld.html,889,World,2006-06-02T04:00:00+0000,ContinuousNews,"Troops Respect Iraqis' Rights, Rumsfeld Says","Amid a growing furor over reports of killings of civilians, the defense secretary said there is no systemic problem with the conduct of U.S. troops."
nyt://article/1200bfb9-f6ed-5acf-a28f-7c8feeaf656e,https://www.nytimes.com/2006/06/12/business/worldbusiness/12insure.html,495,Business Day,2006-06-12T04:00:00+0000,Business,AXA in Talks to Acquire an Insurer From Credit Suisse,The French insurance company is in exclusive talks with Credit Suisse to buy its Winterthur insurance division in a deal worth more than $8 billion.
nyt://article/9019ea88-d7f6-5392-a3c8-d70e2beaa968,https://www.nytimes.com/2006/06/13/world/americas/13canada.html,494,World,2006-06-13T04:00:00+0000,Foreign,Terror Suspects Charge Abuse in Canada Prison,"Defense lawyers say their clients have been beaten by guards, threatened by other inmates and held in isolation."
nyt://article/a2b3aec0-731d-5a3c-950b-80def145e395,https://www.nytimes.com/2006/05/05/business/05shop.html,751,Business Day,2006-05-05T04:00:00+0000,Business,An April Easter Helps Retailers Post Best Sales Gain in 2 Years,Sky-high gas prices met their match in April: the Easter holiday. And Easter won.
nyt://article/381b1b7b-3556-5a42-92bb-a46bc9332167,https://www.nytimes.com/2006/05/18/business/media/18books.html,322,Business Day,2006-05-18T04:00:00+0000,Business,Book Publisher Sets a Goal on Recycling,"Random House announced that it would increase the proportion of recycled paper it buys for its books to at least 30 percent by 2010, from 3 percent now."
nyt://article/9e545198-fccf-5526-a924-80ae6c648292,https://www.nytimes.com/2006/05/01/world/africa/01somalia.html,901,World,2006-05-01T04:00:00+0000,Foreign,'City of Death' Has Unusual Guest: Hope,"Somalia's transitional government, carefully balanced by clan, came into being in 2004 and is beginning to offer hope for peace."
nyt://article/4385a935-536a-5b48-9a96-43964dc6d51b,https://www.nytimes.com/2006/05/21/world/middleeast/21iraq.html,1499,World,2006-05-21T04:00:00+0000,Foreign,"Iraqis Form Government, With Crucial Posts Vacant",The approved full-term government appeared to lack the cohesion needed to quell sectarian and guerrilla violence.
nyt://article/86dc6998-f35c-5a19-9f66-0d14ea51bbea,https://www.nytimes.com/2006/05/15/business/media/15adco-webdenda.html,1519,Business Day,2006-05-15T16:23:00+0000,Business,People and Accounts of Note,"The Advertising Council, New York, elected Judy L. Hu as chairwoman after she served as vice chairwoman since 2003. Ms. Hu is global executive director for advertising and branding at the General Electric Company, Fairfield, Conn. Ms. Hu assumes the duties of John J. Dooner, who served as the council’s chairman; he is chairman and chief executive at the McCann Worldgroup, New York, part of the Interpublic Group of Companies."
nyt://article/d600f5cc-c8e9-54d6-aa49-45d89f358d5e,https://www.nytimes.com/2006/06/02/business/02cnd-goldman.html,238,Business Day,2006-06-02T04:00:00+0000,ContinuousNews,Goldman Picks an Insider for Top Two Posts,The board of Goldman Sachs has chosen Lloyd G. Blankfein as chairman and chief executive.
nyt://article/9b78b111-809d-52a0-a3b0-a112b5157680,https://www.nytimes.com/2006/06/15/business/15wall.html,396,Business Day,2006-06-15T04:00:00+0000,Business,"New Boutique Investment Bank Reveals Its Name, at Long Last","Ever since the longtime dealmaker Joseph R. Perella announced that he was starting a boutique investment bank, Wall Street has been playing a kind of parlor game. The goal: Guessing the name of Mr. Perella's firm."
nyt://article/7fbb5f14-3966-585e-80e6-85c7b21968a7,https://www.nytimes.com/2006/05/24/business/worldbusiness/24train.html,427,Business Day,2006-05-24T04:00:00+0000,Business,Germans Seek Role in China Rail Project,"Siemens and ThyssenKrupp are negotiating to supply technology for a second high-speed rail link between Shanghai and Hangzhou, state news media reported Tuesday."
nyt://article/19cf4fa3-aec1-512d-a04b-201f84ab5c9d,https://www.nytimes.com/2006/05/16/business/16oil.html,172,Business Day,2006-05-16T04:00:00+0000,Business, 	  Lukoil to Buy Unit of Marathon Oil,By Bloomberg News.
nyt://article/1803541d-ce05-59d8-bf79-13b4fe193af4,https://www.nytimes.com/2006/05/29/world/asia/29cnd-indo.html,917,World,2006-05-29T19:53:00+0000,ContinuousNews,Volcano Poses Threat to Quake-Striken Indonesia,"Significant amounts of aid began arriving in the area, but a nearby volcano substantially increased its threatening activity."
nyt://article/87a10279-61b4-5823-94c0-9b982085bbc4,https://www.nytimes.com/2006/06/05/technology/05cnd-google.html,380,Technology,2006-06-05T04:00:00+0000,ContinuousNews,Google to Release Web-Based Spreadsheet,"A test version of the program, which is intended to make it simple to share lists and numeric information online, will be made available on Tuesday."
nyt://article/bf15d55e-e228-5a3c-8be9-e87fdded7ae5,https://www.nytimes.com/2006/06/09/business/09gm.html,224,Business Day,2006-06-09T04:00:00+0000,Business,G.M. Names an Outside Lawyer as Chief Counsel,By Bloomberg News.
nyt://article/4ccddd74-445b-5ec6-a5fa-6be5017892ff,https://www.nytimes.com/2006/05/28/business/yourmoney/28cont.html,813,Business Day,2006-05-28T04:00:00+0000,SundayBusiness,Dear Graduates: Money Is a Means,"Graduates, it's not fashionable to say it, but money will, in fact, buy you a better life, all other things being equal."
nyt://article/d2b87a39-49e5-5220-85f6-2e5cc6d69b93,https://www.nytimes.com/2006/05/04/business/04sinus.html,1669,Business Day,2006-05-04T04:00:00+0000,Business,Too Soon to Breathe Easy?,"A new sinus therapy is being hailed by some as a major breakthrough, but there is virtually no scientific evidence that the procedure works."
nyt://article/ca656661-b791-55ea-9182-0e5c4891a9f0,https://www.nytimes.com/2006/06/01/technology/01game.html,1162,Technology,2006-06-01T04:00:00+0000,Business,"If You Want a Story While Playing Da Vinci, Read the Book","The game based on the novel ""The Da Vinci Code"" is not as bad as I feared, but it's not the game it could have been."
nyt://article/92f315d7-01a9-5d81-bf9e-5e811698dc7d,https://www.nytimes.com/2006/06/02/business/02goldman.html,711,Business Day,2006-06-02T04:00:00+0000,Business,Goldman May Consider Splitting Power at the Top,Goldman Sachs prides itself on power-sharing. It has co-heads and co-presidents of everything from global sales and trading — there are four — to investment banking (three).
nyt://article/72c7e3c3-8e1c-597c-a5da-b2b976a3c16f,https://www.nytimes.com/2006/05/22/world/middleeast/22missiles.html,1670,World,2006-05-22T04:00:00+0000,Foreign,U.S. Is Proposing European Shield for Iran Missiles,A new U.S. antimissile site in Europe would be designed to stop attacks by Iran against the United States and its European allies.
nyt://article/391968f5-415d-5b8c-a78c-a04ce18015f1,https://www.nytimes.com/2006/06/21/business/21insure.html,202,Business Day,2006-06-21T04:00:00+0000,Business,Former Chief's Company Sues A.I.G.,By Bloomberg News.
nyt://article/78a0bcb7-ec8f-5451-9288-d9301109fe1b,https://www.nytimes.com/2006/05/17/technology/18POGUE-EMAIL.html,909,Technology,2006-05-17T07:53:00+0000,BIZ,The Human Side of a Microsoft Disaster,Why did no one at Microsoft alert the bosses that they were headed for an iceberg in the Ultra Mobile PC? Turns out that the answer is about as old as humanity.
nyt://article/e83c0961-0b4a-59ed-9d5c-5cba858f126f,https://www.nytimes.com/2006/05/21/world/middleeast/21tehran.html,541,World,2006-05-21T04:00:00+0000,Foreign,Concern in Iran After a Scholar Is Held 3 Weeks,The three-week detention without charges of an Iranian philosopher and writer could signal greater repression of intellectuals in Iran.
nyt://article/7dc7acb0-93fa-5ebe-af56-bc53fcee1d7d,https://www.nytimes.com/2006/06/01/business/media/31cnd-voic.html,918,Business Day,2006-06-01T04:00:00+0000,ContinuousNews,Village Voice Names New Editor,"The Village Voice, the New York weekly, has a new editor in chief, Erik Wemple, editor of Washington City Paper."
nyt://article/0ae54e78-fab1-5400-91ae-7430f142d43d,https://www.nytimes.com/2006/06/08/technology/08watch.html,161,Technology,2006-06-08T04:00:00+0000,Business,"Real-Life Wrist Communicator Also Tells the Time, if You Care","The Microsoft Abacus Smart Watch gets news, weather, traffic information, stock quotes and more. "
nyt://article/1993e97c-568f-5766-844a-c34dd120ff3e,https://www.nytimes.com/2006/06/25/business/worldbusiness/26arcelorcnd.html,1392,Business Day,2006-06-25T04:00:00+0000,ContinuousNews,Arcelor Deal With Mittal Creates New Steel Giant,The world's two largest steel companies have agreed to merge in a deal valued at more than $33.5 billion.
nyt://article/4b55aa48-fd20-5a94-b3f5-7211674163d1,https://www.nytimes.com/2006/06/12/business/media/12carr.html,1131,Business Day,2006-06-12T04:00:00+0000,Business,"Deadly Intent: Ann Coulter, Word Warrior","With five books and more than a million copies in hardcover sales, she plays to win and is happy to take hostages along the way."
nyt://article/8116f08a-200e-58a9-92f6-464d90b9d860,https://www.nytimes.com/2006/05/13/business/media/13tele.html,372,Business Day,2006-05-13T04:00:00+0000,Business,Televisa to Enter Bidding for the Spanish-Language Broadcaster Univision,"The Mexican media company said that it planned to bid for Univision along with five private investment firms, including one owned by Bill Gates."
nyt://article/beaec31a-f562-5e38-817c-267381fef260,https://www.nytimes.com/2006/05/10/business/worldbusiness/10cnd-toyota.html,940,Business Day,2006-05-10T04:00:00+0000,ContinuousNews,Toyota Posts 17.2% Jump in Net Profit,"Toyota, now the world's most profitable manufacturing company, is also the world's tenth most-profitable publicly traded corporation of any sort, behind Microsoft."
nyt://article/02391ec1-0a5f-5e08-874c-0eb56477cbc0,https://www.nytimes.com/2006/06/11/world/middleeast/11nations.html,614,World,2006-06-11T04:00:00+0000,Foreign,"Lebanese Leader's Killing Probably a Suicide Bombing, U.N. Finds","The head of an inquiry said that he was making ""considerable progress,"" but he revealed nothing new about who was behind the assassination of Rafik Hariri."
nyt://article/4f52d759-634b-5fc8-b12d-d291a6487aa9,https://www.nytimes.com/2006/04/14/world/asia/14nepal.html,1104,World,2006-04-14T04:00:00+0000,Foreign,Young Nepalese Lead Their Nation's Push for Democracy,"Protests have gripped Nepal in the last several days, with demands for the end of palace rule and the reinstatement of Parliament."
nyt://article/2b1d6d36-ee0c-5634-be84-9edcc41ee5ff,https://www.nytimes.com/2006/04/14/world/europe/14italy.html,548,World,2006-04-14T04:00:00+0000,Foreign,Berlusconi's Allies Start to Question His Insistence on Recount,Some allies cast doubt on whether a recount would change Silvio Berlusconi's narrow loss in Italy's parliamentary elections.
nyt://article/7a7be972-5590-5071-9f25-4348e5ed469c,https://www.nytimes.com/2006/04/14/world/asia/14australia.html,634,World,2006-04-14T04:00:00+0000,Foreign,Australian Chief Denies Seeing Cables on Payoffs,Prime Minister John Howard said he had never seen any of the cables over a six-year period that raised suspicions about payments.
nyt://article/283a4116-8af8-5a41-a8cc-82e5ba3f2744,https://www.nytimes.com/2006/04/14/world/europe/14cnd-italy.html,779,World,2006-04-14T04:00:00+0000,ContinuousNews,Berlusconi's Election Fight Seems All but Over,Italy's Interior Ministry announced a far smaller number of contested ballots in this week's narrow elections.
nyt://article/14e004fd-45d6-5459-9f76-1c294edca7ae,https://www.nytimes.com/2006/04/13/world/13briefs.html,727,World,2006-04-13T04:00:00+0000,Foreign,"World Briefing: Europe, Asia and Africa",EUROPE.
nyt://article/b7beb6f9-a7af-5c1d-bd65-b8e4ff0d53ec,https://www.nytimes.com/2006/04/12/world/europe/12cnd-mafia.html,805,World,2006-04-12T04:00:00+0000,ContinuousNews,"In Sicily, an Arrest Could End 'Pax Mafiosa'",The arrest of Bernardo Provenzano could shake up the Mafia in the near future after 13 years of relative calm internally.
nyt://article/136587f2-dd2d-501d-9fde-48c7f11d0fb7,https://www.nytimes.com/2006/04/10/world/middleeast/10cnd-mideas.html,450,World,2006-04-10T04:00:00+0000,ContinuousNews,Hamas Calls Israel's Boycott a 'Declaration of War',The Hamas statement suggested that the Israeli government was trying to punish the Palestinian people for voting Hamas into office.
nyt://article/def0cabc-ff20-58e8-a5bc-a93f27b93511,https://www.nytimes.com/2006/04/10/world/asia/10cnd-india.html,211,World,2006-04-10T04:00:00+0000,ContinuousNews,45 Die in Fire at Electronic Fair in India,The fire was caused by an electrical short circuit in a cluster of tents at a consumer fair where electronic goods were being sold.
nyt://article/b0d23dd2-bd0c-5282-9045-db9aac9885cb,https://www.nytimes.com/2006/04/17/world/middleeast/17nuke.html,1640,World,2006-04-17T04:00:00+0000,Foreign,Iran Claims Nuclear Steps in New Worry,Iran's advanced work with uranium suggests ties to a global black market for nuclear technology.
nyt://article/019b748c-4a47-555c-8c5b-540380b98e41,https://www.nytimes.com/2006/04/18/world/18briefs.html,501,World,2006-04-18T04:00:00+0000,Foreign,"World Briefing: Africa, Asia, Americas and Europe",AFRICA.
nyt://article/185eda62-83be-5839-ae18-b9fe9ac558a4,https://www.nytimes.com/2006/04/18/world/asia/18filip.html,1116,World,2006-04-18T04:00:00+0000,Foreign,Veteran Revolutionary Trapped in the Halls of Power,"Following a coup attempt that he says he had no part in, the government put Philippine congressman Satur Ocampo's name on an arrest list."
nyt://article/edee2f01-ae5f-5dae-8a73-132fa45115ee,https://www.nytimes.com/2006/04/18/world/middleeast/18cnd-iraq.html,596,World,2006-04-18T04:00:00+0000,ContinuousNews,Iraqi Troops Try to Tame Sunni Area,Iraqi forces are seeking to tame a local show of armed force and resistance in a section of Baghdad.
nyt://article/08894cb8-3361-5ab9-9b6d-6b2bc5828977,https://www.nytimes.com/2006/04/13/world/europe/13sturgeon.html,573,World,2006-04-13T04:00:00+0000,Foreign,Ban Is Extended on Caspian Sea Caviar Exports,The indefinite suspension means the supply of the delicacy will probably further tighten in the West.  
nyt://article/6ad5f98d-663c-5343-8bc9-8a023e6026c9,https://www.nytimes.com/2006/04/13/world/middleeast/13iran.html,1454,World,2006-04-13T04:00:00+0000,Foreign,Analysts Say a Nuclear Iran Is Years Away,"Experts said that Tehran lacks the skills, materials and equipment to make good on its immediate nuclear goals."
nyt://article/f3c820c7-444f-58b8-8a0b-08241a441d56,https://www.nytimes.com/2006/04/15/world/asia/15papua.html,1184,World,2006-04-15T04:00:00+0000,Foreign,Long Trip by Sea and Into a Political Maze for Papuans Seeking Independence,Australia's recent decision to grant asylum to more than 30 Papuans brought the issue of Papuan independence to international attention.
nyt://article/d86f6b2b-d547-5cfe-a6d7-6ad4a7ed87bc,https://www.nytimes.com/2006/04/15/world/middleeast/15iraq.html,905,World,2006-04-15T04:00:00+0000,Foreign,9 Iraq Officers Killed in Ambush; 2 Marines Die in Anbar,The attack on the police convoy was one of the deadliest against Iraqi security forces in recent months.
nyt://article/4b63003d-cadc-52c4-a6f1-e3bcfe515292,https://www.nytimes.com/2006/04/23/world/asia/23saudi.html,975,World,2006-04-23T04:00:00+0000,Foreign,"Avoiding Political Talk, Saudis and Chinese Build Trade",President Hu Jintao of China signed a series of trade agreements with Saudi Arabia in his first state visit there.
nyt://article/0ef6f63a-f030-53b5-8df8-8385c215a945,https://www.nytimes.com/2006/04/24/world/africa/24nations.html,597,World,2006-04-24T04:00:00+0000,Foreign,Annan Plan to Overhaul U.N. Meets Resistance,A challenge by a group of developing nations could put off consideration of the proposed reform plans for months.
nyt://article/27d8103d-48ae-505f-b500-ea16855331b1,https://www.nytimes.com/2006/04/16/world/middleeast/16peacekeeping.html,1805,World,2006-04-16T04:00:00+0000,Foreign,"In Iraqi Divide, Echoes of Bosnia for U.S. Troops","As sectarian violence continues to destabilize Iraq,  American forces are trying to keep the country from violently partitioning the way Bosnia did."
nyt://article/34631004-3f83-5a3d-8ad5-0a0c4a59e515,https://www.nytimes.com/2006/04/17/world/middleeast/17iran.html,389,World,2006-04-17T04:00:00+0000,Foreign,Iran Promises $50 Million in Aid for Palestinian Government,Iran said it would give $50 million in aid to the Hamas-led Palestinian government after the U.S. and the European Union froze financing.
nyt://article/d9e5cb15-99f4-506d-9a0e-9c61605f1c38,https://www.nytimes.com/2006/04/20/world/asia/20cnd-hu.html,873,World,2006-04-20T04:00:00+0000,ContinuousNews,China's Leader Makes First White House Visit,"President Bush urged China to use its influence to help resolve nuclear disputes in North Korea and Iran. Earlier, a heckler interrupted the opening ceremony by shouting while the Chinese Leader spoke."
nyt://article/3f8352a4-c0e4-536c-a7db-244474fd9f5e,https://www.nytimes.com/2006/04/21/world/americas/21mine.html,360,World,2006-04-21T04:00:00+0000,Foreign,Mexican Police Battle Workers at a Steel Plant,Hundreds of police stormed the plant to force out protesting workers in a violent clash that spilled into the streets and left three workers dead.
nyt://article/388576dc-bd68-5a9c-a462-f8fbda541533,https://www.nytimes.com/2006/04/21/world/asia/21solomon.html,184,World,2006-04-21T04:00:00+0000,Foreign,"After Rioting, Solomons' Premier Is Sworn In",Australian troops and police officers patrolled the Solomon Islands capital after two days of rioting over the new prime minister.
nyt://article/3ddeb0a2-c57d-5007-b659-7e808240b3bd,https://www.nytimes.com/2006/04/20/world/asia/20nepal.html,1058,World,2006-04-20T04:00:00+0000,Foreign,Army Fires at Protesters as Nepal's Political Crisis Deepens,The coalition that organized the demonstrations demanded that the king restore Nepal's Parliament and relinquish control of the government.
nyt://article/5cb4952d-4c37-56b9-9efe-94bce34dc659,https://www.nytimes.com/2006/04/20/world/middleeast/20egypt.html,737,World,2006-04-20T04:00:00+0000,Foreign,'Wicked Collusion' Is Found in Thousand Deaths on Ferry,A report's findings of government collusion and incompetence crushed efforts by Egypt to blame the ferry's captain for the tragedy.
nyt://article/1c7693ce-ab8e-503c-96f7-fd0353e0e47e,https://www.nytimes.com/2006/04/19/world/asia/19cnd-china.html,610,World,2006-04-19T04:00:00+0000,ContinuousNews,"Visiting Boeing, China's President Praises Planes and Trade",Hu Jintao started his second day in the United States at an enormous Boeing plant where he endorsed increased trade.
nyt://article/b6dd197b-1812-5b88-97aa-86e3c0b77ed9,https://www.nytimes.com/2006/04/23/world/europe/23france.html,585,World,2006-04-23T04:00:00+0000,Foreign,Party on Right Gains Support After Rioting Upsets France,"Riots by second-generation immigrant youth last fall have strengthened the anti-immigration National Front party and its leader, Jean-Marie Le Pen."
